time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
13.0001,26520.1,e,2100,2040
13.0002,26520.4,s,2100,1500
13.0003,26520.4,s,2100,1800
14.0003,28560.4,e,2100,2040
15.0003,30360.4,s,2100,1800
15.0003,30360.4,s,2100,1980
16.0002,32400.4,e,2100,2040
17.0003,34140.4,e,2100,1740
17.0003,34140.5,s,2100,1680
17.0003,34140.5,s,2100,1740
18.0003,36060.4,e,2100,1920
18.0003,36060.4,s,2100,1740
18.0003,36060.5,s,2100,1920
19.0003,38160.4,e,2100,2100
20.0003,40200.4,e,2100,2040
21.0003,42060.5,s,2100,1860
23.0003,46260.5,e,2100,2100
23.0004,46260.6,s,2100,1860
24.0004,48240.6,s,2100,1980
26.0004,52320.6,e,2100,2040
26.0004,52320.6,e,2100,1920
27.0004,54180.7,s,2100,1860
30.0003,60480.4,e,2100,2100
30.0003,60480.5,e,2100,1920
30.0003,60480.5,s,2100,2560
31.0003,62400.5,e,2100,1920
31.0004,62400.6,s,2100,1740
33.0004,66600.6,e,2100,2100
35.0004,70080.6,s,2100,1740
38.0004,76380.6,e,2100,2100
38.0004,76380.7,s,2100,1740
38.0005,76380.7,s,2100,1800
38.0005,76380.7,s,2100,1980
39.0004,78420.7,e,2100,2040
39.0005,78420.7,e,2100,1980
40.0005,80340.7,e,2100,1920
41.0004,82080.6,e,2100,1740
41.0005,82080.7,s,2100,1500
44.0005,87660.7,e,2100,1860
45.0006,89160.8,s,2100,1500
46.0006,90960.8,s,2100,1800
49.0006,97260.8,e,2100,2100
49.0006,97260.9,s,2100,1800
52.0006,103561,e,2100,2100
53.0006,105361,s,2100,1800
55.0006,109561,e,2100,2100
55.0006,109561,s,2100,1800
58.0006,115501,e,2100,1980
59.0006,117301,s,2100,1800
61.0006,121501,e,2100,2100
61.0007,121501,s,2100,1800
62.0007,123481,e,2100,1980
63.0007,125281,s,2100,1800
66.0006,131401,e,2100,2040
66.0007,131401,e,2100,1740
66.0007,131401,s,2100,1500
67.0007,133081,s,2100,1680
69.0007,137281,e,2100,2100
69.0007,137281,e,2100,NA
70.0008,138781,s,2100,1500
70.0008,138781,s,2100,1920
72.0008,142861,e,2100,2040
73.0008,144781,e,2100,1920
74.0008,146281,s,2100,1500
77.0009,152041,s,2100,1920
79.0009,156241,e,2100,2100
79.0009,156241,s,2100,1920
82.0009,162361,e,2100,2040
85.0008,168121,e,2100,1920
85.001,168121,s,2100,1500
87.001,171722,s,2100,1800
88.001,173821,e,2100,2100
88.001,173822,s,2100,1800
90.001,178022,e,2100,2100
91.001,179822,s,2100,1800
97.001,192421,e,2100,2100
98.001,194222,s,2100,1800
98.0011,194222,s,2100,1920
99.001,196322,e,2100,2100
106.001,210182,e,2100,1980
107.001,211862,s,2100,1680
109.001,216062,e,2100,2100
113.001,223742,s,2100,1920
114.001,225722,e,2100,1980
121.001,239162,e,2100,1920
121.001,239162,s,2100,1500
132.001,262262,e,2100,2100
132.001,262262,s,2100,1500
135.001,268562,e,2100,2100
135.001,268562,s,2100,1500
138.001,274142,e,2100,1860
139.001,275642,s,2100,1500
154.001,305342,e,2100,1980
154.002,305342,s,2100,1500
154.002,305342,s,2100,1740
155.002,307322,e,2100,1980
157.002,310802,e,2100,1740
158.002,312302,s,2100,1500
159.002,314342,e,2100,2040
160.002,315842,s,2100,1500
162.002,319562,e,2100,1860
163.002,321063,s,2100,1500
164.002,323163,e,2100,2100
164.002,323163,s,2100,1500
174.002,344163,e,2100,2100
174.002,344163,s,2100,1500
176.002,347883,e,2100,1860
177.002,349383,s,2100,1500
179.002,353223,s,2100,1920
180.002,355323,e,2100,2100
180.002,355323,s,2100,1680
181.002,357363,e,2100,2040
182.002,359223,s,2100,1860
183.002,361263,e,2100,2040
183.002,361263,e,2100,1680
184.002,362763,s,2100,1500
184.002,362763,s,2100,1620
184.002,362763,s,2100,1800
185.002,364803,e,2100,2040
186.002,366603,e,2100,1800
186.002,366603,e,2100,1680
187.002,368103,s,2100,1500
190.002,374403,e,2100,2100
190.002,374403,s,2100,1500
192.002,378603,e,2100,2100
192.002,378603,s,2100,1500
193.002,380583,s,2100,1980
195.002,384783,e,2100,2100
196.002,386403,e,2100,1620
197.002,387903,s,2100,1500
197.002,387903,s,2100,1860
199.002,392103,e,2100,2100
200.002,393963,s,2100,1860
202.002,398043,e,2100,2040
208.002,409203,e,2100,1860
208.002,409203,s,2100,1500
211.002,415503,e,2100,2100
211.002,415503,s,2100,1500
214.002,420723,s,2100,1740
215.002,422523,e,2100,1800
216.002,424263,s,2100,1740
216.002,424263,s,2100,2040
217.002,426363,e,2100,2100
218.002,428403,e,2100,2040
218.002,428403,s,2100,1740
220.002,432363,e,2100,1980
221.002,434104,s,2100,1740
226.002,444303,e,2100,2040
226.002,444304,s,2100,1800
229.002,450604,e,2100,2100
229.002,450604,s,2100,1800
231.002,454684,e,2100,2040
235.002,461884,e,2100,1800
235.003,461884,s,2100,1500
238.003,468004,e,2100,2040
239.003,469504,s,2100,1500
240.003,471424,e,2100,1920
241.003,472924,s,2100,1500
247.003,484804,s,2100,1980
249.003,489004,e,2100,2100
255.003,500884,e,2100,1980
255.003,500884,s,2100,1500
255.003,500884,s,2100,1920
258.003,506824,e,2100,1980
258.003,506824,e,2100,1560
259.003,508324,s,2100,1500
261.003,512404,e,2100,2040
262.003,513904,s,2100,1500
264.003,517624,e,2100,1860
264.003,517624,s,2100,1500
264.003,517624,s,2100,1740
264.003,517625,s,2100,1980
265.003,519664,e,2100,2040
265.003,519664,e,2100,1800
265.003,519664,e,2100,1560
265.003,519664,s,2100,NA
266.003,521404,e,2100,1740
266.003,521404,s,2100,NA
269.003,526984,e,2100,1860
269.003,526985,s,2100,1500
271.003,531185,e,2100,2100
271.003,531185,s,2100,1500
285.003,560585,e,2100,2100
285.003,560585,s,2100,1500
287.003,564785,e,2100,2100
287.003,564785,s,2100,1500
288.003,566465,e,2100,1680
289.003,567965,s,2100,1500
291.003,571925,e,2100,1980
292.003,573425,s,2100,1500
295.003,579545,e,2100,2040
297.003,582545,s,2100,1500
297.003,582545,s,2100,1740
299.003,586625,s,2100,2040
300.003,588725,e,2100,2100
300.003,588725,s,2100,1860
308.003,605525,e,2100,2100
308.003,605525,s,2100,1800
308.003,605525,s,2100,1860
308.003,605525,s,2100,1920
309.003,607565,e,2100,2040
309.003,607565,e,2100,1980
310.003,609485,s,2100,1920
311.003,611525,e,2100,2040
311.003,611525,e,2100,NA
311.003,611525,e,2100,1740
311.003,611525,e,2100,NA
311.003,611525,s,2100,NA
311.003,611525,s,2100,1860
311.003,611525,s,2100,1920
312.003,613505,e,2100,1980
313.003,615425,e,2100,1920
313.003,615425,e,2100,1560
313.003,615425,s,2100,1500
316.003,621185,e,2100,1920
317.003,622685,s,2100,1500
318.003,624605,s,2100,1920
319.003,626705,e,2100,2100
319.003,626705,e,2100,NA
320.004,628205,s,2100,1500
323.004,634505,e,2100,2100
323.004,634505,s,2100,1500
323.004,634505,s,2100,1860
325.004,638585,e,2100,2040
326.004,640445,e,2100,1860
326.004,640445,s,2100,1500
327.004,642125,s,2100,1680
328.004,644105,e,2100,1980
329.004,645905,s,2100,1800
332.004,652205,e,2100,2100
332.004,652206,s,2100,1800
337.004,662405,e,2100,2040
337.004,662406,s,2100,1740
338.004,664326,s,2100,1920
339.004,666366,e,2100,2040
341.004,670086,e,2100,1860
342.004,671826,s,2100,1740
345.004,677766,e,2100,1980
347.004,681245,e,2100,1740
347.004,681246,s,2100,1500
361.004,709806,e,2100,2040
361.004,709806,s,2100,1500
362.004,711786,e,2100,1980
363.004,713286,s,2100,1500
364.004,715266,e,2100,1980
365.004,716766,s,2100,1500
365.004,716766,s,2100,1740
368.004,722886,e,2100,2040
370.004,726366,s,2100,1740
372.004,730446,e,2100,2040
373.004,732186,s,2100,1740
375.004,736266,e,2100,2040
375.004,736266,s,2100,1800
377.004,740346,e,2100,2040
378.004,742147,s,2100,1800
381.004,747907,e,2100,1920
384.004,753306,e,2100,1800
384.004,753307,s,2100,1500
386.004,757507,e,2100,2100
386.004,757507,s,2100,1500
389.004,763267,e,2100,1920
389.005,763267,s,2100,1500
390.005,764887,s,2100,1620
392.005,768847,e,2100,1980
393.005,770707,e,2100,1860
394.005,772207,s,2100,1500
396.005,776047,e,2100,1920
397.005,777547,s,2100,1500
398.005,779347,s,2100,1800
399.005,781267,e,2100,1920
400.005,783067,s,2100,1800
402.005,787147,e,2100,2040
