scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.499615,200,200,0,200,0.0,641.006435,212.74302,217.05802,108.056383,503.006345,504.006345,504.006345,1252689.585
