scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.169704,200,200,0,200,0.0,697.009,203.793867,208.148867,98.793094,591.00861,603.00861,557.00831,1335793.4325
