scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.563077,200,200,0,200,0.0,575.00705,137.507998,141.537998,67.897282,518.006435,531.006435,392.00675,1129510.5075
