time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00006,0,0,0,10,0
3.00009,0,0,0,1,9
6.00009,0,0,0,10,0
9.00018,0,0,0,3,7
10.0002,0,0,0,10,0
11.0002,0,0,0,6,4
11.0002,0,0,0,5,5
13.0002,0,0,0,9,1
14.0002,0,0,0,10,0
14.0003,0,0,0,6,4
16.0003,0,0,0,4,6
17.0003,0,0,0,8,2
18.0003,0,0,0,5,5
19.0003,0,0,0,7,3
19.0003,0,0,0,10,0
20.0003,0,0,0,0,10
23.0003,0,0,0,10,0
23.0004,0,0,0,7,3
28.0004,0,0,0,4,6
28.0004,0,0,0,0,10
29.0004,0,0,0,4,6
31.0004,0,0,0,7,3
31.0005,0,0,0,5,5
31.0005,0,0,0,3,7
33.0004,0,0,0,6,4
33.0005,0,0,0,8,2
33.0005,0,0,0,2,8
34.0005,0,0,0,4,6
34.0006,0,0,0,3,7
34.0006,0,0,0,1,9
35.0006,0,0,0,2,8
36.0005,0,0,0,8,2
36.0006,0,0,0,10,0
36.0006,0,0,0,5,5
38.0006,0,0,0,10,0
39.0006,0,0,0,0,10
49.0006,0,0,0,10,0
49.0007,0,0,0,6,4
49.0007,0,0,0,2,8
50.0007,0,0,0,0,10
51.0007,0,0,0,4,6
51.0007,0,0,0,0,10
53.0007,0,0,0,2,8
61.0007,0,0,0,6,4
61.0008,0,0,0,1,9
62.0007,0,0,0,5,5
62.0008,0,0,0,0,10
64.0008,0,0,0,5,5
65.0008,0,0,0,0,10
66.0008,0,0,0,5,5
72.0008,0,0,0,10,0
73.001,0,0,0,0,10
75.001,0,0,0,10,0
79.0011,0,0,0,2,8
88.0012,0,0,0,1,9
90.0012,0,0,0,2,8
93.0011,0,0,0,10,0
93.0013,0,0,0,2,8
94.0013,0,0,0,10,0
98.0013,0,0,0,1,9
100.001,0,0,0,10,0
101.001,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,0,10
103.001,0,0,0,10,0
103.001,0,0,0,5,5
109.002,0,0,0,1,9
111.002,0,0,0,5,5
118.001,0,0,0,10,0
118.002,0,0,0,0,10
120.002,0,0,0,10,0
120.002,0,0,0,0,10
123.002,0,0,0,10,0
123.002,0,0,0,4,6
123.002,0,0,0,3,7
123.002,0,0,0,2,8
123.002,0,0,0,1,9
124.002,0,0,0,7,3
124.002,0,0,0,8,2
125.002,0,0,0,9,1
125.002,0,0,0,5,5
126.002,0,0,0,3,7
126.002,0,0,0,2,8
127.002,0,0,0,4,6
128.002,0,0,0,8,2
128.002,0,0,0,9,1
131.002,0,0,0,7,3
131.002,0,0,0,0,10
132.002,0,0,0,7,3
133.002,0,0,0,9,1
133.002,0,0,0,8,2
133.002,0,0,0,7,3
133.002,0,0,0,2,8
133.002,0,0,0,1,9
134.002,0,0,0,6,4
134.002,0,0,0,7,3
135.002,0,0,0,2,8
136.002,0,0,0,3,7
136.002,0,0,0,4,6
136.002,0,0,0,5,5
136.002,0,0,0,10,0
136.002,0,0,0,7,3
136.002,0,0,0,5,5
136.002,0,0,0,0,10
137.002,0,0,0,3,7
137.002,0,0,0,5,5
138.002,0,0,0,10,0
139.002,0,0,0,0,10
140.002,0,0,0,10,0
140.002,0,0,0,3,7
154.002,0,0,0,10,0
154.002,0,0,0,3,7
155.002,0,0,0,10,0
156.002,0,0,0,0,10
158.002,0,0,0,10,0
158.002,0,0,0,0,10
159.002,0,0,0,10,0
159.002,0,0,0,5,5
162.002,0,0,0,10,0
163.002,0,0,0,1,9
165.002,0,0,0,10,0
166.002,0,0,0,2,8
169.002,0,0,0,10,0
170.002,0,0,0,0,10
181.002,0,0,0,10,0
181.002,0,0,0,0,10
194.002,0,0,0,10,0
194.002,0,0,0,1,9
196.002,0,0,0,10,0
197.002,0,0,0,5,5
198.002,0,0,0,2,8
199.002,0,0,0,7,3
200.002,0,0,0,10,0
200.002,0,0,0,4,6
202.002,0,0,0,10,0
203.003,0,0,0,1,9
206.003,0,0,0,10,0
207.003,0,0,0,0,10
210.003,0,0,0,10,0
210.003,0,0,0,4,6
210.003,0,0,0,2,8
211.003,0,0,0,8,2
211.003,0,0,0,6,4
213.003,0,0,0,8,2
213.003,0,0,0,10,0
213.003,0,0,0,2,8
214.003,0,0,0,10,0
215.003,0,0,0,7,3
215.003,0,0,0,5,5
217.003,0,0,0,7,3
219.003,0,0,0,1,9
220.003,0,0,0,7,3
225.003,0,0,0,10,0
225.003,0,0,0,0,10
226.003,0,0,0,10,0
231.003,0,0,0,8,2
234.003,0,0,0,10,0
239.003,0,0,0,8,2
239.003,0,0,0,0,10
241.003,0,0,0,8,2
242.003,0,0,0,10,0
269.004,0,0,0,4,6
272.004,0,0,0,10,0
273.004,0,0,0,5,5
274.004,0,0,0,10,0
275.004,0,0,0,2,8
276.004,0,0,0,10,0
277.004,0,0,0,6,4
277.004,0,0,0,0,10
278.004,0,0,0,6,4
278.004,0,0,0,0,10
279.004,0,0,0,6,4
290.004,0,0,0,10,0
290.004,0,0,0,1,9
291.004,0,0,0,10,0
292.004,0,0,0,1,9
295.004,0,0,0,10,0
296.004,0,0,0,2,8
296.004,0,0,0,0,10
306.004,0,0,0,2,8
307.004,0,0,0,10,0
307.004,0,0,0,1,9
308.004,0,0,0,10,0
309.004,0,0,0,8,2
309.004,0,0,0,1,9
311.004,0,0,0,3,7
312.004,0,0,0,10,0
312.004,0,0,0,8,2
313.004,0,0,0,10,0
323.004,0,0,0,3,7
323.004,0,0,0,0,10
324.004,0,0,0,7,3
324.004,0,0,0,10,0
325.004,0,0,0,0,10
328.004,0,0,0,10,0
328.004,0,0,0,6,4
329.004,0,0,0,1,9
331.004,0,0,0,6,4
332.004,0,0,0,1,9
332.004,0,0,0,0,10
335.004,0,0,0,5,5
335.004,0,0,0,3,7
336.004,0,0,0,5,5
336.004,0,0,0,4,6
338.004,0,0,0,5,5
342.004,0,0,0,9,1
343.004,0,0,0,10,0
343.004,0,0,0,4,6
343.004,0,0,0,1,9
344.004,0,0,0,7,3
344.004,0,0,0,10,0
345.004,0,0,0,9,1
345.005,0,0,0,2,8
345.005,0,0,0,0,10
346.004,0,0,0,1,9
347.005,0,0,0,8,2
348.005,0,0,0,10,0
348.005,0,0,0,7,3
349.005,0,0,0,1,9
350.005,0,0,0,4,6
352.005,0,0,0,10,0
352.005,0,0,0,8,2
353.005,0,0,0,4,6
354.005,0,0,0,8,2
355.005,0,0,0,3,7
356.005,0,0,0,8,2
357.005,0,0,0,1,9
360.005,0,0,0,8,2
363.005,0,0,0,3,7
364.005,0,0,0,5,5
364.005,0,0,0,10,0
365.005,0,0,0,5,5
367.005,0,0,0,10,0
368.005,0,0,0,1,9
371.005,0,0,0,10,0
379.005,0,0,0,4,6
382.005,0,0,0,10,0
383.005,0,0,0,8,2
385.005,0,0,0,10,0
386.005,0,0,0,0,10
388.005,0,0,0,10,0
388.005,0,0,0,0,10
390.005,0,0,0,10,0
390.005,0,0,0,0,10
392.005,0,0,0,10,0
392.005,0,0,0,6,4
393.005,0,0,0,0,10
394.005,0,0,0,6,4
394.005,0,0,0,5,5
395.005,0,0,0,9,1
395.005,0,0,0,7,3
395.005,0,0,0,5,5
396.005,0,0,0,6,4
396.005,0,0,0,8,2
396.005,0,0,0,10,0
396.005,0,0,0,8,2
397.005,0,0,0,10,0
397.005,0,0,0,2,8
398.005,0,0,0,10,0
398.005,0,0,0,0,10
399.005,0,0,0,10,0
399.005,0,0,0,2,8
400.005,0,0,0,10,0
401.005,0,0,0,6,4
401.005,0,0,0,0,10
403.005,0,0,0,4,6
403.005,0,0,0,2,8
404.005,0,0,0,8,2
405.005,0,0,0,10,0
405.005,0,0,0,4,6
406.005,0,0,0,10,0
407.005,0,0,0,5,5
410.005,0,0,0,10,0
410.005,0,0,0,9,1
410.005,0,0,0,6,4
411.005,0,0,0,2,8
411.005,0,0,0,0,10
412.005,0,0,0,1,9
412.005,0,0,0,0,10
413.005,0,0,0,4,6
413.005,0,0,0,7,3
413.005,0,0,0,9,1
413.005,0,0,0,10,0
