time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
1.00006,1740.09,e,2100,1860
2.00003,3360.05,s,2100,1620
3.00003,5100.05,e,2100,1740
3.00003,5100.05,s,2100,1638.4
4.00003,6960.05,e,2100,1860
4.00003,6960.05,s,2100,1408
5.00003,8640.05,e,2100,1680
6.00006,10200.1,s,2100,1560
6.00008,10200.1,s,2100,1620
7.00006,12300.1,e,2100,2100
7.00008,12300.1,e,2100,2040
8.00011,13860.2,s,2100,1560
10.0001,17220.2,e,2100,1680
10.0001,17220.2,s,2100,1560
12.0001,20460.2,e,2100,1620
12.0002,20460.3,s,2100,1560
14,24060,e,2100,1800
14.0002,24060.2,e,2100,1740
15.0002,25560.3,s,2100,1500
18.0002,31860.3,e,2100,2100
18.0002,31860.3,s,2100,1500
19.0002,33840.3,s,2100,1980
21.0002,38040.3,e,2100,2100
22.0003,39660.4,s,2100,1620
23.0003,41400.4,s,2100,1740
24.0003,43260.4,e,2100,1860
25.0003,45000.4,e,2100,1740
25.0003,45000.5,s,2100,1620
26.0003,46860.5,s,2100,1860
27.0003,48900.5,e,2100,2040
28.0003,50700.5,e,2100,1800
28.0004,50700.6,s,2100,1620
29.0002,52440.3,e,2100,1740
29.0004,52440.6,s,2100,1620
29.0004,52440.6,s,2100,1680
31.0004,56280.5,e,2100,1920
32.0004,58080.6,e,2100,1800
32.0004,58080.6,e,2100,1740
33.0004,59580.7,s,2100,1500
36.0005,65340.7,s,2100,1920
38.0005,69420.7,e,2100,2040
39.0005,71340.8,s,2100,1920
47.0004,88140.6,e,2100,2100
47.0005,88140.7,s,2100,1680
47.0005,88140.7,s,2100,1860
48.0005,90180.7,e,2100,2040
48.0005,90180.7,e,2100,1860
49.0005,91860.7,s,2100,1680
49.0005,91860.7,s,2100,1980
49.0005,91860.8,e,2100,2100
50.0005,93780.7,e,2100,1920
50.0005,93780.8,s,2100,1620
50.0006,93780.8,s,2100,1920
51.0005,95880.7,e,2100,2100
51.0005,95880.8,e,2100,1980
51.0006,95880.8,e,2100,1680
52.0005,97380.8,s,2100,1500
54.0005,101221,e,2100,1920
55.0006,102721,s,2100,1500
57.0006,106921,e,2100,2100
57.0006,106921,s,2100,1500
57.0006,106921,s,2100,1560
58.0006,108721,e,2100,1800
59.0006,110281,s,2100,1560
60.0006,112381,e,2100,2100
60.0006,112381,e,2100,2040
61.0006,113881,s,2100,1500
61.0006,113881,s,2100,1860
63.0006,118081,e,2100,2100
64.0006,119821,e,2100,1740
65.0007,121321,s,2100,1500
67.0007,125401,e,2100,2040
68.0007,126901,s,2100,1500
69.0007,128941,e,2100,2040
70.0008,130441,s,2100,1500
71.0008,132541,e,2100,2100
71.0008,132541,s,2100,1500
78.0009,145981,s,2100,1920
79.0009,147961,e,2100,1980
79.0009,147961,s,2100,NA
82.0009,154081,e,2100,2040
84.0008,157921,e,2100,1920
84.001,157922,s,2100,1500
99.001,188522,e,2100,2040
99.0012,188522,s,2100,1500
102.001,194642,e,2100,2040
103.001,196142,s,2100,1500
105.001,199982,e,2100,1920
