time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3720.09,e,2100,1860
3.00009,5220.14,s,2100,1500
6.00009,10980.1,e,2100,1920
7.00015,12480.2,s,2100,1500
8.00015,14460.2,e,2100,1980
9.00018,15960.3,s,2100,1500
11.0002,19680.3,e,2100,1860
12.0002,21180.3,s,2100,1500
12.0002,21180.4,s,2100,1620
14.0002,25020.3,e,2100,1920
15.0002,26820.4,e,2100,1800
17.0003,29820.5,s,2100,1500
20.0003,35940.5,s,2100,2040
22.0003,40140.5,e,2100,2100
23.0004,42180.6,s,2100,2040
26.0004,48480.6,e,2100,2100
32.0003,60720.5,e,2100,2040
32.0005,60720.7,s,2100,1500
32.0005,60720.7,s,2100,1860
34.0005,64800.7,e,2100,2040
36.0005,68520.8,s,2100,1860
37.0005,70560.8,e,2100,2040
38.0006,72420.9,s,2100,1860
39.0006,74400.9,e,2100,1980
42.0005,79980.7,e,2100,1860
42.0006,79980.9,s,2100,1500
42.0006,79981,s,2100,1920
43.0006,82081,e,2100,2100
45.0006,85920.9,e,2100,1920
45.0007,85921,s,2100,1500
45.0007,85921.1,s,2100,1800
46.0007,87961.1,e,2100,2040
47.0007,89761.1,s,2100,1800
50.0007,96061.1,e,2100,2100
50.0007,96061.1,s,2100,1800
51.0007,98161.1,e,2100,2100
51.0007,98161.1,s,2100,1800
52.0007,100201,e,2100,2040
56.0007,107401,e,2100,1800
56.0008,107401,s,2100,1500
57.0008,109321,e,2100,1920
58.0008,110821,s,2100,1500
58.0009,110821,s,2100,1800
60.0008,115021,e,2100,2100
60.0009,115021,s,2100,1800
61.0009,117061,e,2100,2040
62.0009,118801,s,2100,1740
63.0009,120661,e,2100,1860
63.0009,120661,s,2100,1620
64.0009,122401,s,2100,1740
65.0009,124381,e,2100,1980
66.0009,126241,e,2100,1860
66.0009,126241,s,2100,1740
66.001,126241,s,2100,1980
68.001,130441,e,2100,2100
77.0009,148261,e,2100,1980
77.0011,148262,s,2100,1740
78.0011,150362,e,2100,2100
78.0012,150362,s,2100,1740
79.0009,152401,e,2100,2040
79.0012,152402,s,2100,1800
80.0012,154502,e,2100,2100
80.0012,154502,s,2100,1800
82.0012,158702,e,2100,2100
82.0012,158702,s,2100,1800
83.0012,160562,e,2100,1860
84.0012,162122,s,2100,1560
85.0012,164162,e,2100,2040
86.0012,166142,e,2100,1980
87.0013,167642,s,2100,1500
89.0013,171602,e,2100,1980
90.0013,173102,s,2100,1500
92.0013,176942,e,2100,1920
93.0013,178442,s,2100,1500
93.0014,178442,s,2100,1620
93.0014,178442,s,2100,1860
94.0014,180542,e,2100,2100
95.0014,182402,e,2100,1860
96.0013,184022,e,2100,1620
96.0014,184022,s,2100,1500
99.0014,189782,e,2100,1920
100.001,191282,s,2100,1500
102.001,195362,e,2100,2040
103.002,196862,s,2100,1500
105.002,200702,e,2100,1920
106.002,202202,s,2100,1500
108.002,205922,e,2100,1860
109.002,207422,s,2100,1500
110.002,209342,e,2100,1920
111.002,210842,s,2100,1500
111.002,210842,s,2100,1740
113.002,215042,e,2100,2100
114.002,216902,e,2100,1860
115.002,218403,s,2100,1500
117.002,222243,e,2100,1920
118.002,223743,s,2100,1500
119.002,225663,e,2100,1920
119.002,225663,s,2100,NA
119.002,225663,s,2100,1680
121.002,229863,e,2100,2100
121.002,229863,s,2100,1920
123.002,233943,e,2100,2040
134.002,255063,e,2100,1920
134.002,255063,s,2100,1500
135.002,256923,s,2100,1860
136.002,258903,e,2100,1980
137.002,260523,e,2100,1620
137.002,260523,s,2100,1500
139.002,264483,e,2100,1980
139.002,264483,s,2100,1500
140.002,266163,s,2100,1680
143.002,272463,e,2100,2100
143.002,272463,s,2100,1680
148.002,282363,s,2100,1980
149.002,284403,e,2100,2040
150.002,286383,e,2100,1980
156.002,297183,e,2100,1800
156.002,297183,s,2100,1500
159.002,303483,e,2100,2100
159.002,303483,s,2100,1500
160.002,305463,e,2100,1980
161.002,306964,s,2100,1500
163.002,311044,e,2100,2040
164.002,312544,s,2100,1500
166.002,316504,s,2100,1980
167.002,318544,e,2100,2040
168.002,320104,e,2100,1560
168.002,320104,s,2100,1500
170.002,324184,e,2100,2040
170.003,324184,s,2100,1500
171.003,326224,e,2100,2040
172.003,327724,s,2100,1500
173.003,329584,s,2100,1860
175.003,333784,e,2100,2100
175.003,333784,e,2100,NA
175.003,333784,s,2100,1500
179.003,340984,s,2100,1800
181.003,345064,e,2100,2040
182.003,346864,s,2100,1800
183.003,348784,s,2100,1920
185.003,352984,e,2100,2100
185.003,352984,e,2100,NA
187.003,356584,s,2100,1800
188.003,358624,e,2100,2040
188.003,358624,s,2100,1740
189.003,360724,e,2100,2100
201.003,383044,s,2100,1860
203.003,387004,e,2100,1980
203.003,387004,e,2100,1620
204.003,388504,s,2100,1500
206.003,392344,e,2100,1920
207.003,393845,s,2100,1500
210.003,400145,e,2100,2100
210.003,400145,s,2100,1500
223.003,426665,e,2100,2040
223.003,426665,s,2100,1500
224.003,428525,e,2100,1860
225.003,430025,s,2100,1500
225.003,430025,s,2100,1740
226.003,432125,e,2100,2100
226.003,432125,e,2100,1860
227.003,433625,s,2100,1500
229.003,437585,e,2100,1980
230.003,439085,s,2100,1500
231.003,441005,e,2100,1920
242.004,457505,s,2100,1500
245.004,462185,s,2100,1560
245.004,462185,s,2100,1980
246.004,464225,e,2100,2040
247.004,466205,s,2100,1980
248.004,468305,e,2100,2100
248.004,468305,e,2100,1680
248.004,468305,s,2100,NA
249.004,470285,s,2100,1980
250.004,472385,e,2100,2100
256.004,484265,e,2100,1980
263.004,497705,e,2100,1920
264.004,499206,s,2100,1500
265.004,501306,e,2100,2100
265.004,501306,s,2100,1500
266.004,503346,s,2100,2040
268.004,507546,e,2100,2100
268.004,507546,e,2100,NA
268.004,507546,s,2100,1500
270.004,511506,e,2100,1980
271.004,513006,s,2100,1500
272.004,515046,e,2100,2040
273.004,516546,s,2100,1500
276.004,521586,e,2100,1680
277.004,523086,s,2100,1500
280.004,529386,e,2100,2100
280.004,529386,s,2100,1500
281.004,531066,e,2100,1680
282.004,532566,s,2100,1500
284.004,536646,e,2100,2040
285.004,538146,s,2100,1500
285.004,538146,s,2100,1800
287.004,542346,e,2100,2100
288.004,544146,e,2100,1800
289.004,545646,s,2100,1500
290.004,547686,e,2100,2040
291.004,549186,s,2100,1500
292.004,551046,e,2100,1860
293.004,552546,s,2100,1500
294.004,554586,e,2100,2040
295.004,556086,s,2100,1500
297.004,560046,e,2100,1980
297.004,560046,s,2100,1500
297.004,560047,s,2100,1620
297.004,560047,s,2100,1680
299.004,564007,e,2100,1980
299.004,564007,e,2100,1920
300.004,565626,e,2100,1620
300.004,565627,s,2100,1500
300.004,565627,s,2100,1860
300.004,565627,s,2100,2040
301.004,567727,e,2100,2100
301.004,567727,s,2100,1740
302.004,569827,e,2100,2100
303.004,571747,e,2100,1920
304.004,573307,s,2100,1560
305.004,575167,e,2100,1860
306.004,576727,s,2100,1560
308.004,580567,e,2100,1920
309.005,582127,s,2100,1560
310.005,584107,e,2100,1980
311.004,585667,e,2100,1560
311.005,585667,s,2100,1500
314.005,591787,e,2100,2040
315.005,593287,s,2100,1500
318.005,599587,e,2100,2100
318.005,599587,s,2100,1500
328.005,620587,e,2100,2100
328.005,620587,s,2100,1500
329.005,622627,e,2100,2040
330.005,624127,s,2100,1500
344.005,653527,e,2100,2100
351.005,664027,s,2100,1500
351.005,664027,s,2100,1680
351.005,664027,s,2100,1740
353.005,667987,s,2100,1980
353.005,667987,e,2100,2100
353.005,667987,s,2100,1860
354.005,670027,e,2100,2040
354.005,670027,e,2100,1860
354.005,670027,e,2100,NA
354.005,670027,s,2100,1680
354.005,670027,s,2100,1740
355.005,671947,e,2100,1920
356.005,673807,e,2100,1860
356.005,673807,e,2100,1680
357.005,675307,s,2100,1500
360.005,681067,e,2100,1920
369.005,694568,s,2100,1500
370.005,696608,e,2100,2040
371.005,698108,s,2100,1500
371.005,698108,s,2100,1740
382.005,721208,e,2100,2100
383.005,723068,e,2100,1860
384.005,724568,s,2100,1500
395.005,747008,e,2100,2040
405.005,762008,s,2100,1500
405.006,762008,s,2100,1860
406.006,763928,s,2100,1920
406.006,763928,s,2100,1980
407.005,765968,e,2100,2040
408.006,767648,e,2100,1680
408.006,767648,e,2100,1620
408.006,767648,s,2100,NA
409.006,769628,s,2100,1980
410.006,771668,e,2100,2040
417.006,785528,e,2100,1980
422.006,795128,e,2100,1920
422.006,795129,s,2100,1500
423.006,797169,e,2100,2040
424.006,798669,s,2100,1500
426.006,802629,e,2100,1980
427.006,804129,s,2100,1500
430.006,809709,e,2100,1860
431.006,811209,s,2100,1500
433.006,815169,s,2100,1980
435.006,819249,e,2100,2040
437.006,823209,s,2100,1980
439.006,827409,e,2100,2100
446.006,841269,e,2100,1980
446.006,841269,s,2100,1500
447.006,843189,s,2100,1920
448.006,845229,e,2100,2040
458.006,864429,e,2100,1920
458.006,864429,s,2100,1500
460.006,868149,e,2100,1860
461.006,869650,s,2100,1500
463.006,873370,e,2100,1860
464.006,874870,s,2100,1500
464.006,874870,s,2100,1920
464.006,874870,s,2100,2040
466.006,879070,e,2100,2100
467.006,880750,e,2100,1680
467.006,880750,s,2100,1560
469.006,884710,e,2100,1980
469.006,884710,s,2100,1560
476.006,899410,e,2100,2100
480.006,907570,e,2100,2040
481.007,909070,s,2100,1500
484.007,914650,e,2100,1860
485.007,916150,s,2100,1500
488.007,921550,e,2100,1800
489.007,923050,s,2100,1500
489.007,923050,s,2100,2040
492.007,929350,e,2100,2100
492.007,929350,e,2100,1560
492.007,929350,s,2100,NA
494.007,933430,e,2100,2040
494.007,933430,s,2100,1500
497.007,939730,e,2100,2100
497.007,939730,s,2100,1500
500.007,945130,e,2100,1800
501.007,946630,s,2100,1500
501.007,946630,s,2100,1860
503.007,950710,e,2100,2040
504.007,952570,e,2100,1860
504.007,952570,s,2100,1500
504.007,952570,s,2100,1740
506.007,956770,e,2100,2100
506.007,956770,e,2100,1860
507.007,958270,s,2100,1500
508.007,960250,e,2100,1980
509.007,961750,s,2100,1500
511.007,965950,e,2100,2100
511.007,965950,s,2100,1500
514.007,971710,e,2100,1920
515.007,973210,s,2100,1500
530.007,1.00471e+06,e,2100,2100
530.007,1.00471e+06,s,2100,1500
530.007,1.00471e+06,s,2100,1980
530.007,1.00471e+06,s,2100,2040
532.007,1.00891e+06,e,2100,2100
532.007,1.00891e+06,e,2100,1620
532.007,1.00891e+06,e,2100,1560
532.007,1.00891e+06,s,2100,NA
533.007,1.01071e+06,s,2100,1800
542.007,1.02961e+06,e,2100,2100
546.007,1.03681e+06,e,2100,1800
546.007,1.03681e+06,s,2100,1500
548.007,1.04053e+06,e,2100,1860
549.007,1.04203e+06,s,2100,1500
552.007,1.04833e+06,e,2100,2100
552.007,1.04833e+06,s,2100,1500
554.007,1.05229e+06,e,2100,1980
555.007,1.05379e+06,s,2100,1500
557.007,1.05763e+06,e,2100,1920
558.007,1.05913e+06,s,2100,1500
559.007,1.06105e+06,e,2100,1920
559.007,1.06105e+06,s,2100,NA
559.007,1.06105e+06,s,2100,1680
559.007,1.06105e+06,s,2100,1920
561.007,1.06501e+06,e,2100,1980
562.007,1.06681e+06,e,2100,1800
562.007,1.06681e+06,e,2100,1560
563.007,1.06831e+06,s,2100,1500
563.007,1.06831e+06,s,2100,1560
566.007,1.07461e+06,e,2100,2100
566.007,1.07461e+06,e,2100,2040
567.007,1.07611e+06,s,2100,1500
567.007,1.07611e+06,s,2100,1920
567.007,1.07611e+06,s,2100,1980
569.007,1.08019e+06,e,2100,2040
569.007,1.08019e+06,e,2100,1620
570.007,1.08175e+06,e,2100,1560
570.007,1.08175e+06,s,2100,1500
571.007,1.08349e+06,s,2100,1740
573.007,1.08769e+06,e,2100,2100
574.007,1.08955e+06,e,2100,1860
575.007,1.09105e+06,s,2100,1500
576.007,1.09309e+06,e,2100,2040
577.007,1.09459e+06,s,2100,1500
579.007,1.09867e+06,e,2100,2040
580.008,1.10017e+06,s,2100,1500
583.008,1.10629e+06,e,2100,2040
584.008,1.10779e+06,s,2100,1500
586.008,1.11199e+06,e,2100,2100
586.008,1.11199e+06,s,2100,1500
588.008,1.11595e+06,e,2100,1980
589.008,1.11745e+06,s,2100,1500
604.008,1.14715e+06,e,2100,1980
604.008,1.14715e+06,s,2100,1500
605.008,1.14919e+06,e,2100,2040
606.008,1.15069e+06,s,2100,1500
607.008,1.15273e+06,e,2100,2040
608.008,1.15423e+06,s,2100,1500
609.008,1.15615e+06,e,2100,1920
610.008,1.15765e+06,s,2100,1500
612.008,1.16161e+06,e,2100,1980
613.008,1.16311e+06,s,2100,1500
614.008,1.16503e+06,e,2100,1920
615.008,1.16653e+06,s,2100,1500
617.008,1.17061e+06,e,2100,2040
618.008,1.17211e+06,s,2100,1500
620.008,1.17631e+06,e,2100,2100
