time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3120.09,e,2100,1560
2.00008,3120.11,s,2100,1500
3.00009,4920.14,s,2100,1800
5.00008,8880.11,e,2100,1980
5.00009,8880.13,e,2100,1680
6.00014,10380.2,s,2100,1500
6.00015,10380.2,s,2100,1860
9.00013,16500.2,e,2100,2040
9.00015,16500.2,e,2100,1680
10.0002,18000.3,s,2100,1500
10.0002,18000.3,s,2100,1560
12.0002,21600.3,e,2100,1800
13.0002,23160.4,s,2100,1560
14.0002,24960.4,s,2100,1800
15.0002,27060.4,e,2100,2100
15.0003,27060.4,s,2100,1860
17.0002,31140.4,e,2100,2040
18.0003,32880.5,s,2100,1740
19.0003,34740.5,e,2100,1860
19.0003,34740.5,s,2100,1740
20.0003,36540.5,s,2100,1800
21.0002,38400.3,e,2100,1860
21.0004,38400.6,s,2100,1800
23.0003,42240.5,e,2100,1920
23.0004,42240.6,e,2100,1860
24.0004,43980.6,s,2100,1740
25.0003,46020.4,e,2100,2040
29.0003,53460.5,e,2100,1860
35.0004,64260.6,e,2100,1800
35.0006,64260.9,s,2100,1500
35.0006,64260.9,s,2100,1860
37.0006,68220.9,e,2100,1980
38.0006,70080.9,s,2100,1860
38.0006,70080.9,s,2100,1920
38.0006,70081,s,2100,2040
39.0006,72180.9,e,2100,2100
40.0006,74221,e,2100,2040
41.0006,76200.9,e,2100,1980
41.0007,76201,s,2100,1860
43.0007,80041,e,2100,1920
46.0006,85620.9,e,2100,1860
46.0007,85621.1,s,2100,1500
46.0007,85621.1,s,2100,1800
46.0008,85621.2,s,2100,1920
49.0007,91561.1,e,2100,1980
49.0007,91561.1,e,2100,1680
50.0008,93121.2,s,2100,1560
52.0008,96841.2,e,2100,1860
53.0008,98401.3,s,2100,1560
57.0008,106321,e,2100,1980
67.0008,125521,e,2100,1920
67.0011,125522,s,2100,1500
69.0011,129482,e,2100,1980
70.0011,130982,s,2100,1500
71.0011,132962,e,2100,1980
72.0011,134462,s,2100,1500
73.0011,136262,s,2100,1800
75.0011,139982,e,2100,1860
75.0011,139982,e,2100,1560
75.0012,139982,s,2100,1500
76.0012,141662,s,2100,1680
77.0012,143762,e,2100,2100
78.0012,145682,e,2100,1920
79.0012,147182,s,2100,1500
79.0012,147182,s,2100,1740
80.0012,149282,e,2100,2100
80.0012,149282,s,2100,1740
80.0013,149282,s,2100,1860
81.0013,151382,e,2100,2100
81.0013,151382,s,2100,1860
82.0012,153482,e,2100,2100
85.0013,159422,s,2100,1980
87.0013,163622,e,2100,2100
90.0012,169562,e,2100,1980
90.0014,169562,s,2100,1740
91.0013,171542,e,2100,1980
91.0014,171542,e,2100,1740
91.0014,171542,s,2100,NA
103.001,193862,e,2100,1860
103.002,193862,s,2100,1500
114.002,216962,e,2100,2100
114.002,216962,s,2100,1500
117.002,223262,e,2100,2100
117.002,223262,s,2100,1500
120.002,229202,e,2100,1980
121.002,230703,s,2100,1500
124.002,237003,e,2100,2100
124.002,237003,s,2100,1500
124.002,237003,s,2100,1860
135.002,259443,e,2100,2040
135.002,259443,s,2100,1680
136.002,261423,e,2100,1980
137.002,263103,s,2100,1680
139.002,267183,e,2100,2040
139.002,267183,s,2100,1860
140.002,269283,e,2100,2100
144.002,276723,s,2100,1860
146.002,280923,e,2100,2100
152.002,292083,e,2100,1860
152.002,292083,s,2100,1500
154.002,296163,e,2100,2040
155.002,297663,s,2100,1500
155.002,297663,s,2100,1620
156.002,299763,e,2100,2100
156.002,299763,s,2100,1620
158.002,303843,e,2100,2040
159.002,305763,e,2100,1920
160.002,307263,s,2100,1500
161.002,309303,e,2100,2040
162.002,310803,s,2100,1500
164.002,314523,e,2100,1860
165.002,316023,s,2100,1500
168.002,321963,e,2100,1980
169.002,323464,s,2100,1500
169.002,323464,s,2100,2040
170.002,325564,e,2100,2100
170.002,325564,e,2100,1560
170.002,325564,s,2100,1500
182.003,348604,s,2100,1920
184.002,352684,e,2100,2040
184.003,352684,s,2100,1620
187.003,358804,e,2100,2040
188.003,360424,s,2100,1620
190.003,364384,e,2100,1980
191.003,366004,s,2100,1620
193.003,370204,e,2100,2100
193.003,370204,s,2100,1620
196.003,375784,e,2100,1860
197.003,377404,e,2100,1620
197.003,377404,s,2100,1500
198.003,379504,e,2100,2100
198.003,379504,s,2100,1500
199.003,381604,e,2100,2100
199.003,381604,s,2100,1500
213.003,411004,e,2100,2100
213.003,411004,s,2100,1500
214.003,413044,e,2100,2040
215.003,414544,s,2100,1500
218.003,420304,e,2100,1920
219.003,421804,s,2100,1500
220.003,423724,s,2100,1920
230.003,444124,e,2100,2040
232.003,447964,e,2100,1920
232.003,447965,s,2100,1500
233.003,449885,e,2100,1920
234.003,451385,s,2100,1500
237.003,457505,e,2100,2040
238.003,459005,s,2100,1500
239.003,460745,s,2100,1740
242.003,467045,e,2100,2100
242.003,467045,s,2100,1740
244.003,471245,e,2100,2100
244.003,471245,s,2100,1740
244.003,471245,s,2100,1920
246.003,475325,e,2100,2040
247.003,477245,s,2100,1920
248.003,479345,e,2100,2100
248.003,479345,s,2100,1920
248.003,479345,s,2100,1980
251.003,485645,e,2100,2100
252.003,487625,e,2100,1980
253.003,489365,s,2100,1740
254.003,491345,e,2100,1980
254.003,491345,e,2100,1800
255.003,492905,s,2100,1560
263.003,509705,e,2100,2100
264.003,511745,s,2100,2040
265.003,513845,e,2100,2100
269.003,522005,e,2100,2040
270.003,523505,s,2100,1500
273.003,529805,e,2100,2100
273.003,529805,s,2100,1500
276.003,535385,e,2100,1860
277.004,536885,s,2100,1500
278.004,538865,s,2100,1980
279.004,540965,e,2100,2100
279.004,540965,e,2100,NA
279.004,540965,s,2100,1500
282.004,546725,e,2100,1920
283.004,548225,s,2100,1500
286.004,554525,e,2100,2100
286.004,554525,s,2100,1500
287.004,556625,e,2100,2100
287.004,556625,s,2100,1500
290.004,562745,e,2100,2040
291.004,564246,s,2100,1500
293.004,568446,e,2100,2100
293.004,568446,s,2100,1500
293.004,568446,s,2100,2040
303.004,589446,e,2100,2100
304.004,591486,e,2100,2040
304.004,591486,s,2100,1500
306.004,595566,e,2100,2040
307.004,597066,s,2100,1500
307.004,597066,s,2100,1860
310.004,603366,e,2100,2100
310.004,603366,s,2100,1740
317.004,617646,e,2100,2040
317.004,617646,s,2100,1800
318.004,619626,e,2100,1980
319.004,621426,s,2100,1800
322.004,627726,e,2100,2100
324.004,631326,e,2100,1800
324.004,631326,s,2100,1500
325.004,633246,e,2100,1920
326.004,634746,s,2100,1500
328.004,638466,s,2100,1860
330.004,642666,e,2100,2100
336.004,653826,e,2100,1860
336.004,653826,s,2100,1500
349.004,680346,e,2100,2040
349.004,680347,s,2100,1500
350.004,682327,e,2100,1980
351.004,683827,s,2100,1500
353.004,687667,e,2100,1920
354.004,689167,s,2100,1500
355.004,691087,e,2100,1920
356.004,692587,s,2100,1500
358.004,696307,s,2100,1860
359.004,698407,e,2100,2100
359.004,698407,e,2100,1740
359.004,698407,s,2100,NA
360.004,700267,e,2100,1860
360.005,700267,s,2100,1500
363.005,706567,e,2100,2100
363.005,706567,s,2100,1500
363.005,706567,s,2100,1740
365.005,710647,e,2100,2040
366.005,712447,e,2100,1800
366.005,712447,s,2100,1500
367.005,714247,s,2100,1800
369.005,718207,e,2100,1980
369.005,718207,s,2100,1680
370.005,720247,e,2100,2040
371.005,721927,s,2100,1680
381.005,742927,e,2100,2100
381.005,742927,s,2100,1920
383.005,747127,e,2100,2100
386.005,752887,e,2100,1920
387.005,754387,s,2100,1500
389.005,758227,e,2100,1920
390.005,759727,s,2100,1500
393.005,765487,e,2100,1920
394.005,766987,s,2100,1500
396.005,771067,e,2100,2040
397.005,772567,s,2100,1500
399.005,776767,e,2100,2100
399.005,776767,s,2100,1500
402.005,783067,e,2100,2100
402.005,783067,s,2100,1500
403.005,784987,s,2100,1920
405.005,789067,e,2100,2040
405.005,789067,e,2100,1620
406.005,790567,s,2100,1500
406.005,790567,s,2100,2040
408.005,794767,e,2100,2100
408.005,794767,e,2100,1560
408.005,794767,s,2100,NA
409.005,796808,s,2100,2040
410.005,798908,e,2100,2100
411.005,800947,e,2100,2040
411.005,800948,s,2100,1500
414.005,807248,e,2100,2100
414.005,807248,s,2100,1500
416.005,811088,e,2100,1920
416.005,811088,s,2100,1500
416.005,811088,s,2100,1620
416.005,811088,s,2100,1680
417.005,813128,e,2100,2040
418.005,814808,s,2100,1680
419.005,816788,e,2100,1980
419.005,816788,e,2100,1860
419.005,816788,s,2100,1800
420.005,818888,e,2100,2100
420.005,818888,s,2100,1800
421.005,820988,e,2100,2100
421.005,820988,e,2100,1800
421.005,820988,s,2100,1500
422.005,822668,s,2100,1680
423.005,824708,e,2100,2040
424.005,826388,e,2100,1680
424.005,826388,s,2100,1500
425.005,828248,s,2100,1860
427.005,832448,e,2100,2100
427.005,832448,e,2100,NA
427.005,832448,s,2100,1500
427.005,832448,s,2100,1740
429.005,836048,e,2100,1800
430.005,837608,s,2100,1560
432.005,841808,e,2100,2100
432.005,841808,s,2100,1560
438.005,854408,e,2100,2100
439.005,856448,s,2100,2040
442.005,862748,e,2100,2100
445.005,868868,e,2100,2040
445.005,868868,s,2100,1500
445.005,868868,s,2100,1860
446.005,870848,e,2100,1980
448.005,874568,e,2100,1860
449.005,876068,s,2100,1500
451.005,880148,e,2100,2040
452.006,881648,s,2100,1500
452.006,881648,s,2100,1980
454.006,885848,e,2100,2100
454.006,885848,e,2100,1620
454.006,885848,s,2100,NA
456.006,889808,e,2100,1980
456.006,889808,s,2100,1500
457.006,891788,e,2100,1980
458.006,893288,s,2100,1500
460.006,897488,e,2100,2100
460.006,897488,s,2100,1500
461.006,899228,s,2100,1740
464.006,905528,e,2100,2100
464.006,905528,s,2100,1740
467.006,911828,e,2100,2100
467.006,911829,s,2100,1740
470.006,917949,e,2100,2040
471.006,919689,s,2100,1740
472.006,921788,e,2100,2100
472.006,921788,s,2100,1860
472.006,921789,e,2100,2040
473.006,923469,e,2100,1680
473.006,923469,s,2100,1500
474.006,925329,e,2100,1860
475.006,926829,s,2100,1500
476.006,928869,e,2100,2040
477.006,930369,s,2100,1500
477.006,930369,s,2100,1560
479.006,934449,e,2100,2040
480.006,936429,e,2100,1980
481.006,937929,s,2100,1500
482.006,939969,e,2100,2040
483.006,941469,s,2100,1500
484.006,943329,e,2100,1860
485.006,944829,s,2100,1500
485.006,944829,s,2100,1800
493.006,959709,s,2100,1860
495.006,963669,e,2100,1980
496.006,965529,s,2100,1860
498.006,969729,e,2100,2100
498.006,969729,e,2100,1800
499.006,971289,e,2100,1560
499.006,971289,s,2100,1500
500.006,973089,e,2100,1800
500.006,973089,s,2100,1500
501.006,974709,e,2100,1620
501.006,974709,s,2100,1500
502.006,976569,s,2100,1860
503.006,978489,e,2100,1920
504.006,980349,e,2100,1860
505.006,981849,s,2100,1500
507.006,986049,e,2100,2100
507.006,986049,s,2100,1500
509.006,989769,e,2100,1860
510.006,991269,s,2100,1500
512.006,995109,e,2100,1920
513.006,996609,s,2100,1500
515.006,1.00069e+06,e,2100,2040
516.006,1.00219e+06,s,2100,1500
517.006,1.00417e+06,e,2100,1980
518.006,1.00567e+06,s,2100,1500
518.006,1.00567e+06,s,2100,1560
520.006,1.00975e+06,e,2100,2040
521.006,1.01173e+06,e,2100,1980
522.006,1.01323e+06,s,2100,1500
524.006,1.01719e+06,e,2100,1980
525.006,1.01869e+06,s,2100,1500
