time,energy,event_type,wattmin,epower
1.00008,1500.11,s,2100,1500
1.00009,1500.14,s,2100,1680
3.00009,5700.14,e,2100,2100
4.00008,7380.11,e,2100,1680
4.00014,7380.2,s,2100,1500
11.0002,20400.4,s,2100,1860
11.0003,20400.4,s,2100,1920
12.0003,22380.4,e,2100,1980
13.0002,24300.4,e,2100,1920
14.0003,26160.5,s,2100,1860
17.0003,32460.5,e,2100,2100
19.0001,36180.2,e,2100,1860
19.0003,36180.5,s,2100,1500
20.0003,38220.5,e,2100,2040
21.0004,39720.5,s,2100,1500
23.0004,43800.5,e,2100,2040
24.0004,45300.6,s,2100,1500
27.0004,51060.6,e,2100,1920
28.0005,52560.7,s,2100,1500
29.0005,54540.7,e,2100,1980
30.0005,56040.7,s,2100,1500
31.0005,58140.7,e,2100,2100
31.0005,58140.8,s,2100,1500
31.0005,58140.8,s,2100,1860
31.0005,58140.8,s,2100,1920
32.0005,60180.8,e,2100,2040
33.0005,62160.8,e,2100,1980
34.0005,63780.8,e,2100,1620
34.0005,63780.8,s,2100,NA
34.0006,63780.8,s,2100,1860
34.0006,63780.9,s,2100,1920
34.0006,63780.9,s,2100,1980
36.0006,67980.9,e,2100,2100
37.0006,70020.8,e,2100,2040
37.0006,70020.9,s,2100,1980
40.0006,76320.9,e,2100,2100
40.0006,76321,s,2100,1980
41.0006,78421,e,2100,2100
46.0006,88320.9,e,2100,1980
46.0007,88321.1,s,2100,1860
47.0007,90421.1,e,2100,2100
48.0005,92280.8,e,2100,1860
48.0007,92281.1,s,2100,1500
49.0008,94081.2,s,2100,1800
51.0008,98161.2,e,2100,2040
52.0008,99961.2,s,2100,1800
53.0008,102061,e,2100,2100
53.0008,102061,s,2100,1800
58.0007,112561,e,2100,2100
58.0008,112561,s,2100,1800
59.0008,114661,e,2100,2100
61.0008,118261,s,2100,1800
64.0008,124381,e,2100,2040
66.0008,127981,e,2100,1800
66.0009,127981,s,2100,1500
77.0009,150421,e,2100,2040
77.0011,150422,s,2100,1500
79.0011,154022,s,2100,1800
80.0011,156062,e,2100,2040
81.0011,157802,s,2100,1740
81.0011,157802,s,2100,1920
82.0011,159902,e,2100,2100
82.0011,159902,e,2100,1860
82.0011,159902,e,2100,1680
83.0011,161402,s,2100,1500
84.0011,163262,e,2100,1860
85.0012,164762,s,2100,1500
85.0012,164762,s,2100,1860
87.0012,168962,e,2100,2100
87.0012,168962,s,2100,1740
88.0012,171002,e,2100,2040
89.0012,172802,e,2100,1800
90.0012,174302,s,2100,1500
93.0012,180422,e,2100,2040
94.0013,181922,s,2100,1500
96.0013,186002,e,2100,2040
97.0013,187502,s,2100,1500
97.0013,187502,s,2100,1980
98.0013,189602,e,2100,2100
98.0014,189602,s,2100,1620
99.0013,191462,e,2100,1860
100.001,193202,e,2100,1740
101.001,194702,s,2100,1500
104.001,200822,e,2100,2040
105.001,202322,s,2100,1500
108.001,208442,e,2100,2040
109.002,209942,s,2100,1500
109.002,209942,s,2100,1680
110.002,211742,e,2100,1800
111.002,213362,e,2100,1620
111.002,213362,s,2100,1500
113.002,217082,e,2100,1860
114.002,218582,s,2100,1500
116.002,222782,e,2100,2100
116.002,222782,s,2100,1500
116.002,222782,s,2100,1860
118.002,226742,e,2100,1980
119.002,228362,e,2100,1620
119.002,228362,s,2100,1500
122.002,234122,e,2100,1920
123.002,235623,s,2100,1500
123.002,235623,s,2100,1920
125.002,239823,e,2100,2100
125.002,239823,s,2100,1920
126.002,241923,e,2100,2100
126.002,241923,s,2100,1680
126.002,241923,e,2100,2100
128.002,245763,e,2100,1920
128.002,245763,s,2100,1500
130.002,249963,e,2100,2100
130.002,249963,s,2100,1500
133.002,256083,e,2100,2040
134.002,257583,s,2100,1500
135.002,259683,e,2100,2100
135.002,259683,s,2100,1500
135.002,259683,s,2100,1740
136.002,261723,e,2100,2040
137.002,263463,e,2100,1740
137.002,263463,s,2100,1500
137.002,263463,s,2100,1620
140.002,268683,e,2100,1740
141.002,270303,s,2100,1620
144.002,276603,e,2100,2100
144.002,276603,s,2100,1620
145.002,278703,e,2100,2100
145.002,278703,s,2100,1620
149.002,286863,e,2100,2040
149.002,286863,s,2100,1920
149.002,286863,s,2100,2040
150.002,288963,e,2100,2100
155.002,299163,e,2100,2040
155.002,299163,s,2100,1620
155.002,299163,s,2100,1860
158.002,305283,e,2100,2040
159.002,307083,s,2100,1800
163.002,315483,e,2100,2100
163.002,315483,s,2100,1980
166.002,321783,e,2100,2100
170.002,329463,e,2100,1920
170.002,329463,s,2100,1620
175.002,339963,e,2100,2100
182.002,353823,s,2100,1980
183.002,355923,e,2100,2100
183.002,355923,s,2100,1620
186.002,361863,e,2100,1980
187.002,363484,s,2100,1620
188.002,365584,e,2100,2100
188.002,365584,s,2100,1620
188.002,365584,s,2100,1740
190.002,369304,e,2100,1860
191.002,371044,e,2100,1740
192.002,372664,s,2100,1620
193.002,374764,e,2100,2100
193.002,374764,s,2100,1620
194.002,376624,e,2100,1860
196.002,379864,s,2100,1620
197.002,381963,e,2100,2100
197.002,381963,s,2100,1980
198.002,384003,e,2100,2040
198.002,384004,e,2100,1980
199.002,385503,s,2100,1500
201.002,389583,e,2100,2040
202.002,391083,s,2100,1500
203.002,393123,e,2100,2040
204.002,394623,s,2100,1500
207.002,400923,e,2100,2100
207.002,400923,s,2100,1500
207.002,400923,s,2100,1620
210.002,407223,e,2100,2100
210.002,407223,e,2100,1980
211.002,408724,s,2100,1500
226.002,435724,e,2100,1800
226.003,435724,s,2100,1500
230.003,443164,s,2100,1860
231.003,445264,e,2100,2100
231.003,445264,s,2100,1860
231.003,445264,s,2100,2040
232.003,447364,e,2100,2100
232.003,447364,e,2100,1920
235.003,452944,s,2100,1860
236.003,454924,e,2100,1980
236.003,454924,s,2100,1620
238.003,458644,e,2100,1860
239.003,460384,e,2100,1740
239.003,460384,s,2100,1500
240.003,462184,s,2100,1800
241.003,464044,e,2100,1860
241.003,464044,e,2100,1560
242.003,465544,s,2100,1500
252.003,486544,e,2100,2100
252.003,486544,s,2100,1500
255.003,492844,e,2100,2100
255.003,492844,s,2100,1500
255.003,492844,s,2100,1980
256.003,494884,e,2100,2040
256.003,494884,e,2100,1560
257.003,496384,s,2100,1500
258.003,498364,e,2100,1980
259.003,499864,s,2100,1500
259.003,499864,s,2100,1800
261.003,504064,e,2100,2100
261.003,504064,e,2100,1800
