batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1326192.442500,706.008340,503.008175,519.008325,516.008325,97.650356,200.503358,196.428358,10,0,200,200,200,0,0,3.140675,3.316967,0.000000,4453.000000,2601.083370,0.000000,0.000000,0.000000
