time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
3.00006,0,0,0,10,0
3.00009,0,0,0,9,1
3.00011,0,0,0,2,8
4.00009,0,0,0,3,7
4.00011,0,0,0,10,0
5.00012,0,0,0,2,8
7.00012,0,0,0,10,0
8.00017,0,0,0,5,5
9.00016,0,0,0,10,0
10.0002,0,0,0,0,10
24.0002,0,0,0,10,0
24.0002,0,0,0,3,7
24.0002,0,0,0,2,8
25.0002,0,0,0,9,1
25.0002,0,0,0,10,0
26.0002,0,0,0,1,9
27.0002,0,0,0,0,10
29.0002,0,0,0,9,1
29.0002,0,0,0,10,0
29.0003,0,0,0,4,6
30.0003,0,0,0,1,9
32.0003,0,0,0,7,3
33.0003,0,0,0,10,0
33.0003,0,0,0,4,6
35.0003,0,0,0,10,0
36.0004,0,0,0,3,7
43.0005,0,0,0,2,8
45.0005,0,0,0,0,10
46.0005,0,0,0,1,9
46.0005,0,0,0,3,7
48.0005,0,0,0,0,10
50.0004,0,0,0,7,3
50.0004,0,0,0,1,9
53.0004,0,0,0,7,3
54.0005,0,0,0,4,6
57.0005,0,0,0,7,3
58.0005,0,0,0,1,9
58.0005,0,0,0,0,10
59.0005,0,0,0,1,9
60.0005,0,0,0,7,3
60.0005,0,0,0,10,0
60.0006,0,0,0,8,2
60.0006,0,0,0,4,6
61.0006,0,0,0,0,10
61.0006,0,0,0,4,6
61.0006,0,0,0,1,9
62.0006,0,0,0,4,6
63.0006,0,0,0,6,4
63.0006,0,0,0,0,10
65.0006,0,0,0,6,4
65.0006,0,0,0,1,9
65.0007,0,0,0,0,10
66.0006,0,0,0,5,5
66.0007,0,0,0,0,10
67.0007,0,0,0,5,5
67.0007,0,0,0,0,10
69.0007,0,0,0,5,5
72.0008,0,0,0,2,8
73.0008,0,0,0,5,5
75.0006,0,0,0,9,1
75.0008,0,0,0,2,8
75.0008,0,0,0,1,9
77.0007,0,0,0,2,8
77.0008,0,0,0,0,10
78.0008,0,0,0,1,9
78.0008,0,0,0,0,10
80.0008,0,0,0,2,8
80.0008,0,0,0,0,10
83.0008,0,0,0,2,8
85.0008,0,0,0,9,1
85.0009,0,0,0,1,9
86.0009,0,0,0,9,1
89.0008,0,0,0,10,0
89.0009,0,0,0,5,5
90.0009,0,0,0,10,0
91.001,0,0,0,3,7
92.001,0,0,0,2,8
93.001,0,0,0,3,7
104.001,0,0,0,10,0
104.001,0,0,0,4,6
105.001,0,0,0,1,9
108.001,0,0,0,4,6
116.001,0,0,0,10,0
116.001,0,0,0,0,10
119.001,0,0,0,10,0
119.001,0,0,0,0,10
122.001,0,0,0,10,0
122.001,0,0,0,0,10
124.001,0,0,0,10,0
124.001,0,0,0,4,6
125.001,0,0,0,10,0
126.001,0,0,0,3,7
127.001,0,0,0,2,8
129.001,0,0,0,9,1
130.001,0,0,0,10,0
130.001,0,0,0,3,7
133.001,0,0,0,10,0
134.002,0,0,0,0,10
137.002,0,0,0,10,0
137.002,0,0,0,3,7
138.002,0,0,0,10,0
139.002,0,0,0,5,5
139.002,0,0,0,2,8
141.002,0,0,0,7,3
142.002,0,0,0,0,10
145.002,0,0,0,7,3
145.002,0,0,0,0,10
147.002,0,0,0,7,3
147.002,0,0,0,1,9
151.002,0,0,0,0,10
153.002,0,0,0,1,9
154.002,0,0,0,4,6
159.002,0,0,0,10,0
159.002,0,0,0,2,8
161.002,0,0,0,10,0
162.002,0,0,0,6,4
162.002,0,0,0,3,7
163.002,0,0,0,6,4
164.002,0,0,0,1,9
165.002,0,0,0,5,5
166.002,0,0,0,1,9
166.002,0,0,0,0,10
167.002,0,0,0,5,5
167.002,0,0,0,2,8
168.002,0,0,0,6,4
173.002,0,0,0,4,6
173.002,0,0,0,3,7
174.002,0,0,0,5,5
174.002,0,0,0,2,8
175.002,0,0,0,5,5
175.002,0,0,0,6,4
175.002,0,0,0,2,8
176.002,0,0,0,0,10
177.002,0,0,0,4,6
177.002,0,0,0,6,4
177.002,0,0,0,3,7
178.002,0,0,0,6,4
178.002,0,0,0,1,9
180.002,0,0,0,2,8
180.002,0,0,0,7,3
181.002,0,0,0,0,10
184.002,0,0,0,7,3
184.002,0,0,0,1,9
187.002,0,0,0,7,3
188.002,0,0,0,1,9
189.002,0,0,0,7,3
191.002,0,0,0,10,0
191.002,0,0,0,0,10
193.002,0,0,0,10,0
193.002,0,0,0,2,8
199.002,0,0,0,0,10
201.002,0,0,0,2,8
208.002,0,0,0,10,0
212.003,0,0,0,0,10
215.003,0,0,0,10,0
215.003,0,0,0,1,9
218.003,0,0,0,10,0
219.003,0,0,0,0,10
229.003,0,0,0,10,0
229.003,0,0,0,4,6
231.003,0,0,0,10,0
232.003,0,0,0,2,8
236.003,0,0,0,0,10
238.003,0,0,0,2,8
238.003,0,0,0,1,9
238.003,0,0,0,0,10
240.003,0,0,0,1,9
240.003,0,0,0,2,8
241.003,0,0,0,0,10
244.003,0,0,0,8,2
244.003,0,0,0,2,8
244.003,0,0,0,4,6
247.003,0,0,0,10,0
248.003,0,0,0,0,10
251.003,0,0,0,10,0
251.003,0,0,0,2,8
252.003,0,0,0,0,10
253.003,0,0,0,2,8
254.003,0,0,0,10,0
255.003,0,0,0,1,9
255.003,0,0,0,0,10
258.003,0,0,0,1,9
269.003,0,0,0,10,0
269.003,0,0,0,0,10
272.003,0,0,0,10,0
272.003,0,0,0,6,4
272.003,0,0,0,1,9
273.003,0,0,0,6,4
276.003,0,0,0,0,10
278.003,0,0,0,6,4
278.003,0,0,0,1,9
287.003,0,0,0,5,5
287.003,0,0,0,1,9
288.003,0,0,0,5,5
289.003,0,0,0,10,0
289.003,0,0,0,1,9
290.003,0,0,0,10,0
291.003,0,0,0,3,7
291.003,0,0,0,0,10
292.003,0,0,0,7,3
292.003,0,0,0,4,6
294.003,0,0,0,7,3
296.003,0,0,0,0,10
299.003,0,0,0,7,3
300.003,0,0,0,1,9
302.003,0,0,0,7,3
304.003,0,0,0,10,0
304.004,0,0,0,0,10
307.004,0,0,0,10,0
307.004,0,0,0,8,2
