time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
5.00012,8700.19,s,2100,1740
5.00014,8700.22,s,2100,1860
7.00014,12660.2,e,2100,1980
9.00018,16380.3,s,2100,1860
10.0002,18300.3,s,2100,1920
12.0002,22260.3,e,2100,1980
12.0002,22260.3,e,2100,1920
15.0001,27840.1,e,2100,1860
15.0001,27840.2,e,2100,1620
15.0003,27840.4,s,2100,1500
16.0003,29640.4,e,2100,1800
17.0003,31140.4,s,2100,1500
17.0003,31140.5,s,2100,2040
20.0003,37440.4,e,2100,2100
20.0003,37440.5,e,2100,1560
20.0003,37440.5,s,2100,1500
20.0003,37440.5,s,2100,1920
22.0003,41400.5,e,2100,1980
23.0003,42960.5,e,2100,1560
23.0004,42960.5,s,2100,1500
24.0004,44700.6,s,2100,1740
24.0004,44700.6,s,2100,1980
25.0004,46740.6,e,2100,2040
26.0004,48540.6,s,2100,1800
27.0004,50520.6,e,2100,1980
29.0004,54360.6,e,2100,1920
29.0005,54360.7,s,2100,1740
30.0005,56160.7,e,2100,1800
30.0005,56160.7,s,2100,1740
31.0005,58080.8,s,2100,1920
32.0005,60060.7,e,2100,1980
33.0005,61860.7,e,2100,1800
33.0005,61860.8,s,2100,1740
33.0005,61860.8,s,2100,1800
33.0005,61860.9,s,2100,2040
35.0005,66060.8,e,2100,2100
35.0005,66060.8,e,2100,2040
36.0005,67860.9,e,2100,1800
36.0005,67860.9,s,2100,NA
37.0005,69840.9,e,2100,1980
38.0004,71580.5,e,2100,1740
38.0006,71580.9,s,2100,1500
42.0006,79021,s,2100,1860
42.0006,79021,s,2100,1920
43.0006,81061,e,2100,2040
44.0006,83041,e,2100,1980
48.0007,90481.1,s,2100,1860
49.0007,92581.1,e,2100,2100
53.0006,100021,e,2100,1860
53.0008,100021,s,2100,1500
55.0008,103861,e,2100,1920
56.0008,105361,s,2100,1500
59.0008,111301,e,2100,1980
59.0009,111301,s,2100,1500
59.0009,111301,s,2100,1620
59.0009,111301,s,2100,2040
60.0009,113401,e,2100,2100
61.0009,115381,e,2100,1980
62.0009,116941,s,2100,1560
63.0009,118801,e,2100,1860
63.0009,118801,s,2100,1560
64.0009,120541,e,2100,1740
64.001,120541,s,2100,1560
66.001,124261,e,2100,1860
67.001,125822,s,2100,1560
69.001,129902,e,2100,2040
70.001,131462,s,2100,1560
71.001,133562,e,2100,2100
71.0011,133562,s,2100,1560
71.0011,133562,s,2100,1860
72.0011,135662,e,2100,2100
72.0011,135662,s,2100,1800
73.0011,137762,e,2100,2100
73.0011,137762,s,2100,1800
74.0009,139861,e,2100,2100
74.0011,139862,e,2100,2040
74.0011,139862,e,2100,1800
75.001,141361,s,2100,1500
76.001,143281,e,2100,1920
77.001,144781,s,2100,1500
92.001,172681,e,2100,1860
92.0012,172682,s,2100,1500
93.0012,174542,e,2100,1860
94.0012,176042,s,2100,1500
108.001,202082,e,2100,1860
108.001,202082,s,2100,1500
111.002,207662,s,2100,1860
112.002,209582,e,2100,1920
122.001,228182,e,2100,1860
122.002,228182,s,2100,1500
125.002,233942,e,2100,1920
126.002,235443,s,2100,1500
129.002,241023,e,2100,1860
130.002,242523,s,2100,1500
131.002,244623,e,2100,2100
131.002,244623,s,2100,1500
133.002,248703,e,2100,2040
134.002,250203,s,2100,1500
135.002,252303,e,2100,2100
135.002,252303,s,2100,1500
137.002,256503,e,2100,2100
137.002,256503,s,2100,1500
138.002,258543,e,2100,2040
139.002,260043,s,2100,1500
139.002,260043,s,2100,1800
140.002,261963,e,2100,1920
141.002,263763,e,2100,1800
142.002,265263,s,2100,1500
143.002,267363,e,2100,2100
143.002,267363,s,2100,1500
143.002,267363,s,2100,1920
144.002,269463,e,2100,2100
144.002,269463,s,2100,1680
146.002,273663,e,2100,2100
147.002,275583,e,2100,1920
148.002,277083,s,2100,1500
150.002,280923,e,2100,1920
151.002,282423,s,2100,1500
154.002,288003,s,2100,1860
155.002,290103,e,2100,2100
163.002,304983,e,2100,1860
163.002,304983,s,2100,1500
165.002,308823,s,2100,1920
166.002,310863,e,2100,2040
167.002,312483,s,2100,1620
168.002,314583,e,2100,2100
168.002,314583,s,2100,1620
168.002,314583,s,2100,1920
170.002,318783,e,2100,2100
170.002,318783,s,2100,1800
171.002,320883,e,2100,2100
171.002,320883,e,2100,NA
171.002,320884,s,2100,1620
172.002,322624,s,2100,1740
174.002,326704,e,2100,2040
175.002,328624,e,2100,1920
175.002,328624,s,2100,1620
176.002,330363,e,2100,1740
176.002,330364,s,2100,1620
178.002,334564,e,2100,2100
178.002,334564,e,2100,NA
178.002,334564,s,2100,1500
178.002,334564,s,2100,1620
184.003,346084,s,2100,1920
187.003,352384,e,2100,2100
190.002,358144,e,2100,1920
190.003,358144,s,2100,1800
191.002,360064,e,2100,1920
191.003,360064,e,2100,1620
191.003,360064,s,2100,1500
191.003,360064,s,2100,1800
194.003,365824,e,2100,1920
194.003,365824,s,2100,1620
195.003,367564,s,2100,1740
196.003,369544,e,2100,1980
197.003,371404,e,2100,1860
198.003,373024,s,2100,1620
200.003,377104,e,2100,2040
201.003,378724,s,2100,1620
202.003,380644,e,2100,1920
203.003,382444,e,2100,1800
204.003,383944,s,2100,1500
206.003,388144,e,2100,2100
206.003,388144,s,2100,1500
209.003,394264,e,2100,2040
210.003,395764,s,2100,1500
213.003,401884,e,2100,2040
214.003,403384,s,2100,1500
217.003,409324,e,2100,1980
217.003,409324,s,2100,1500
217.003,409325,s,2100,1620
219.003,413045,e,2100,1860
220.003,414664,e,2100,1620
221.003,416165,s,2100,1500
233.003,440645,e,2100,2040
233.003,440645,s,2100,1500
234.003,442625,s,2100,1980
235.003,444725,e,2100,2100
236.003,446705,e,2100,1980
237.003,448205,s,2100,1500
240.003,454145,e,2100,1980
241.003,455645,s,2100,1500
255.003,483365,e,2100,1980
255.004,483365,s,2100,1500
256.004,485225,e,2100,1860
257.004,486725,s,2100,1500
272.004,517325,e,2100,2040
272.004,517326,s,2100,1500
273.004,519426,e,2100,2100
273.004,519426,s,2100,1500
276.004,525546,e,2100,2040
277.004,527046,s,2100,1500
278.004,528906,e,2100,1860
279.004,530406,s,2100,1500
281.004,534246,s,2100,1920
281.004,534246,s,2100,1980
283.004,538446,e,2100,2100
284.004,540426,e,2100,1980
284.004,540426,s,2100,1920
292.004,556746,e,2100,2040
292.004,556746,s,2100,1620
295.004,562866,e,2100,2040
295.004,562866,e,2100,1920
296.004,564366,s,2100,1500
297.004,566406,e,2100,2040
298.004,567906,s,2100,1500
299.004,569646,e,2100,1740
300.004,571146,s,2100,1500
303.004,576906,e,2100,1920
304.004,578407,s,2100,1500
307.004,584527,e,2100,2040
308.004,586027,s,2100,1500
310.004,589987,e,2100,1980
311.004,591487,s,2100,1500
312.004,593527,e,2100,2040
313.004,595027,s,2100,1500
313.004,595027,s,2100,1920
313.005,595027,s,2100,2040
314.004,597127,e,2100,2100
314.005,597127,e,2100,1680
314.005,597127,s,2100,NA
315.005,598927,e,2100,1800
316.005,600547,s,2100,1620
317.005,602347,e,2100,1800
317.005,602347,s,2100,1620
318.005,604207,s,2100,1860
319.005,606307,e,2100,2100
321.005,610027,e,2100,1860
322.005,611647,s,2100,1620
328.004,624247,e,2100,2100
328.005,624247,s,2100,1980
332.005,632647,e,2100,2100
332.005,632647,s,2100,1620
333.005,634327,s,2100,1680
334.005,636427,e,2100,2100
334.005,636427,s,2100,1680
334.005,636427,s,2100,1800
336.005,640627,e,2100,2100
336.005,640627,s,2100,1800
338.005,644587,e,2100,1980
339.005,646387,e,2100,1800
339.005,646387,s,2100,1680
340.005,648487,e,2100,2100
340.005,648487,s,2100,1680
342.005,652567,e,2100,2040
342.005,652567,s,2100,1680
343.005,654307,e,2100,1740
343.005,654307,s,2100,1680
344.005,656227,e,2100,1920
345.005,657907,e,2100,1680
345.005,657907,e,2100,1620
345.005,657907,s,2100,1500
346.005,660007,e,2100,2100
346.005,660007,s,2100,1500
348.005,664087,e,2100,2040
349.005,665587,s,2100,1500
351.005,669547,e,2100,1980
352.005,671047,s,2100,1500
354.005,675007,e,2100,1980
355.005,676508,s,2100,1500
356.005,678488,e,2100,1980
356.005,678488,s,2100,NA
356.005,678488,s,2100,1620
357.005,680588,e,2100,2100
358.005,682568,e,2100,1980
359.005,684068,s,2100,1500
360.005,685988,e,2100,1920
361.005,687488,s,2100,1500
361.005,687488,s,2100,1740
361.005,687488,s,2100,1980
363.005,691688,e,2100,2100
363.005,691688,e,2100,1860
364.005,693308,s,2100,1620
366.005,697148,e,2100,1920
369.005,702008,s,2100,1620
369.005,702008,s,2100,1740
372.005,708128,e,2100,2040
372.005,708128,e,2100,1920
373.005,709748,s,2100,1620
374.005,711548,e,2100,1800
375.005,713168,e,2100,1620
375.005,713168,s,2100,1500
376.005,715208,e,2100,2040
377.005,716708,s,2100,1500
379.005,720788,e,2100,2040
380.005,722288,s,2100,1500
393.005,748808,e,2100,2040
393.006,748808,s,2100,1500
396.006,755108,e,2100,2100
396.006,755108,s,2100,1500
411.006,785708,e,2100,2040
411.006,785709,s,2100,1500
414.006,791829,e,2100,2040
415.006,793329,s,2100,1500
417.006,797529,e,2100,2100
417.006,797529,s,2100,1500
430.006,824829,e,2100,2100
430.006,824829,s,2100,1500
431.006,826689,e,2100,1860
432.006,828189,s,2100,1500
432.006,828189,s,2100,1920
433.006,830169,e,2100,1980
434.006,832089,s,2100,1920
444.006,853089,e,2100,2100
444.006,853089,e,2100,1680
444.006,853089,s,2100,1500
450.006,863889,s,2100,1800
450.006,863889,s,2100,1860
451.006,865989,e,2100,2100
452.006,867849,e,2100,1860
452.006,867849,s,2100,1800
455.006,874149,e,2100,2100
458.006,879549,e,2100,1800
458.006,879549,s,2100,1500
460.006,883389,s,2100,1920
461.006,885489,e,2100,2100
466.006,895089,s,2100,1920
471.006,905289,e,2100,2040
471.006,905290,s,2100,1620
472.006,907210,e,2100,1920
473.006,908830,s,2100,1620
475.006,913030,e,2100,2100
475.006,913030,s,2100,1620
476.006,915009,e,2100,1980
476.006,915010,e,2100,1860
477.006,916510,s,2100,1500
477.006,916510,s,2100,1860
478.006,918610,e,2100,2100
485.007,931630,s,2100,1860
490.006,941530,e,2100,1980
490.007,941530,s,2100,1620
493.007,947650,e,2100,2040
494.007,949270,s,2100,1620
495.007,951370,e,2100,2100
495.007,951370,s,2100,1620
495.007,951370,s,2100,1980
497.007,955450,e,2100,2040
497.007,955450,e,2100,1680
498.007,957070,s,2100,1620
498.007,957070,s,2100,1980
498.007,957070,s,2100,2040
499.007,959170,e,2100,2100
499.007,959170,s,2100,1980
499.007,959170,e,2100,2040
500.007,960850,e,2100,1680
500.007,960850,s,2100,1620
501.007,962830,e,2100,1980
504.007,967690,s,2100,1620
509.007,978190,e,2100,2100
512.007,984310,e,2100,2040
517.007,994210,e,2100,1980
534.007,1.01971e+06,s,2100,1500
535.007,1.02151e+06,e,2100,1800
536.007,1.02301e+06,s,2100,1500
549.007,1.05031e+06,e,2100,2100
549.007,1.05031e+06,s,2100,1500
551.007,1.05439e+06,e,2100,2040
552.007,1.05589e+06,s,2100,1500
554.007,1.05973e+06,e,2100,1920
555.007,1.06123e+06,s,2100,1500
558.007,1.06753e+06,e,2100,2100
558.007,1.06753e+06,s,2100,1500
559.007,1.06957e+06,e,2100,2040
560.007,1.07107e+06,s,2100,1500
573.007,1.09759e+06,e,2100,2040
573.008,1.09759e+06,s,2100,1500
585.008,1.12279e+06,e,2100,2100
585.008,1.12279e+06,s,2100,1500
587.008,1.12699e+06,e,2100,2100
587.008,1.12699e+06,s,2100,1500
588.008,1.12909e+06,e,2100,2100
588.008,1.12909e+06,s,2100,1500
589.008,1.13107e+06,e,2100,1980
590.008,1.13257e+06,s,2100,1500
603.008,1.15987e+06,e,2100,2100
603.008,1.15987e+06,s,2100,1500
604.008,1.16197e+06,e,2100,2100
604.008,1.16197e+06,s,2100,1500
605.008,1.16389e+06,e,2100,1920
611.008,1.17289e+06,s,2100,1500
613.008,1.17673e+06,e,2100,1920
614.008,1.17823e+06,s,2100,1500
627.008,1.20553e+06,e,2100,2100
627.008,1.20553e+06,s,2100,1500
630.008,1.21129e+06,e,2100,1920
631.008,1.21279e+06,s,2100,1500
645.008,1.24051e+06,e,2100,1980
645.008,1.24051e+06,s,2100,1500
646.008,1.24261e+06,e,2100,2100
646.008,1.24261e+06,s,2100,1500
647.008,1.24465e+06,e,2100,2040
648.008,1.24615e+06,s,2100,1500
651.008,1.25173e+06,e,2100,1860
652.008,1.25323e+06,s,2100,1500
662.008,1.27303e+06,e,2100,1980
662.008,1.27303e+06,s,2100,1500
665.008,1.27825e+06,e,2100,1740
666.008,1.27975e+06,s,2100,1500
667.008,1.28179e+06,e,2100,2040
