scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.62368,200,200,0,200,0.0,586.007365,175.16378,179.24878,94.759487,557.00711,560.00711,514.00681,1145110.98
