time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
1.00006,1620.09,e,2100,1680
2.00003,3180.05,e,2100,1560
2.00003,3180.05,s,2100,1536
3.00003,4800.05,e,2100,1620
3.00003,4800.05,s,2100,1536
10.0001,18660.3,s,2100,1980
13.0001,24960.3,e,2100,2100
14,26940,e,2100,1980
14.0002,26940.2,s,2100,1500
14.0002,26940.3,s,2100,1860
16.0002,31140.3,e,2100,2100
16.0002,31140.3,s,2100,1860
16.0002,31140.4,s,2100,1980
17.0002,33180.2,e,2100,2040
17.0002,33180.3,s,2100,1680
19.0002,37140.3,e,2100,1980
19.0002,37140.3,e,2100,1860
20.0003,38700.4,s,2100,1560
21.0003,40680.4,e,2100,1980
22.0003,42240.5,s,2100,1560
30.0002,58560.3,e,2100,2040
30.0004,58560.7,s,2100,1980
31.0004,60660.7,e,2100,2100
32.0003,62640.5,e,2100,1980
32.0004,62640.7,s,2100,1500
33.0004,64740.7,e,2100,2100
33.0005,64740.7,s,2100,1500
33.0005,64740.7,s,2100,1860
34.0005,66780.7,e,2100,2040
35.0005,68460.7,s,2100,1680
44.0006,86821,s,2100,2040
46.0006,91021,e,2100,2100
48.0005,95100.7,e,2100,2040
48.0007,95101,s,2100,1860
48.0007,95101.1,s,2100,1980
49.0005,97200.7,e,2100,2100
49.0005,97200.8,s,2100,1740
49.0007,97201.1,e,2100,2040
51.0005,101041,e,2100,1920
51.0005,101041,s,2100,1620
51.0006,101041,s,2100,1800
52.0006,103141,e,2100,2100
53.0006,104941,s,2100,1800
55.0006,109021,e,2100,2040
59.0007,116221,e,2100,1800
60.0007,117901,s,2100,1680
61.0007,120001,e,2100,2100
61.0007,120001,s,2100,1680
62.0005,122101,e,2100,2100
63.0006,124021,s,2100,1920
64.0007,126061,e,2100,2040
65.0006,127681,s,2100,1620
66.0006,129721,e,2100,2040
68.0006,133561,e,2100,1920
69.0007,135061,s,2100,1500
71.0007,139141,e,2100,2040
72.0007,140641,s,2100,1500
73.0007,142681,e,2100,2040
74.0008,144181,s,2100,1500
75.0008,146161,e,2100,1980
76.0008,147661,s,2100,1500
76.0008,147661,s,2100,1920
78.0008,151621,e,2100,1980
78.0008,151621,e,2100,1560
79.0008,153121,s,2100,1500
81.0008,157081,e,2100,1980
81.0009,157081,s,2100,1500
82.0009,158641,s,2100,1560
83.0009,160621,e,2100,1980
83.0009,160621,e,2100,1920
84.0009,162121,s,2100,1500
84.0009,162121,s,2100,1800
85.0009,164161,e,2100,2040
85.0009,164161,e,2100,1740
86.0009,165661,s,2100,1500
87.0009,167641,e,2100,1980
88.001,169141,s,2100,1500
88.001,169141,s,2100,1740
89.001,171121,e,2100,1980
90.001,172861,s,2100,1740
