time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00008,0,0,0,9,1
1.00009,0,0,0,4,6
3.00008,0,0,0,5,5
3.00009,0,0,0,10,0
4.00009,0,0,0,2,8
10.0002,0,0,0,0,10
12.0002,0,0,0,2,8
18.0001,0,0,0,10,0
18.0003,0,0,0,6,4
19.0003,0,0,0,1,9
20.0003,0,0,0,6,4
21.0003,0,0,0,3,7
23.0003,0,0,0,6,4
25.0004,0,0,0,3,7
26.0004,0,0,0,0,10
28.0004,0,0,0,3,7
28.0004,0,0,0,0,10
30.0004,0,0,0,3,7
31.0003,0,0,0,7,3
31.0005,0,0,0,3,7
32.0005,0,0,0,2,8
33.0004,0,0,0,6,4
35.0005,0,0,0,7,3
36.0005,0,0,0,1,9
37.0004,0,0,0,4,6
37.0005,0,0,0,10,0
37.0005,0,0,0,6,4
38.0006,0,0,0,5,5
41.0006,0,0,0,6,4
51.0005,0,0,0,10,0
51.0008,0,0,0,5,5
52.0008,0,0,0,3,7
54.0008,0,0,0,8,2
55.0008,0,0,0,1,9
56.0008,0,0,0,8,2
57.0009,0,0,0,2,8
58.0009,0,0,0,0,10
60.0009,0,0,0,6,4
61.0009,0,0,0,8,2
61.0009,0,0,0,2,8
63.0008,0,0,0,4,6
63.0009,0,0,0,10,0
63.001,0,0,0,2,8
64.001,0,0,0,10,0
65.001,0,0,0,3,7
65.001,0,0,0,2,8
68.001,0,0,0,3,7
78.001,0,0,0,10,0
78.0012,0,0,0,1,9
79.0012,0,0,0,0,10
80.0012,0,0,0,1,9
81.0012,0,0,0,10,0
82.0013,0,0,0,1,9
83.0013,0,0,0,10,0
84.0013,0,0,0,3,7
86.0013,0,0,0,10,0
87.0013,0,0,0,2,8
88.0013,0,0,0,10,0
89.0014,0,0,0,0,10
91.0014,0,0,0,10,0
91.0014,0,0,0,2,8
93.0014,0,0,0,10,0
94.0014,0,0,0,0,10
95.0014,0,0,0,10,0
95.0014,0,0,0,3,7
97.0014,0,0,0,10,0
98.0015,0,0,0,3,7
101.001,0,0,0,10,0
101.002,0,0,0,7,3
104.002,0,0,0,10,0
104.002,0,0,0,2,8
107.002,0,0,0,10,0
108.002,0,0,0,3,7
109.002,0,0,0,10,0
110.002,0,0,0,1,9
111.002,0,0,0,10,0
112.002,0,0,0,0,10
113.002,0,0,0,10,0
113.002,0,0,0,3,7
115.002,0,0,0,10,0
116.002,0,0,0,4,6
