scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.799386,200,200,0,200,0.0,660.007155,213.063402,217.378402,107.705176,571.00699,574.00699,476.007035,1281190.665
