time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00006,3480.1,e,2100,1860
4.00003,6960.05,e,2100,1740
4.00008,6960.11,s,2100,1500
14.0001,27960.1,e,2100,2100
14.0001,27960.2,s,2100,1500
14.0001,27960.2,s,2100,1680
16.0001,31920.2,e,2100,1980
17.0001,33600.2,e,2100,1680
18.0002,35100.2,s,2100,1500
21.0002,41040.2,e,2100,1980
21.0002,41040.3,s,2100,1500
21.0002,41040.4,s,2100,1620
22.0002,43020.4,e,2100,1980
22.0003,43020.4,s,2100,1620
23.0003,44700.4,e,2100,1680
23.0003,44700.4,s,2100,1620
24.0002,46560.3,e,2100,1860
25.0003,48300.5,s,2100,1740
27.0003,52140.5,e,2100,1920
28.0003,53880.5,s,2100,1740
29.0003,55860.5,e,2100,1980
31.0004,59340.6,s,2100,1740
33.0004,63300.6,e,2100,1980
34.0004,65040.7,s,2100,1740
37.0003,71160.4,e,2100,2040
37.0004,71160.7,e,2100,1800
38.0005,72660.7,s,2100,1500
41.0005,78780.7,e,2100,2040
42.0006,80280.8,s,2100,1500
52.0006,100681,e,2100,2040
54.0007,103681,s,2100,1500
55.0007,105601,s,2100,1920
57.0007,109801,e,2100,2100
57.0007,109801,e,2100,NA
58.0008,111301,s,2100,1500
69.0008,133741,e,2100,2040
69.0009,133741,s,2100,1500
70.001,135421,s,2100,1680
72.0009,139141,e,2100,1860
73.001,140821,e,2100,1680
74.001,142322,s,2100,1500
75.001,144182,e,2100,1860
76.0011,145682,s,2100,1500
79.0011,151442,e,2100,1920
79.0011,151442,s,2100,1500
79.0011,151442,s,2100,1680
81.0011,155522,e,2100,2040
82.0011,157202,e,2100,1680
82.0012,157202,s,2100,1500
85.0012,163502,e,2100,2100
85.0012,163502,s,2100,1500
87.0012,167582,e,2100,2040
88.0012,169082,s,2100,1500
90.0012,173162,e,2100,2040
91.0013,174662,s,2100,1500
92.0013,176582,e,2100,1920
93.0013,178082,s,2100,1500
94.0013,180062,e,2100,1980
95.0013,181562,s,2100,1500
98.0013,187682,e,2100,2040
99.0014,189182,s,2100,1500
111.001,214382,e,2100,2100
111.001,214382,s,2100,1500
112.001,216362,s,2100,1980
114.001,220442,e,2100,2040
115.001,222002,s,2100,1560
116.001,223802,e,2100,1800
119.002,228482,s,2100,1560
125.001,241082,e,2100,2100
130.002,251282,e,2100,2040
131.002,252782,s,2100,1500
131.002,252782,s,2100,1980
132.002,254822,e,2100,2040
133.002,256382,s,2100,1560
133.002,256382,s,2100,1740
133.002,256382,s,2100,1860
134.002,258422,e,2100,2040
134.002,258422,e,2100,1980
134.002,258422,e,2100,1800
134.002,258422,e,2100,1680
135.002,259922,s,2100,1500
136.002,261962,e,2100,2040
