time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00006,3480.09,s,2100,1500
2.00008,3480.11,s,2100,1620
3.00006,5400.09,e,2100,1920
3.00008,5400.11,e,2100,1800
4.00008,6900.11,s,2100,1500
5.00008,8760.11,e,2100,1860
6.00009,10260.1,s,2100,1500
6.00011,10260.2,s,2100,1920
7.00011,12360.2,e,2100,2100
7.00014,12360.2,s,2100,1920
8.00014,14400.2,e,2100,2040
10.0002,18240.3,s,2100,1920
11.0002,20340.3,e,2100,2100
13.0002,24180.4,s,2100,1920
16.0002,30300.4,e,2100,2040
17.0003,32220.5,s,2100,1920
18.0003,34260.5,e,2100,2040
20.0001,38100.1,e,2100,1920
20.0003,38100.5,s,2100,1500
23.0003,44400.5,e,2100,2100
23.0003,44400.5,s,2100,1500
23.0004,44400.5,s,2100,1980
24.0004,46440.5,e,2100,2040
25.0003,48420.5,e,2100,1980
26.0004,49920.6,s,2100,1500
26.0004,49920.6,s,2100,1740
27.0004,51900.6,s,2100,1980
28.0004,54000.6,e,2100,2100
28.0004,54000.6,e,2100,1860
29.0004,55620.6,e,2100,1620
29.0004,55620.7,s,2100,1500
31.0005,59220.7,s,2100,1800
37.0005,71460.9,s,2100,2040
39.0004,75660.6,e,2100,2100
39.0005,75660.7,s,2100,1800
39.0005,75660.9,e,2100,2100
45.0005,87900.7,e,2100,2040
45.0007,87901.1,s,2100,1800
48.0007,93841.1,e,2100,1980
52.0004,101041,e,2100,1800
52.0008,101041,s,2100,1500
53.0008,103021,e,2100,1980
54.0008,104521,s,2100,1500
57.0008,110821,e,2100,2100
57.0008,110821,s,2100,1500
57.0008,110821,s,2100,1680
60.0008,116401,e,2100,1860
60.0008,116401,e,2100,1680
61.0009,117901,s,2100,1500
61.0009,117901,s,2100,1560
62.0009,119881,e,2100,1980
62.0009,119881,e,2100,1920
63.0009,121381,s,2100,1500
63.0009,121381,s,2100,1920
66.0009,127681,e,2100,2100
66.0009,127681,s,2100,1920
67.0009,129661,e,2100,1980
69.001,133501,s,2100,1920
71.001,137701,e,2100,2100
71.001,137702,s,2100,1920
74.0009,144001,e,2100,2100
74.0009,144001,s,2100,1680
74.001,144001,e,2100,2100
76.0009,147841,e,2100,1920
76.001,147842,s,2100,1500
76.001,147842,s,2100,1860
77.001,149942,e,2100,2100
77.0011,149942,s,2100,1860
78.0011,152042,e,2100,2100
78.0011,152042,s,2100,1860
80.0011,156002,e,2100,1980
85.0012,165302,s,2100,1860
86.001,167401,e,2100,2100
86.001,167402,s,2100,1740
88.0012,171602,e,2100,2100
89.0012,173462,s,2100,1860
90.0012,175562,e,2100,2100
98.001,190442,e,2100,1860
98.0014,190442,s,2100,1500
99.0014,192242,e,2100,1800
100.001,193742,s,2100,1500
100.001,193742,s,2100,1920
102.001,197822,e,2100,2040
103.001,199442,s,2100,1620
106.001,205742,e,2100,2100
106.001,205742,s,2100,1620
106.001,205742,s,2100,1800
107.001,207662,e,2100,1920
107.001,207662,e,2100,1740
108.001,209282,s,2100,1620
110.001,213362,e,2100,2040
111.002,214982,s,2100,1620
112.002,217022,e,2100,2040
113.002,218642,s,2100,1620
114.001,220562,e,2100,1920
114.002,220562,s,2100,1800
115.002,222662,e,2100,2100
115.002,222662,e,2100,NA
115.002,222662,s,2100,1500
116.002,224222,s,2100,1560
118.002,228302,e,2100,2040
119.002,229862,s,2100,1560
119.002,229862,s,2100,2040
121.002,234062,e,2100,2100
121.002,234062,s,2100,1620
122.002,236162,e,2100,2100
123.002,238202,e,2100,2040
124.002,239763,s,2100,1560
124.002,239763,s,2100,1740
125.002,241862,e,2100,2100
126.002,243903,e,2100,2040
126.002,243903,e,2100,1860
127.002,245402,s,2100,1500
128.002,247322,e,2100,1920
129.002,248822,s,2100,1500
140.002,269283,s,2100,1860
143.002,275223,e,2100,1980
144.002,277082,e,2100,1860
144.002,277083,s,2100,1500
145.002,279003,s,2100,1920
145.002,279003,s,2100,1980
146.002,281043,e,2100,2040
147.002,283023,e,2100,1980
148.002,284583,s,2100,1560
149.002,286623,e,2100,2040
150.002,288183,s,2100,1560
151.002,290283,e,2100,2100
151.002,290283,s,2100,1560
153.002,294003,e,2100,1860
154.002,295563,s,2100,1560
154.002,295563,s,2100,1860
155.002,297663,e,2100,2100
155.002,297663,s,2100,1800
156.002,299763,e,2100,2100
156.002,299763,s,2100,1800
157.002,301863,e,2100,2100
157.002,301863,s,2100,1800
157.002,301863,s,2100,2040
158.002,303963,e,2100,2100
158.002,303963,e,2100,2040
160.002,307563,e,2100,1800
161.002,309303,s,2100,1740
164.002,315063,e,2100,1920
165.002,316803,e,2100,1740
165.002,316803,s,2100,1500
166.002,318603,e,2100,1800
166.002,318603,s,2100,1500
167.002,320343,s,2100,1740
167.002,320343,s,2100,1920
169.002,324543,e,2100,2100
170.002,326403,e,2100,1860
171.002,328083,s,2100,1680
177.002,340683,e,2100,2100
185.002,356043,e,2100,1920
185.002,356043,s,2100,1500
186.002,358023,e,2100,1980
187.002,359523,s,2100,1500
188.002,361383,e,2100,1860
189.002,362883,s,2100,1500
201.002,387363,e,2100,2040
201.002,387364,s,2100,1500
202.002,389464,e,2100,2100
202.002,389464,s,2100,1500
202.003,389464,s,2100,1740
203.002,391444,e,2100,1980
205.003,394924,e,2100,1740
206.003,396424,s,2100,1500
217.003,418204,e,2100,1980
217.003,418204,s,2100,1500
217.003,418204,s,2100,1680
218.003,420304,e,2100,2100
218.003,420304,s,2100,1680
219.003,422284,e,2100,1980
219.003,422284,e,2100,1800
220.003,423784,s,2100,1500
230.003,444784,e,2100,2100
230.003,444784,s,2100,1500
230.003,444784,s,2100,1560
230.003,444784,s,2100,1680
232.003,448744,e,2100,1980
232.003,448744,e,2100,1920
233.003,450544,s,2100,1800
245.003,475024,e,2100,2040
245.003,475025,s,2100,1740
246.003,477064,e,2100,2040
247.003,478865,e,2100,1800
248.003,480365,s,2100,1500
249.003,482405,e,2100,2040
250.003,483905,s,2100,1500
251.003,486005,e,2100,2100
251.003,486005,s,2100,1500
254.003,492305,e,2100,2100
254.003,492305,s,2100,1500
256.003,496505,e,2100,2100
256.003,496505,s,2100,1500
258.003,500705,e,2100,2100
258.003,500705,s,2100,1500
271.003,528005,e,2100,2100
271.003,528005,s,2100,1500
272.003,529865,s,2100,1860
