scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.976724,200,200,0,200,0.0,653.008565,192.553706,196.968706,93.78523,506.00825,508.00825,482.008565,1266132.78
