time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3600.09,e,2100,1800
3.00009,5100.14,s,2100,1500
8.00015,15300.3,s,2100,2040
15.0001,30000.1,e,2100,2100
15.0001,30000.2,s,2100,1560
16.0001,31980.2,e,2100,1980
17.0002,33540.2,s,2100,1560
17.0002,33540.2,s,2100,1620
18.0002,35400.2,s,2100,1860
19.0002,37320.2,e,2100,1920
20.0002,39180.2,e,2100,1860
20.0002,39180.2,e,2100,NA
21.0002,40740.3,s,2100,1560
22.0002,42540.3,s,2100,1800
23.0002,44640.2,e,2100,2100
23.0002,44640.3,e,2100,2040
24.0002,46380.3,s,2100,1740
24.0002,46380.3,e,2100,2040
25.0002,48180.3,e,2100,1800
26.0002,49680.3,s,2100,1500
38.0002,74160.3,e,2100,2040
38.0004,74160.6,s,2100,1500
38.0004,74160.6,s,2100,1620
40.0004,78360.6,e,2100,2100
41.0004,80340.6,e,2100,1980
41.0004,80340.6,s,2100,1500
41.0005,80340.7,s,2100,1620
44.0005,85920.8,s,2100,1860
51.0005,99780.7,e,2100,1980
51.0006,99781,s,2100,1740
52.0006,101821,e,2100,2040
53.0006,103561,s,2100,1740
55.0004,107521,e,2100,1980
55.0006,107521,e,2100,1860
55.0007,107521,s,2100,1620
57.0005,111241,e,2100,1860
57.0007,111241,e,2100,1740
57.0007,111241,s,2100,1500
59.0007,115321,e,2100,2040
60.0008,116821,s,2100,1500
60.0008,116821,s,2100,1860
60.0008,116821,s,2100,1920
61.0008,118861,e,2100,2040
61.0008,118861,e,2100,1680
63.0008,121981,s,2100,1560
63.0008,121981,s,2100,1680
64.0008,123901,e,2100,1920
66.0008,127261,e,2100,1680
67.0009,128821,s,2100,1560
69.0009,133021,e,2100,2100
69.0009,133021,s,2100,1560
70.0009,134941,e,2100,1920
71.0009,136501,s,2100,1560
73.0009,140701,e,2100,2100
73.0009,140701,s,2100,1560
74.0008,142741,e,2100,2040
88.0009,170461,e,2100,1980
88.0012,170462,s,2100,1500
89.0012,172562,e,2100,2100
89.0012,172562,s,2100,1500
91.0012,176642,e,2100,2040
92.0012,178142,s,2100,1500
95.0012,184262,e,2100,2040
96.0013,185762,s,2100,1500
98.0013,189842,e,2100,2040
99.0013,191342,s,2100,1500
102.001,197282,e,2100,1980
103.001,198782,s,2100,1500
116.001,226082,e,2100,2100
116.001,226082,s,2100,1500
118.001,230042,s,2100,1980
129.001,253142,e,2100,2100
129.001,253142,s,2100,1620
130.001,255182,e,2100,2040
131.001,257102,e,2100,1920
132.001,258602,s,2100,1500
133.001,260702,e,2100,2100
133.001,260702,s,2100,1500
135.001,264662,e,2100,1980
136.002,266162,s,2100,1500
137.002,267962,e,2100,1800
138.002,269462,s,2100,1500
147.002,287823,s,2100,2040
148.002,289923,e,2100,2100
152.002,298082,e,2100,2040
152.002,298083,s,2100,1500
163.002,316563,e,2100,1680
163.002,316563,s,2100,1500
163.002,316563,s,2100,1980
164.002,318663,e,2100,2100
165.002,320643,e,2100,1980
165.002,320643,s,2100,1500
165.002,320643,s,2100,1680
167.002,324843,e,2100,2100
167.002,324843,e,2100,1920
168.002,326343,s,2100,1500
168.002,326343,s,2100,1620
169.002,328323,e,2100,1980
170.002,329943,s,2100,1620
171.002,331803,e,2100,1860
172.002,333543,e,2100,1740
173.002,335043,s,2100,1500
184.002,357483,e,2100,2040
184.002,357483,s,2100,1500
185.002,359403,e,2100,1920
186.002,360903,s,2100,1500
186.002,360903,s,2100,1680
189.002,366843,e,2100,1980
190.002,368524,s,2100,1680
190.002,368524,s,2100,1860
191.002,370564,e,2100,2040
192.002,372424,s,2100,1860
194.002,376504,e,2100,2040
195.002,378364,s,2100,1860
197.002,382323,e,2100,1980
197.002,382324,e,2100,1800
198.002,384004,s,2100,1680
199.002,386044,e,2100,2040
201.003,389404,s,2100,1680
203.002,393483,e,2100,2040
203.003,393484,s,2100,1860
204.003,395584,e,2100,2100
204.003,395584,s,2100,1740
206.003,399784,e,2100,2100
206.003,399784,e,2100,NA
206.003,399784,s,2100,1500
207.003,401464,s,2100,1680
208.003,403564,e,2100,2100
208.003,403564,s,2100,1680
208.003,403564,s,2100,2040
211.003,409864,e,2100,2100
211.003,409864,e,2100,1740
211.003,409864,s,2100,NA
214.003,415984,e,2100,2040
214.003,415984,s,2100,1680
216.003,420064,e,2100,2040
227.003,440524,e,2100,1860
227.003,440524,s,2100,1500
228.003,442504,e,2100,1980
229.003,444004,s,2100,1500
231.003,448084,e,2100,2040
232.003,449584,s,2100,1500
234.003,453184,e,2100,1800
235.003,454684,s,2100,1500
237.003,458884,e,2100,2100
237.003,458884,s,2100,1500
240.003,465184,e,2100,2100
240.003,465185,s,2100,1500
242.003,469145,e,2100,1980
243.003,470645,s,2100,1500
258.003,501245,e,2100,2040
258.003,501245,s,2100,1500
268.003,522245,e,2100,2100
268.003,522245,s,2100,1500
272.003,530405,s,2100,2040
274.003,534605,e,2100,2100
278.003,542765,e,2100,2040
281.003,547265,s,2100,1500
282.003,549365,e,2100,2100
282.003,549365,s,2100,1500
282.004,549365,s,2100,1620
282.004,549365,s,2100,1800
282.004,549365,s,2100,1980
284.003,553565,e,2100,2100
284.004,553565,s,2100,1980
285.004,555665,e,2100,2100
285.004,555665,s,2100,1920
286.004,557765,e,2100,2100
288.004,561725,e,2100,1980
289.004,563525,s,2100,1800
290.004,565505,e,2100,1980
291.004,567305,s,2100,1800
292.004,569405,e,2100,2100
294.004,573365,e,2100,1980
294.004,573365,s,2100,1800
297.004,579305,e,2100,1980
298.004,581105,s,2100,1800
301.004,587405,e,2100,2100
302.004,589206,s,2100,1800
304.004,593405,e,2100,2100
304.004,593405,s,2100,1800
304.004,593406,e,2100,2100
304.004,593406,s,2100,1800
307.004,599525,e,2100,2040
307.004,599526,e,2100,1740
307.004,599526,s,2100,1500
308.004,601386,s,2100,1860
310.004,605586,e,2100,2100
310.004,605586,s,2100,1740
311.004,607506,e,2100,1920
312.004,609246,s,2100,1740
314.004,613446,e,2100,2100
314.004,613446,s,2100,1740
315.004,615546,e,2100,2100
320.004,624246,s,2100,1740
322.004,628326,e,2100,2040
322.004,628326,e,2100,1800
323.004,629826,s,2100,1500
324.004,631866,e,2100,2040
325.004,633366,s,2100,1500
328.004,639306,e,2100,1980
329.004,640806,s,2100,1500
330.004,642726,e,2100,1920
331.004,644226,s,2100,1500
344.004,669966,e,2100,1980
344.004,669966,s,2100,1500
347.004,676266,e,2100,2100
347.004,676266,s,2100,1500
349.004,680466,e,2100,2100
349.004,680466,s,2100,1500
350.004,682386,e,2100,1920
350.004,682386,s,2100,NA
350.004,682387,s,2100,1680
351.004,684307,e,2100,1920
352.004,685986,e,2100,1680
352.004,685987,s,2100,1500
353.004,688027,e,2100,2040
354.004,689527,s,2100,1500
368.004,718927,e,2100,2100
368.004,718927,s,2100,1500
368.004,718927,s,2100,1920
370.004,723127,e,2100,2100
370.004,723127,s,2100,1680
372.004,726727,s,2100,1800
373.004,728707,e,2100,1980
374.004,730567,s,2100,1860
376.004,734767,e,2100,2100
376.004,734767,s,2100,1860
378.004,738967,e,2100,2100
378.004,738967,s,2100,1920
378.004,738967,e,2100,2100
378.005,738967,s,2100,1860
380.005,742807,e,2100,1920
382.004,746527,e,2100,1860
382.005,746527,s,2100,1680
383.005,748507,s,2100,1980
384.005,750547,e,2100,2040
386.005,754507,s,2100,1980
388.005,758707,e,2100,2100
390.004,762667,e,2100,1980
390.005,762667,s,2100,1800
392.005,766627,e,2100,1980
392.005,766627,s,2100,1680
392.005,766627,s,2100,2040
394.005,770827,e,2100,2100
394.005,770827,e,2100,1740
394.005,770827,s,2100,NA
395.005,772867,e,2100,2040
395.005,772867,s,2100,1680
398.005,778807,e,2100,1980
399.005,780487,s,2100,1680
401.005,784687,e,2100,2100
401.005,784687,s,2100,1680
401.005,784687,s,2100,1920
402.005,786667,e,2100,1980
402.005,786667,s,2100,1800
404.005,790867,e,2100,2100
404.005,790867,e,2100,1800
404.005,790867,s,2100,1740
406.005,794827,e,2100,1980
407.005,796567,s,2100,1740
408.005,798547,e,2100,1980
410.005,802027,s,2100,1740
412.005,806227,e,2100,2100
412.005,806227,e,2100,1860
413.005,807727,s,2100,1500
415.005,811807,e,2100,2040
416.005,813307,s,2100,1500
416.005,813307,s,2100,1920
417.005,815407,e,2100,2100
417.005,815407,e,2100,1680
417.005,815407,s,2100,1500
418.005,817147,s,2100,1740
420.005,821347,e,2100,2100
420.005,821347,e,2100,NA
421.005,822847,s,2100,1500
422.005,824947,e,2100,2100
422.005,824948,s,2100,1500
434.005,849428,e,2100,2040
434.005,849428,s,2100,1500
435.005,851348,e,2100,1920
436.005,852848,s,2100,1500
436.005,852848,s,2100,2040
437.005,854948,e,2100,2100
438.005,856988,e,2100,2040
438.005,856988,s,2100,1500
451.005,882728,s,2100,1980
452.005,884828,e,2100,2100
452.005,884828,s,2100,1620
454.005,888788,e,2100,1980
455.005,890648,s,2100,1860
456.005,892748,e,2100,2100
456.005,892748,s,2100,1860
459.005,898868,e,2100,2040
464.005,908168,e,2100,1860
464.005,908168,s,2100,1500
465.005,909968,s,2100,1800
466.005,911948,e,2100,1980
467.006,913748,s,2100,1800
470.006,920048,e,2100,2100
470.006,920048,s,2100,1800
472.006,924008,e,2100,1980
476.005,931208,e,2100,1800
476.006,931208,s,2100,1500
479.006,937328,e,2100,2040
480.006,938829,s,2100,1500
482.006,942669,e,2100,1920
483.006,944169,s,2100,1500
486.006,950109,e,2100,1980
487.006,951609,s,2100,1500
488.006,953529,e,2100,1920
489.006,955029,s,2100,1500
490.006,957009,e,2100,1980
491.006,958509,s,2100,1500
492.006,960489,e,2100,1980
493.006,961989,s,2100,1500
496.006,968289,e,2100,2100
496.006,968289,s,2100,1500
497.006,970329,e,2100,2040
498.006,971829,s,2100,1500
498.006,971829,s,2100,1920
500.006,976029,e,2100,2100
500.006,976029,e,2100,1680
500.006,976029,s,2100,1500
501.006,977889,s,2100,1860
502.006,979989,e,2100,2100
502.006,979989,s,2100,1740
502.006,979989,s,2100,2040
503.006,982089,e,2100,2100
504.006,983949,e,2100,1860
505.006,985509,e,2100,1560
505.006,985509,s,2100,1500
506.006,987429,e,2100,1920
507.006,988929,s,2100,1500
507.006,988929,s,2100,1920
514.006,1.00279e+06,s,2100,1980
517.006,1.00909e+06,e,2100,2100
517.006,1.00909e+06,e,2100,2040
518.006,1.01101e+06,s,2100,1920
521.006,1.01731e+06,e,2100,2100
521.006,1.01731e+06,s,2100,1680
521.006,1.01731e+06,e,2100,2040
522.006,1.01917e+06,s,2100,1860
523.006,1.02115e+06,e,2100,1980
524.006,1.02277e+06,e,2100,1620
524.006,1.02277e+06,s,2100,1500
524.006,1.02277e+06,s,2100,1560
525.006,1.02463e+06,s,2100,1860
525.006,1.02463e+06,s,2100,2040
526.006,1.02673e+06,e,2100,2100
528.006,1.03057e+06,e,2100,1920
535.006,1.04359e+06,e,2100,1860
535.006,1.04359e+06,e,2100,1800
535.006,1.04359e+06,s,2100,1500
538.006,1.04971e+06,e,2100,2040
539.006,1.05121e+06,s,2100,1500
541.006,1.05541e+06,e,2100,2100
541.006,1.05541e+06,s,2100,1500
556.006,1.08601e+06,e,2100,2040
556.007,1.08601e+06,s,2100,1500
557.007,1.08811e+06,e,2100,2100
557.007,1.08811e+06,s,2100,1500
560.007,1.09387e+06,e,2100,1920
561.007,1.09537e+06,s,2100,1500
564.007,1.10095e+06,e,2100,1860
565.007,1.10245e+06,s,2100,1500
568.007,1.10821e+06,e,2100,1920
569.007,1.10971e+06,s,2100,1500
572.007,1.11565e+06,e,2100,1980
573.007,1.11715e+06,s,2100,1500
574.007,1.11919e+06,e,2100,2040
575.007,1.12069e+06,s,2100,1500
588.007,1.14565e+06,e,2100,1920
588.007,1.14565e+06,s,2100,1500
590.007,1.14985e+06,e,2100,2100
590.007,1.14985e+06,s,2100,1500
592.007,1.15393e+06,e,2100,2040
593.007,1.15543e+06,s,2100,1500
595.007,1.15963e+06,e,2100,2100
595.007,1.15963e+06,s,2100,1500
596.007,1.16143e+06,e,2100,1800
597.007,1.16293e+06,s,2100,1500
598.007,1.16497e+06,e,2100,2040
599.007,1.16647e+06,s,2100,1500
602.007,1.17187e+06,e,2100,1800
603.007,1.17337e+06,s,2100,1500
604.007,1.17547e+06,e,2100,2100
604.007,1.17547e+06,s,2100,1500
607.007,1.18105e+06,e,2100,1860
608.007,1.18255e+06,s,2100,1500
610.007,1.18675e+06,e,2100,2100
610.007,1.18675e+06,s,2100,1500
612.007,1.19095e+06,e,2100,2100
612.007,1.19095e+06,s,2100,1500
626.007,1.21699e+06,e,2100,1860
626.008,1.21699e+06,s,2100,1500
637.008,1.23943e+06,e,2100,2040
637.008,1.23943e+06,s,2100,1500
639.008,1.24363e+06,e,2100,2100
