time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
2.00006,0,0,0,10,0
2.00009,0,0,0,1,9
3.00009,0,0,0,10,0
4.00011,0,0,0,9,1
4.00012,0,0,0,2,8
4.00014,0,0,0,0,10
5.00014,0,0,0,2,8
6.00012,0,0,0,9,1
7.00011,0,0,0,10,0
7.0002,0,0,0,5,5
12.0003,0,0,0,1,9
20.0002,0,0,0,6,4
21.0004,0,0,0,1,9
22.0004,0,0,0,6,4
23.0004,0,0,0,1,9
24.0004,0,0,0,6,4
26.0003,0,0,0,10,0
26.0005,0,0,0,8,2
27.0005,0,0,0,0,10
37.0005,0,0,0,2,8
37.0005,0,0,0,10,0
37.0005,0,0,0,8,2
37.0005,0,0,0,6,4
37.0005,0,0,0,3,7
37.0006,0,0,0,1,9
37.0006,0,0,0,0,10
38.0005,0,0,0,2,8
38.0006,0,0,0,3,7
39.0005,0,0,0,6,4
39.0005,0,0,0,4,6
41.0006,0,0,0,0,10
47.0006,0,0,0,2,8
49.0005,0,0,0,4,6
50.0006,0,0,0,0,10
51.0005,0,0,0,2,8
53.0006,0,0,0,6,4
53.0006,0,0,0,10,0
54.0006,0,0,0,2,8
56.0006,0,0,0,10,0
57.0006,0,0,0,0,10
60.0006,0,0,0,10,0
60.0007,0,0,0,1,9
61.0007,0,0,0,10,0
62.0007,0,0,0,0,10
74.0007,0,0,0,10,0
74.0007,0,0,0,0,10
77.0007,0,0,0,10,0
77.0007,0,0,0,1,9
80.0007,0,0,0,10,0
81.0008,0,0,0,0,10
95.0008,0,0,0,10,0
95.0008,0,0,0,6,4
95.0008,0,0,0,2,8
95.0008,0,0,0,0,10
97.0008,0,0,0,4,6
97.0008,0,0,0,6,4
98.0008,0,0,0,10,0
99.0009,0,0,0,3,7
100.001,0,0,0,2,8
100.001,0,0,0,1,9
102.001,0,0,0,8,2
102.001,0,0,0,9,1
103.001,0,0,0,10,0
103.001,0,0,0,1,9
106.001,0,0,0,10,0
107.001,0,0,0,3,7
108.001,0,0,0,10,0
109.001,0,0,0,1,9
119.001,0,0,0,10,0
119.001,0,0,0,0,10
121.001,0,0,0,10,0
121.001,0,0,0,2,8
121.001,0,0,0,0,10
122.001,0,0,0,2,8
123.001,0,0,0,10,0
123.001,0,0,0,5,5
123.001,0,0,0,0,10
126.001,0,0,0,5,5
126.001,0,0,0,10,0
126.001,0,0,0,5,5
126.001,0,0,0,1,9
126.001,0,0,0,0,10
127.001,0,0,0,1,9
128.001,0,0,0,5,5
128.001,0,0,0,0,10
129.001,0,0,0,5,5
130.001,0,0,0,2,8
131.001,0,0,0,7,3
132.001,0,0,0,3,7
133.001,0,0,0,7,3
134.001,0,0,0,1,9
136.001,0,0,0,7,3
137.001,0,0,0,3,7
139.001,0,0,0,7,3
139.001,0,0,0,6,4
140.001,0,0,0,2,8
142.001,0,0,0,0,10
143.001,0,0,0,3,7
145.001,0,0,0,2,8
145.001,0,0,0,4,6
147.001,0,0,0,0,10
148.001,0,0,0,1,9
149.001,0,0,0,5,5
150.001,0,0,0,6,4
151.001,0,0,0,0,10
152.001,0,0,0,6,4
153.001,0,0,0,0,10
154.001,0,0,0,4,6
154.001,0,0,0,0,10
156.001,0,0,0,6,4
156.001,0,0,0,0,10
158.001,0,0,0,6,4
158.001,0,0,0,5,5
158.001,0,0,0,0,10
159.001,0,0,0,1,9
161.001,0,0,0,6,4
162.002,0,0,0,1,9
166.002,0,0,0,0,10
167.001,0,0,0,4,6
168.001,0,0,0,3,7
169.001,0,0,0,0,10
171.001,0,0,0,1,9
172.001,0,0,0,4,6
173.002,0,0,0,9,1
173.002,0,0,0,5,5
174.002,0,0,0,9,1
174.002,0,0,0,0,10
177.002,0,0,0,1,9
185.002,0,0,0,10,0
185.002,0,0,0,0,10
187.002,0,0,0,10,0
187.002,0,0,0,7,3
187.002,0,0,0,1,9
188.002,0,0,0,4,6
188.002,0,0,0,3,7
188.002,0,0,0,1,9
189.002,0,0,0,7,3
190.002,0,0,0,9,1
190.002,0,0,0,2,8
190.002,0,0,0,0,10
191.002,0,0,0,1,9
191.002,0,0,0,8,2
192.002,0,0,0,0,10
192.002,0,0,0,2,8
193.002,0,0,0,10,0
193.002,0,0,0,0,10
196.002,0,0,0,10,0
196.002,0,0,0,1,9
198.002,0,0,0,10,0
200.002,0,0,0,1,9
202.002,0,0,0,10,0
203.002,0,0,0,0,10
205.002,0,0,0,10,0
205.002,0,0,0,0,10
218.002,0,0,0,10,0
218.002,0,0,0,0,10
219.002,0,0,0,10,0
219.002,0,0,0,1,9
232.002,0,0,0,10,0
232.002,0,0,0,2,8
233.002,0,0,0,0,10
234.002,0,0,0,2,8
242.002,0,0,0,10,0
242.002,0,0,0,0,10
244.002,0,0,0,10,0
244.002,0,0,0,1,9
246.002,0,0,0,10,0
247.002,0,0,0,1,9
248.002,0,0,0,10,0
249.002,0,0,0,0,10
250.002,0,0,0,10,0
250.003,0,0,0,4,6
250.003,0,0,0,1,9
251.003,0,0,0,7,3
253.003,0,0,0,10,0
253.003,0,0,0,6,4
253.003,0,0,0,3,7
253.003,0,0,0,0,10
254.003,0,0,0,3,7
255.003,0,0,0,6,4
255.003,0,0,0,1,9
256.003,0,0,0,5,5
256.003,0,0,0,10,0
256.003,0,0,0,5,5
256.003,0,0,0,0,10
259.003,0,0,0,5,5
259.003,0,0,0,4,6
259.003,0,0,0,9,1
259.003,0,0,0,8,2
259.003,0,0,0,5,5
260.003,0,0,0,1,9
261.003,0,0,0,2,8
261.003,0,0,0,6,4
262.003,0,0,0,7,3
262.003,0,0,0,10,0
262.003,0,0,0,1,9
263.003,0,0,0,10,0
264.003,0,0,0,2,8
265.003,0,0,0,0,10
267.003,0,0,0,8,2
268.003,0,0,0,10,0
268.003,0,0,0,4,6
268.003,0,0,0,2,8
268.003,0,0,0,0,10
270.003,0,0,0,2,8
271.003,0,0,0,8,2
271.003,0,0,0,1,9
274.003,0,0,0,8,2
275.003,0,0,0,0,10
277.003,0,0,0,8,2
277.003,0,0,0,0,10
278.003,0,0,0,8,2
278.003,0,0,0,3,7
280.003,0,0,0,5,5
280.003,0,0,0,0,10
281.003,0,0,0,5,5
281.003,0,0,0,0,10
282.003,0,0,0,5,5
282.003,0,0,0,1,9
285.003,0,0,0,5,5
289.003,0,0,0,1,9
294.003,0,0,0,6,4
294.003,0,0,0,0,10
295.003,0,0,0,6,4
295.003,0,0,0,0,10
297.003,0,0,0,6,4
297.003,0,0,0,4,6
297.003,0,0,0,0,10
298.003,0,0,0,2,8
298.003,0,0,0,6,4
299.003,0,0,0,0,10
300.003,0,0,0,4,6
300.003,0,0,0,0,10
300.003,0,0,0,6,4
302.003,0,0,0,10,0
302.003,0,0,0,1,9
305.003,0,0,0,0,10
307.003,0,0,0,1,9
316.003,0,0,0,10,0
316.004,0,0,0,0,10
331.004,0,0,0,10,0
331.004,0,0,0,2,8
334.004,0,0,0,10,0
334.004,0,0,0,8,2
334.004,0,0,0,1,9
336.004,0,0,0,3,7
336.004,0,0,0,0,10
337.004,0,0,0,7,3
337.004,0,0,0,0,10
338.004,0,0,0,7,3
338.004,0,0,0,3,7
338.004,0,0,0,1,9
340.004,0,0,0,5,5
340.004,0,0,0,7,3
341.004,0,0,0,5,5
341.004,0,0,0,0,10
343.004,0,0,0,2,8
343.004,0,0,0,0,10
344.004,0,0,0,5,5
344.004,0,0,0,7,3
344.004,0,0,0,5,5
344.004,0,0,0,3,7
346.004,0,0,0,5,5
347.004,0,0,0,7,3
347.004,0,0,0,3,7
351.004,0,0,0,6,4
351.004,0,0,0,1,9
353.004,0,0,0,6,4
354.004,0,0,0,0,10
361.004,0,0,0,4,6
363.004,0,0,0,0,10
365.004,0,0,0,4,6
365.004,0,0,0,10,0
366.004,0,0,0,0,10
367.004,0,0,0,10,0
367.004,0,0,0,1,9
380.004,0,0,0,10,0
380.004,0,0,0,0,10
381.004,0,0,0,10,0
381.004,0,0,0,1,9
382.004,0,0,0,10,0
383.004,0,0,0,0,10
386.004,0,0,0,10,0
386.004,0,0,0,0,10
387.004,0,0,0,10,0
387.004,0,0,0,0,10
390.004,0,0,0,10,0
390.004,0,0,0,4,6
390.004,0,0,0,1,9
392.004,0,0,0,4,6
393.004,0,0,0,10,0
393.004,0,0,0,8,2
394.004,0,0,0,0,10
396.004,0,0,0,8,2
396.004,0,0,0,1,9
406.004,0,0,0,3,7
408.004,0,0,0,10,0
408.004,0,0,0,0,10
410.004,0,0,0,10,0
410.004,0,0,0,3,7
410.004,0,0,0,1,9
411.004,0,0,0,3,7
413.004,0,0,0,10,0
414.004,0,0,0,0,10
416.004,0,0,0,10,0
416.005,0,0,0,0,10
419.005,0,0,0,10,0
419.005,0,0,0,2,8
421.005,0,0,0,10,0
422.005,0,0,0,6,4
422.005,0,0,0,2,8
424.005,0,0,0,6,4
425.005,0,0,0,10,0
426.005,0,0,0,1,9
429.005,0,0,0,10,0
430.005,0,0,0,2,8
430.005,0,0,0,0,10
431.005,0,0,0,2,8
442.005,0,0,0,10,0
442.005,0,0,0,1,9
445.005,0,0,0,10,0
446.005,0,0,0,5,5
446.005,0,0,0,0,10
449.005,0,0,0,5,5
449.005,0,0,0,10,0
450.005,0,0,0,0,10
461.005,0,0,0,10,0
461.005,0,0,0,3,7
462.005,0,0,0,0,10
464.005,0,0,0,7,3
464.005,0,0,0,10,0
464.005,0,0,0,3,7
464.005,0,0,0,1,9
465.005,0,0,0,8,2
465.005,0,0,0,10,0
465.005,0,0,0,5,5
466.005,0,0,0,0,10
479.005,0,0,0,5,5
479.005,0,0,0,10,0
479.005,0,0,0,6,4
479.005,0,0,0,5,5
479.005,0,0,0,0,10
480.005,0,0,0,4,6
480.005,0,0,0,5,5
480.005,0,0,0,2,8
481.005,0,0,0,5,5
482.005,0,0,0,10,0
483.005,0,0,0,0,10
485.005,0,0,0,10,0
485.005,0,0,0,1,9
498.005,0,0,0,10,0
498.005,0,0,0,0,10
513.005,0,0,0,10,0
513.005,0,0,0,1,9
515.005,0,0,0,10,0
516.005,0,0,0,2,8
518.005,0,0,0,10,0
519.005,0,0,0,0,10
520.005,0,0,0,10,0
520.005,0,0,0,2,8
523.006,0,0,0,1,9
524.006,0,0,0,2,8
531.005,0,0,0,10,0
531.006,0,0,0,2,8
534.006,0,0,0,10,0
535.006,0,0,0,3,7
536.006,0,0,0,10,0
537.006,0,0,0,0,10
539.006,0,0,0,10,0
539.006,0,0,0,2,8
542.006,0,0,0,10,0
543.006,0,0,0,5,5
543.006,0,0,0,1,9
545.006,0,0,0,6,4
545.006,0,0,0,10,0
546.006,0,0,0,4,6
548.006,0,0,0,10,0
549.006,0,0,0,0,10
550.006,0,0,0,10,0
550.006,0,0,0,1,9
551.006,0,0,0,10,0
552.006,0,0,0,2,8
554.006,0,0,0,10,0
555.006,0,0,0,3,7
569.006,0,0,0,10,0
569.006,0,0,0,0,10
571.006,0,0,0,10,0
571.006,0,0,0,4,6
582.006,0,0,0,10,0
582.006,0,0,0,0,10
585.006,0,0,0,10,0
585.006,0,0,0,0,10
586.006,0,0,0,10,0
586.006,0,0,0,3,7
589.006,0,0,0,10,0
591.006,0,0,0,2,8
603.006,0,0,0,10,0
605.007,0,0,0,3,7
608.007,0,0,0,10,0
