batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1088589.315000,557.006255,504.006105,504.006105,503.006105,90.364638,173.063017,169.138017,10,0,200,200,200,0,0,2.482741,2.680430,0.000000,4218.000000,1352.062550,0.000000,0.000000,0.000000
