batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1203010.912500,624.007320,464.007320,555.006870,553.006870,104.126346,203.513451,199.483451,10,0,200,200,200,0,0,2.851464,3.047995,0.000000,4450.000000,1764.072840,0.000000,0.000000,0.000000
