time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3360.12,s,2100,1680
5.00012,8940.2,s,2100,1860
5.00014,8940.23,s,2100,1920
6.00014,10980.2,e,2100,2040
7.00012,12900.2,e,2100,1920
8.00017,14760.3,s,2100,1860
9.00016,16740.3,e,2100,1980
11.0002,20460.4,s,2100,1860
13.0001,24300.1,e,2100,1920
14.0002,26040.3,e,2100,1740
16.0003,29400.4,s,2100,1680
17.0001,31500,e,2100,2100
17.0001,31500.1,s,2100,1920
18.0001,33480.1,e,2100,1980
18.0001,33480.1,s,2100,2176
20.0001,37560.1,e,2100,2040
20.0002,37560.2,s,2100,1920
22.0002,41760.2,e,2100,2100
22.0002,41760.2,s,2100,1920
22.0002,41760.3,s,2100,2040
25.0002,48060.2,e,2100,2100
25.0002,48060.3,e,2100,1980
25.0002,48060.3,s,2100,2560
25.0002,48060.3,s,2100,1980
26.0002,50100.3,e,2100,2040
28.0002,54060.3,e,2100,1980
28.0003,54060.5,s,2100,1920
30.0003,58020.4,e,2100,1980
30.0003,58020.5,e,2100,1560
30.0003,58020.5,s,2100,1500
30.0003,58020.5,s,2100,1680
31.0003,60000.5,e,2100,1980
32.0003,61680.5,e,2100,1680
32.0003,61680.5,s,2100,1500
37.0005,71280.7,s,2100,1920
42.0005,81180.9,s,2100,1980
47.0003,91680.5,e,2100,2100
47.0004,91680.5,s,2100,1680
50.0004,97440.6,s,2100,1920
52.0004,101401,e,2100,1980
52.0005,101401,e,2100,1920
54.0005,105121,e,2100,1860
55.0005,106861,s,2100,1740
58.0004,113161,e,2100,2100
58.0005,113161,e,2100,1860
59.0004,114661,s,2100,1500
62.0004,120781,e,2100,2040
63.0005,122281,s,2100,1500
73.0005,142081,e,2100,1980
73.0006,142081,s,2100,1500
83.0006,162481,e,2100,2040
83.0008,162481,s,2100,1500
86.0008,168421,e,2100,1980
88.0009,171421,s,2100,1500
88.0009,171421,s,2100,1740
91.0009,177541,e,2100,2040
91.0009,177541,e,2100,1800
92.0009,179041,s,2100,1500
92.0009,179041,s,2100,1980
93.0009,181141,e,2100,2100
93.0009,181141,s,2100,1620
93.0009,181141,s,2100,1980
94.0009,183241,e,2100,2100
95.0009,184981,e,2100,1740
95.001,184981,s,2100,1620
96.0009,186841,e,2100,1860
96.001,186841,e,2100,1740
97.001,188341,s,2100,1500
98.001,190441,e,2100,2100
98.001,190442,s,2100,1500
99.001,192362,e,2100,1920
100.001,193862,s,2100,1500
101.001,195962,e,2100,2100
101.001,195962,s,2100,1500
115.001,222842,e,2100,1920
115.001,222842,s,2100,1500
115.001,222842,s,2100,1860
116.001,224942,e,2100,2100
117.001,226802,s,2100,1860
118.001,228722,e,2100,1920
118.001,228722,e,2100,1560
118.001,228722,s,2100,1500
121.001,234662,e,2100,1980
122.001,236162,s,2100,1500
122.001,236162,s,2100,2040
124.001,240362,e,2100,2100
124.001,240362,e,2100,1560
124.001,240362,s,2100,NA
126.001,244442,e,2100,2040
126.001,244442,s,2100,1500
126.001,244442,s,2100,2040
127.001,246542,e,2100,2100
139.001,271022,e,2100,2040
139.002,271022,s,2100,1500
140.002,273003,s,2100,1980
