time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
2.00006,0,0,0,10,0
3.00009,0,0,0,6,4
4.00011,0,0,0,2,8
5.00011,0,0,0,6,4
6.00009,0,0,0,10,0
6.00012,0,0,0,4,6
7.00012,0,0,0,10,0
7.00017,0,0,0,8,2
7.00018,0,0,0,0,10
8.00018,0,0,0,8,2
8.00021,0,0,0,2,8
9.00017,0,0,0,4,6
11.0002,0,0,0,10,0
11.0003,0,0,0,7,3
12.0003,0,0,0,10,0
12.0003,0,0,0,3,7
14.0003,0,0,0,10,0
14.0003,0,0,0,4,6
16.0003,0,0,0,10,0
17.0004,0,0,0,4,6
18.0004,0,0,0,10,0
19.0004,0,0,0,1,9
21.0004,0,0,0,0,10
23.0004,0,0,0,1,9
24.0005,0,0,0,0,10
26.0005,0,0,0,1,9
26.0005,0,0,0,0,10
30.0004,0,0,0,9,1
30.0004,0,0,0,2,8
31.0004,0,0,0,9,1
32.0005,0,0,0,0,10
34.0004,0,0,0,9,1
34.0005,0,0,0,7,3
34.0005,0,0,0,3,7
34.0005,0,0,0,1,9
34.0005,0,0,0,0,10
36.0005,0,0,0,1,9
37.0005,0,0,0,3,7
38.0005,0,0,0,0,10
39.0005,0,0,0,3,7
40.0006,0,0,0,2,8
41.0006,0,0,0,3,7
45.0005,0,0,0,7,3
45.0006,0,0,0,3,7
46.0005,0,0,0,5,5
46.0005,0,0,0,6,4
46.0006,0,0,0,2,8
48.0006,0,0,0,6,4
49.0007,0,0,0,0,10
50.0007,0,0,0,6,4
50.0007,0,0,0,4,6
51.0007,0,0,0,6,4
53.0007,0,0,0,2,8
55.0006,0,0,0,6,4
55.0008,0,0,0,0,10
57.0008,0,0,0,6,4
57.0008,0,0,0,3,7
58.0008,0,0,0,2,8
60.0008,0,0,0,5,5
67.0007,0,0,0,9,1
67.0009,0,0,0,1,9
72.0008,0,0,0,2,8
73.001,0,0,0,0,10
78.0009,0,0,0,8,2
78.001,0,0,0,5,5
79.001,0,0,0,8,2
79.001,0,0,0,6,4
80.001,0,0,0,3,7
81.001,0,0,0,6,4
82.001,0,0,0,8,2
83.001,0,0,0,0,10
85.001,0,0,0,2,8
86.001,0,0,0,10,0
87.0011,0,0,0,1,9
87.0011,0,0,0,0,10
88.0011,0,0,0,1,9
89.0011,0,0,0,10,0
89.0011,0,0,0,3,7
89.0011,0,0,0,0,10
90.0011,0,0,0,7,3
90.0011,0,0,0,0,10
101.001,0,0,0,7,3
101.001,0,0,0,0,10
102.001,0,0,0,3,7
103.001,0,0,0,10,0
104.001,0,0,0,0,10
107.001,0,0,0,10,0
