scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.820484,200,200,0,200,0.0,615.007815,197.188831,201.278831,104.496393,502.007635,504.007635,456.0078,1192571.655
