time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
2.00006,0,0,0,10,0
2.00008,0,0,0,5,5
3.00009,0,0,0,2,8
5.00008,0,0,0,7,3
5.00009,0,0,0,10,0
6.00014,0,0,0,4,6
9.00013,0,0,0,10,0
10.0002,0,0,0,5,5
11.0002,0,0,0,10,0
14.0003,0,0,0,9,1
14.0003,0,0,0,5,5
16.0003,0,0,0,9,1
16.0003,0,0,0,5,5
18.0003,0,0,0,9,1
19.0003,0,0,0,1,9
19.0003,0,0,0,0,10
22.0003,0,0,0,8,2
22.0003,0,0,0,1,9
22.0003,0,0,0,0,10
25.0003,0,0,0,1,9
25.0003,0,0,0,2,8
26.0003,0,0,0,0,10
27.0003,0,0,0,2,8
27.0003,0,0,0,1,9
28.0003,0,0,0,2,8
29.0003,0,0,0,3,7
29.0003,0,0,0,1,9
32.0003,0,0,0,3,7
32.0004,0,0,0,0,10
36.0003,0,0,0,7,3
36.0004,0,0,0,1,9
41.0004,0,0,0,0,10
42.0004,0,0,0,3,7
42.0004,0,0,0,1,9
42.0004,0,0,0,0,10
43.0004,0,0,0,1,9
44.0004,0,0,0,3,7
44.0004,0,0,0,4,6
45.0005,0,0,0,2,8
45.0005,0,0,0,0,10
47.0004,0,0,0,6,4
47.0004,0,0,0,0,10
47.0005,0,0,0,2,8
47.0005,0,0,0,1,9
48.0005,0,0,0,3,7
48.0005,0,0,0,0,10
51.0005,0,0,0,3,7
58.0004,0,0,0,9,1
58.0005,0,0,0,10,0
58.0006,0,0,0,3,7
59.0006,0,0,0,10,0
60.0007,0,0,0,5,5
60.0007,0,0,0,0,10
62.0007,0,0,0,5,5
63.0007,0,0,0,10,0
64.0007,0,0,0,1,9
73.0008,0,0,0,0,10
75.0008,0,0,0,1,9
78.0007,0,0,0,10,0
79.0009,0,0,0,2,8
81.0009,0,0,0,10,0
82.001,0,0,0,0,10
84.001,0,0,0,10,0
84.001,0,0,0,0,10
95.001,0,0,0,10,0
95.001,0,0,0,3,7
98.001,0,0,0,10,0
99.0011,0,0,0,2,8
102.001,0,0,0,10,0
103.001,0,0,0,6,4
104.001,0,0,0,10,0
105.001,0,0,0,1,9
106.001,0,0,0,10,0
107.001,0,0,0,6,4
107.001,0,0,0,0,10
108.001,0,0,0,4,6
108.001,0,0,0,10,0
109.001,0,0,0,3,7
111.001,0,0,0,10,0
112.001,0,0,0,5,5
114.001,0,0,0,2,8
115.001,0,0,0,7,3
116.001,0,0,0,10,0
116.001,0,0,0,5,5
117.001,0,0,0,1,9
119.001,0,0,0,6,4
121.001,0,0,0,0,10
123.001,0,0,0,6,4
123.001,0,0,0,0,10
127.001,0,0,0,4,6
127.001,0,0,0,0,10
129.001,0,0,0,4,6
129.001,0,0,0,2,8
131.001,0,0,0,4,6
133.001,0,0,0,0,10
135.001,0,0,0,6,4
144.001,0,0,0,10,0
144.002,0,0,0,1,9
147.002,0,0,0,10,0
148.002,0,0,0,0,10
149.002,0,0,0,10,0
149.002,0,0,0,8,2
149.002,0,0,0,0,10
150.002,0,0,0,8,2
150.002,0,0,0,1,9
152.002,0,0,0,3,7
152.002,0,0,0,1,9
154.002,0,0,0,3,7
155.002,0,0,0,0,10
164.002,0,0,0,7,3
164.002,0,0,0,2,8
170.002,0,0,0,5,5
175.002,0,0,0,10,0
175.002,0,0,0,0,10
177.002,0,0,0,10,0
177.002,0,0,0,0,10
180.002,0,0,0,10,0
180.002,0,0,0,0,10
181.002,0,0,0,10,0
181.002,0,0,0,0,10
184.002,0,0,0,10,0
184.002,0,0,0,3,7
184.002,0,0,0,1,9
186.002,0,0,0,0,10
187.002,0,0,0,7,3
187.002,0,0,0,8,2
187.002,0,0,0,1,9
199.002,0,0,0,3,7
200.002,0,0,0,10,0
200.002,0,0,0,4,6
200.002,0,0,0,2,8
202.002,0,0,0,8,2
203.002,0,0,0,0,10
205.002,0,0,0,8,2
205.002,0,0,0,4,6
208.002,0,0,0,8,2
209.002,0,0,0,2,8
210.002,0,0,0,4,6
210.002,0,0,0,10,0
210.002,0,0,0,7,3
211.002,0,0,0,2,8
220.002,0,0,0,5,5
220.002,0,0,0,2,8
221.002,0,0,0,5,5
223.003,0,0,0,1,9
224.003,0,0,0,5,5
225.002,0,0,0,10,0
225.003,0,0,0,4,6
225.003,0,0,0,0,10
239.003,0,0,0,4,6
240.003,0,0,0,10,0
240.003,0,0,0,1,9
242.003,0,0,0,10,0
243.003,0,0,0,1,9
244.003,0,0,0,10,0
245.003,0,0,0,1,9
256.003,0,0,0,10,0
256.003,0,0,0,4,6
256.003,0,0,0,3,7
258.003,0,0,0,9,1
259.003,0,0,0,1,9
261.003,0,0,0,9,1
262.003,0,0,0,2,8
262.003,0,0,0,0,10
263.003,0,0,0,7,3
263.003,0,0,0,5,5
263.003,0,0,0,4,6
263.003,0,0,0,0,10
264.003,0,0,0,2,8
264.003,0,0,0,3,7
264.003,0,0,0,1,9
265.003,0,0,0,3,7
266.003,0,0,0,5,5
268.003,0,0,0,1,9
269.003,0,0,0,5,5
271.003,0,0,0,6,4
271.003,0,0,0,0,10
273.003,0,0,0,4,6
274.003,0,0,0,10,0
275.003,0,0,0,4,6
277.003,0,0,0,0,10
279.003,0,0,0,4,6
285.003,0,0,0,10,0
285.003,0,0,0,3,7
286.003,0,0,0,10,0
287.003,0,0,0,3,7
288.003,0,0,0,0,10
289.003,0,0,0,3,7
290.003,0,0,0,10,0
291.003,0,0,0,3,7
293.003,0,0,0,10,0
294.003,0,0,0,4,6
297.003,0,0,0,10,0
298.003,0,0,0,1,9
299.003,0,0,0,10,0
300.003,0,0,0,1,9
300.003,0,0,0,0,10
303.003,0,0,0,9,1
303.003,0,0,0,4,6
306.003,0,0,0,9,1
307.003,0,0,0,3,7
310.003,0,0,0,4,6
310.003,0,0,0,10,0
311.003,0,0,0,0,10
314.003,0,0,0,10,0
314.004,0,0,0,3,7
317.004,0,0,0,10,0
318.004,0,0,0,5,5
321.004,0,0,0,10,0
322.004,0,0,0,2,8
325.004,0,0,0,10,0
326.004,0,0,0,4,6
327.004,0,0,0,10,0
328.004,0,0,0,4,6
331.004,0,0,0,10,0
332.004,0,0,0,0,10
335.004,0,0,0,10,0
335.004,0,0,0,1,9
348.004,0,0,0,10,0
348.004,0,0,0,1,9
350.004,0,0,0,10,0
351.004,0,0,0,1,9
353.004,0,0,0,10,0
354.004,0,0,0,0,10
355.004,0,0,0,10,0
355.004,0,0,0,4,6
356.004,0,0,0,10,0
356.004,0,0,0,6,4
356.004,0,0,0,1,9
357.004,0,0,0,5,5
359.004,0,0,0,10,0
360.004,0,0,0,1,9
362.004,0,0,0,10,0
363.004,0,0,0,5,5
363.004,0,0,0,1,9
365.004,0,0,0,6,4
365.004,0,0,0,10,0
366.004,0,0,0,0,10
369.004,0,0,0,10,0
369.004,0,0,0,1,9
371.004,0,0,0,10,0
372.004,0,0,0,3,7
372.004,0,0,0,0,10
374.004,0,0,0,7,3
374.004,0,0,0,0,10
377.004,0,0,0,7,3
377.004,0,0,0,2,8
378.004,0,0,0,7,3
379.004,0,0,0,5,5
379.004,0,0,0,0,10
381.004,0,0,0,2,8
381.004,0,0,0,7,3
381.004,0,0,0,6,4
381.004,0,0,0,5,5
381.004,0,0,0,1,9
382.004,0,0,0,0,10
383.004,0,0,0,1,9
383.004,0,0,0,5,5
383.004,0,0,0,6,4
384.004,0,0,0,7,3
384.004,0,0,0,5,5
386.004,0,0,0,8,2
386.004,0,0,0,0,10
387.004,0,0,0,2,8
388.004,0,0,0,10,0
389.005,0,0,0,0,10
392.005,0,0,0,10,0
392.005,0,0,0,0,10
393.005,0,0,0,10,0
393.005,0,0,0,1,9
395.005,0,0,0,10,0
396.005,0,0,0,6,4
396.005,0,0,0,0,10
398.005,0,0,0,4,6
398.005,0,0,0,10,0
399.005,0,0,0,2,8
400.005,0,0,0,10,0
401.005,0,0,0,0,10
415.005,0,0,0,10,0
415.005,0,0,0,4,6
416.005,0,0,0,10,0
