time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
3.00009,0,0,0,4,6
3.00011,0,0,0,2,8
4.00009,0,0,0,8,2
4.00011,0,0,0,10,0
5.00011,0,0,0,0,10
8.00011,0,0,0,10,0
8.00014,0,0,0,1,9
9.00014,0,0,0,10,0
10.0002,0,0,0,7,3
10.0002,0,0,0,2,8
11.0002,0,0,0,5,5
12.0002,0,0,0,10,0
12.0002,0,0,0,6,4
13.0002,0,0,0,4,6
14.0002,0,0,0,8,2
15.0002,0,0,0,6,4
15.0003,0,0,0,1,9
16.0002,0,0,0,3,7
16.0002,0,0,0,5,5
16.0003,0,0,0,10,0
17.0003,0,0,0,3,7
17.0003,0,0,0,0,10
18.0003,0,0,0,3,7
31.0003,0,0,0,10,0
31.0005,0,0,0,0,10
33.0005,0,0,0,10,0
33.0005,0,0,0,6,4
33.0005,0,0,0,2,8
33.0005,0,0,0,0,10
34.0005,0,0,0,4,6
34.0005,0,0,0,0,10
34.0005,0,0,0,2,8
35.0006,0,0,0,1,9
36.0005,0,0,0,5,5
36.0006,0,0,0,6,4
38.0006,0,0,0,1,9
39.0006,0,0,0,0,10
40.0006,0,0,0,1,9
43.0007,0,0,0,0,10
45.0007,0,0,0,1,9
47.0005,0,0,0,5,5
47.0007,0,0,0,1,9
48.0006,0,0,0,6,4
50.0007,0,0,0,10,0
53.0008,0,0,0,2,8
55.0008,0,0,0,10,0
56.0009,0,0,0,7,3
56.0009,0,0,0,1,9
58.0009,0,0,0,7,3
59.0009,0,0,0,10,0
60.0009,0,0,0,8,2
60.0009,0,0,0,0,10
62.0009,0,0,0,2,8
63.0009,0,0,0,10,0
64.001,0,0,0,4,6
67.001,0,0,0,1,9
70.001,0,0,0,4,6
71.0011,0,0,0,1,9
74.0011,0,0,0,4,6
76.001,0,0,0,10,0
76.0012,0,0,0,5,5
77.0012,0,0,0,2,8
79.0012,0,0,0,5,5
79.0012,0,0,0,4,6
80.0012,0,0,0,5,5
81.0012,0,0,0,2,8
84.0012,0,0,0,5,5
89.0012,0,0,0,10,0
101.002,0,0,0,4,6
104.002,0,0,0,1,9
107.002,0,0,0,4,6
110.002,0,0,0,2,8
111.002,0,0,0,8,2
111.002,0,0,0,0,10
