scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.186415,200,200,0,200,0.0,705.00885,251.379232,255.539232,126.983401,595.00882,597.00882,585.008235,1342693.2075
