time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
2.00006,0,0,0,10,0
2.00008,0,0,0,7,3
3.00008,0,0,0,0,10
4.00008,0,0,0,3,7
5.00012,0,0,0,1,9
6.00008,0,0,0,8,2
6.00014,0,0,0,2,8
7.00012,0,0,0,4,6
8.00013,0,0,0,10,0
9.00017,0,0,0,5,5
9.00018,0,0,0,0,10
11.0002,0,0,0,5,5
12.0002,0,0,0,10,0
12.0002,0,0,0,4,6
12.0002,0,0,0,1,9
13.0002,0,0,0,4,6
14.0002,0,0,0,10,0
14.0002,0,0,0,6,4
15.0002,0,0,0,10,0
15.0003,0,0,0,0,10
16.0003,0,0,0,10,0
16.0003,0,0,0,9,1
16.0003,0,0,0,8,2
16.0003,0,0,0,6,4
17.0003,0,0,0,2,8
18.0003,0,0,0,3,7
19.0003,0,0,0,4,6
19.0003,0,0,0,6,4
20.0003,0,0,0,10,0
22.0004,0,0,0,5,5
25.0004,0,0,0,0,10
28.0004,0,0,0,5,5
29.0005,0,0,0,0,10
32.0005,0,0,0,5,5
33.0004,0,0,0,10,0
33.0005,0,0,0,4,6
33.0005,0,0,0,1,9
34.0005,0,0,0,4,6
35.0005,0,0,0,2,8
35.0005,0,0,0,0,10
36.0005,0,0,0,6,4
36.0005,0,0,0,0,10
36.0005,0,0,0,2,8
37.0006,0,0,0,0,10
38.0005,0,0,0,2,8
38.0005,0,0,0,8,2
39.0006,0,0,0,10,0
39.0006,0,0,0,3,7
40.0006,0,0,0,10,0
40.0006,0,0,0,8,2
41.0006,0,0,0,2,8
43.0006,0,0,0,4,6
44.0006,0,0,0,0,10
45.0006,0,0,0,4,6
45.0006,0,0,0,0,10
51.0006,0,0,0,6,4
51.0006,0,0,0,0,10
52.0006,0,0,0,6,4
52.0006,0,0,0,1,9
53.0006,0,0,0,6,4
55.0007,0,0,0,1,9
57.0007,0,0,0,6,4
58.0007,0,0,0,0,10
59.0007,0,0,0,6,4
59.0007,0,0,0,2,8
59.0008,0,0,0,1,9
60.0006,0,0,0,5,5
60.0007,0,0,0,0,10
62.0008,0,0,0,1,9
63.0007,0,0,0,6,4
63.0008,0,0,0,1,9
66.0008,0,0,0,6,4
67.0009,0,0,0,2,8
69.0009,0,0,0,6,4
70.0008,0,0,0,10,0
70.0009,0,0,0,2,8
71.0009,0,0,0,10,0
72.0009,0,0,0,1,9
73.0009,0,0,0,10,0
74.001,0,0,0,3,7
77.001,0,0,0,10,0
78.001,0,0,0,4,6
79.001,0,0,0,0,10
81.001,0,0,0,4,6
81.0011,0,0,0,0,10
82.0011,0,0,0,4,6
