scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.367397,200,200,0,200,0.0,715.008955,280.684935,284.839935,136.143205,563.00894,565.00894,527.00888,1335913.365
