time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
4.00011,0,0,0,5,5
6.00011,0,0,0,10,0
6.00014,0,0,0,9,1
7.00015,0,0,0,4,6
9.00013,0,0,0,5,5
12.0002,0,0,0,0,10
13.0002,0,0,0,5,5
13.0002,0,0,0,3,7
16.0003,0,0,0,0,10
17.0003,0,0,0,3,7
22.0002,0,0,0,8,2
22.0004,0,0,0,2,8
25.0002,0,0,0,4,6
27.0004,0,0,0,3,7
27.0005,0,0,0,0,10
28.0004,0,0,0,1,9
28.0005,0,0,0,4,6
30.0005,0,0,0,0,10
32.0005,0,0,0,4,6
36.0004,0,0,0,10,0
36.0006,0,0,0,2,8
38.0006,0,0,0,10,0
38.0006,0,0,0,9,1
39.0006,0,0,0,5,5
40.0006,0,0,0,6,4
41.0006,0,0,0,10,0
42.0007,0,0,0,4,6
43.0007,0,0,0,10,0
44.0007,0,0,0,1,9
45.0007,0,0,0,10,0
46.0007,0,0,0,5,5
48.0007,0,0,0,0,10
49.0007,0,0,0,5,5
50.0007,0,0,0,10,0
54.0008,0,0,0,6,4
55.0008,0,0,0,0,10
57.0008,0,0,0,4,6
57.0009,0,0,0,1,9
58.0008,0,0,0,7,3
60.0009,0,0,0,10,0
60.0009,0,0,0,3,7
62.0009,0,0,0,10,0
63.001,0,0,0,0,10
64.001,0,0,0,10,0
64.001,0,0,0,1,9
65.001,0,0,0,10,0
66.001,0,0,0,4,6
66.001,0,0,0,1,9
67.001,0,0,0,4,6
69.001,0,0,0,10,0
70.0011,0,0,0,1,9
72.0011,0,0,0,10,0
73.0011,0,0,0,0,10
83.0011,0,0,0,10,0
88.0012,0,0,0,4,6
93.0013,0,0,0,1,9
96.0013,0,0,0,4,6
99.0012,0,0,0,10,0
99.0014,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,7,3
102.001,0,0,0,3,7
103.001,0,0,0,7,3
104.001,0,0,0,6,4
104.001,0,0,0,2,8
105.001,0,0,0,5,5
106.001,0,0,0,6,4
106.001,0,0,0,10,0
107.001,0,0,0,5,5
107.001,0,0,0,1,9
110.001,0,0,0,6,4
111.002,0,0,0,0,10
114.002,0,0,0,6,4
114.002,0,0,0,0,10
115.002,0,0,0,6,4
119.001,0,0,0,10,0
119.002,0,0,0,1,9
120.002,0,0,0,10,0
121.002,0,0,0,4,6
125.002,0,0,0,3,7
125.002,0,0,0,0,10
126.002,0,0,0,3,7
128.002,0,0,0,4,6
128.002,0,0,0,0,10
131.002,0,0,0,4,6
135.002,0,0,0,10,0
135.002,0,0,0,5,5
139.002,0,0,0,0,10
142.002,0,0,0,5,5
142.002,0,0,0,0,10
147.002,0,0,0,5,5
148.002,0,0,0,2,8
151.002,0,0,0,5,5
152.002,0,0,0,10,0
153.002,0,0,0,0,10
156.002,0,0,0,10,0
156.002,0,0,0,1,9
159.002,0,0,0,10,0
160.002,0,0,0,0,10
161.002,0,0,0,10,0
161.002,0,0,0,2,8
164.002,0,0,0,10,0
165.002,0,0,0,4,6
165.002,0,0,0,2,8
175.002,0,0,0,4,6
179.002,0,0,0,10,0
179.002,0,0,0,4,6
179.002,0,0,0,3,7
180.002,0,0,0,9,1
181.002,0,0,0,4,6
182.002,0,0,0,5,5
182.002,0,0,0,2,8
184.002,0,0,0,7,3
185.002,0,0,0,10,0
185.002,0,0,0,5,5
188.002,0,0,0,10,0
189.002,0,0,0,1,9
191.002,0,0,0,10,0
192.003,0,0,0,0,10
202.003,0,0,0,10,0
202.003,0,0,0,2,8
203.003,0,0,0,10,0
204.003,0,0,0,3,7
207.003,0,0,0,10,0
208.003,0,0,0,4,6
210.003,0,0,0,1,9
210.003,0,0,0,0,10
211.003,0,0,0,6,4
212.003,0,0,0,7,3
213.003,0,0,0,10,0
213.003,0,0,0,3,7
216.003,0,0,0,10,0
216.003,0,0,0,3,7
216.003,0,0,0,0,10
217.003,0,0,0,7,3
217.003,0,0,0,1,9
219.003,0,0,0,4,6
220.003,0,0,0,10,0
221.003,0,0,0,2,8
222.003,0,0,0,10,0
222.003,0,0,0,9,1
223.003,0,0,0,10,0
223.003,0,0,0,4,6
225.003,0,0,0,10,0
226.003,0,0,0,0,10
229.003,0,0,0,10,0
229.003,0,0,0,0,10
232.003,0,0,0,10,0
232.003,0,0,0,5,5
233.003,0,0,0,10,0
234.003,0,0,0,3,7
236.003,0,0,0,10,0
237.003,0,0,0,0,10
238.003,0,0,0,10,0
238.003,0,0,0,5,5
238.003,0,0,0,4,6
239.003,0,0,0,9,1
240.003,0,0,0,10,0
240.003,0,0,0,1,9
242.003,0,0,0,10,0
242.003,0,0,0,0,10
255.003,0,0,0,10,0
255.003,0,0,0,4,6
262.003,0,0,0,0,10
267.003,0,0,0,6,4
267.003,0,0,0,3,7
268.003,0,0,0,6,4
269.003,0,0,0,0,10
272.003,0,0,0,6,4
273.003,0,0,0,2,8
274.003,0,0,0,6,4
275.003,0,0,0,1,9
277.003,0,0,0,5,5
277.003,0,0,0,4,6
278.003,0,0,0,9,1
279.003,0,0,0,10,0
279.003,0,0,0,3,7
281.003,0,0,0,10,0
282.003,0,0,0,2,8
283.003,0,0,0,10,0
284.003,0,0,0,8,2
284.003,0,0,0,3,7
285.003,0,0,0,5,5
288.003,0,0,0,1,9
289.003,0,0,0,5,5
290.003,0,0,0,1,9
290.003,0,0,0,0,10
292.003,0,0,0,4,6
296.003,0,0,0,9,1
296.004,0,0,0,3,7
297.004,0,0,0,9,1
298.004,0,0,0,3,7
304.003,0,0,0,4,6
305.004,0,0,0,1,9
306.004,0,0,0,4,6
310.004,0,0,0,10,0
310.004,0,0,0,1,9
313.004,0,0,0,10,0
314.004,0,0,0,0,10
315.004,0,0,0,10,0
316.004,0,0,0,3,7
317.004,0,0,0,10,0
318.004,0,0,0,4,6
318.004,0,0,0,3,7
320.004,0,0,0,4,6
325.004,0,0,0,0,10
327.004,0,0,0,4,6
327.004,0,0,0,1,9
328.004,0,0,0,4,6
331.004,0,0,0,2,8
332.004,0,0,0,8,2
332.004,0,0,0,10,0
332.004,0,0,0,2,8
334.004,0,0,0,10,0
334.004,0,0,0,9,1
334.004,0,0,0,2,8
335.004,0,0,0,3,7
335.004,0,0,0,10,0
336.004,0,0,0,5,5
337.004,0,0,0,10,0
338.004,0,0,0,3,7
339.004,0,0,0,10,0
340.004,0,0,0,1,9
343.004,0,0,0,10,0
344.004,0,0,0,7,3
344.004,0,0,0,1,9
345.004,0,0,0,4,6
346.004,0,0,0,10,0
347.004,0,0,0,0,10
361.004,0,0,0,10,0
361.004,0,0,0,4,6
361.004,0,0,0,2,8
363.004,0,0,0,8,2
363.004,0,0,0,10,0
364.004,0,0,0,3,7
366.004,0,0,0,10,0
367.004,0,0,0,3,7
369.004,0,0,0,10,0
370.004,0,0,0,0,10
371.004,0,0,0,10,0
371.005,0,0,0,1,9
374.005,0,0,0,10,0
375.005,0,0,0,7,3
376.005,0,0,0,10,0
377.005,0,0,0,4,6
378.005,0,0,0,10,0
379.005,0,0,0,7,3
379.005,0,0,0,1,9
381.005,0,0,0,4,6
381.005,0,0,0,10,0
382.005,0,0,0,9,1
382.005,0,0,0,1,9
383.005,0,0,0,9,1
384.005,0,0,0,0,10
385.005,0,0,0,1,9
386.005,0,0,0,10,0
387.005,0,0,0,0,10
388.005,0,0,0,10,0
393.005,0,0,0,0,10
403.005,0,0,0,10,0
403.005,0,0,0,8,2
403.005,0,0,0,1,9
406.005,0,0,0,3,7
406.005,0,0,0,10,0
407.005,0,0,0,5,5
407.005,0,0,0,1,9
410.005,0,0,0,6,4
410.005,0,0,0,10,0
411.005,0,0,0,2,8
412.005,0,0,0,10,0
413.005,0,0,0,7,3
414.005,0,0,0,10,0
415.005,0,0,0,0,10
417.005,0,0,0,10,0
417.005,0,0,0,1,9
418.005,0,0,0,10,0
419.005,0,0,0,5,5
421.005,0,0,0,10,0
422.005,0,0,0,3,7
425.005,0,0,0,10,0
427.005,0,0,0,0,10
430.005,0,0,0,10,0
430.005,0,0,0,2,8
431.005,0,0,0,10,0
445.005,0,0,0,3,7
446.005,0,0,0,10,0
446.005,0,0,0,9,1
447.005,0,0,0,6,4
447.005,0,0,0,2,8
449.005,0,0,0,3,7
459.005,0,0,0,7,3
459.006,0,0,0,1,9
461.005,0,0,0,4,6
462.006,0,0,0,10,0
463.006,0,0,0,1,9
464.006,0,0,0,10,0
465.006,0,0,0,1,9
468.006,0,0,0,10,0
469.006,0,0,0,3,7
471.006,0,0,0,10,0
472.006,0,0,0,1,9
475.006,0,0,0,10,0
476.006,0,0,0,6,4
480.006,0,0,0,2,8
481.006,0,0,0,6,4
482.006,0,0,0,0,10
489.006,0,0,0,4,6
493.006,0,0,0,10,0
494.006,0,0,0,1,9
509.006,0,0,0,10,0
509.006,0,0,0,3,7
510.006,0,0,0,10,0
511.006,0,0,0,0,10
512.006,0,0,0,10,0
512.006,0,0,0,4,6
513.006,0,0,0,10,0
514.006,0,0,0,2,8
526.006,0,0,0,10,0
526.006,0,0,0,0,10
527.006,0,0,0,10,0
527.006,0,0,0,2,8
529.006,0,0,0,10,0
530.007,0,0,0,1,9
531.007,0,0,0,10,0
532.007,0,0,0,6,4
532.007,0,0,0,0,10
534.007,0,0,0,4,6
535.007,0,0,0,10,0
536.007,0,0,0,2,8
541.007,0,0,0,1,9
544.007,0,0,0,2,8
548.007,0,0,0,10,0
548.007,0,0,0,1,9
558.007,0,0,0,0,10
561.007,0,0,0,1,9
563.007,0,0,0,10,0
563.007,0,0,0,0,10
565.007,0,0,0,10,0
565.007,0,0,0,0,10
577.007,0,0,0,10,0
577.007,0,0,0,0,10
579.007,0,0,0,10,0
579.007,0,0,0,0,10
581.007,0,0,0,10,0
581.007,0,0,0,8,2
581.007,0,0,0,2,8
582.007,0,0,0,8,2
583.007,0,0,0,5,5
584.007,0,0,0,7,3
584.007,0,0,0,10,0
585.007,0,0,0,0,10
588.007,0,0,0,10,0
588.007,0,0,0,7,3
588.007,0,0,0,5,5
588.007,0,0,0,1,9
589.007,0,0,0,4,6
590.007,0,0,0,6,4
590.007,0,0,0,2,8
591.007,0,0,0,6,4
591.007,0,0,0,10,0
591.007,0,0,0,5,5
593.007,0,0,0,0,10
596.007,0,0,0,5,5
596.007,0,0,0,0,10
597.007,0,0,0,5,5
597.007,0,0,0,3,7
599.007,0,0,0,0,10
603.007,0,0,0,5,5
610.007,0,0,0,7,3
610.007,0,0,0,1,9
613.007,0,0,0,4,6
613.007,0,0,0,10,0
614.007,0,0,0,1,9
628.007,0,0,0,10,0
628.008,0,0,0,0,10
630.008,0,0,0,10,0
630.008,0,0,0,0,10
633.008,0,0,0,10,0
633.008,0,0,0,2,8
636.008,0,0,0,10,0
637.008,0,0,0,0,10
638.008,0,0,0,10,0
638.008,0,0,0,2,8
640.008,0,0,0,10,0
641.008,0,0,0,0,10
642.008,0,0,0,10,0
643.008,0,0,0,0,10
656.008,0,0,0,10,0
656.008,0,0,0,4,6
657.008,0,0,0,10,0
658.008,0,0,0,1,9
673.008,0,0,0,10,0
673.008,0,0,0,2,8
674.008,0,0,0,10,0
675.008,0,0,0,1,9
676.008,0,0,0,10,0
677.008,0,0,0,2,8
678.008,0,0,0,10,0
