scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.881096,200,200,0,200,0.0,698.007425,244.238578,248.303578,137.104256,610.007245,611.007245,611.007245,1335431.07
