time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
2.00006,0,0,0,10,0
3.00009,0,0,0,9,1
3.00011,0,0,0,4,6
4.00009,0,0,0,5,5
5.00011,0,0,0,10,0
6.00012,0,0,0,2,8
6.00014,0,0,0,0,10
7.00014,0,0,0,2,8
7.00017,0,0,0,1,9
9.00012,0,0,0,9,1
9.0002,0,0,0,7,3
9.00021,0,0,0,2,8
10.0002,0,0,0,3,7
11.0002,0,0,0,8,2
12.0002,0,0,0,10,0
12.0002,0,0,0,2,8
13.0002,0,0,0,10,0
13.0003,0,0,0,1,9
14.0003,0,0,0,10,0
15.0003,0,0,0,6,4
16.0003,0,0,0,10,0
16.0003,0,0,0,4,6
17.0004,0,0,0,0,10
27.0003,0,0,0,6,4
27.0003,0,0,0,2,8
29.0004,0,0,0,0,10
31.0004,0,0,0,4,6
31.0004,0,0,0,1,9
32.0004,0,0,0,3,7
33.0004,0,0,0,0,10
36.0004,0,0,0,3,7
42.0003,0,0,0,7,3
42.0005,0,0,0,2,8
44.0004,0,0,0,5,5
44.0005,0,0,0,10,0
44.0005,0,0,0,5,5
44.0006,0,0,0,0,10
45.0006,0,0,0,5,5
45.0006,0,0,0,0,10
46.0005,0,0,0,5,5
46.0006,0,0,0,0,10
47.0006,0,0,0,5,5
48.0006,0,0,0,10,0
48.0006,0,0,0,1,9
49.0006,0,0,0,10,0
50.0007,0,0,0,1,9
51.0007,0,0,0,10,0
51.0007,0,0,0,9,1
51.0007,0,0,0,2,8
54.0007,0,0,0,3,7
54.0007,0,0,0,10,0
55.0008,0,0,0,3,7
57.0008,0,0,0,0,10
58.0008,0,0,0,3,7
70.0008,0,0,0,10,0
70.001,0,0,0,2,8
84.001,0,0,0,10,0
84.0012,0,0,0,0,10
86.0012,0,0,0,10,0
86.0012,0,0,0,4,6
86.0012,0,0,0,1,9
88.0012,0,0,0,4,6
89.0013,0,0,0,1,9
91.0013,0,0,0,4,6
98.0012,0,0,0,10,0
98.0014,0,0,0,5,5
98.0014,0,0,0,0,10
99.0014,0,0,0,5,5
99.0014,0,0,0,0,10
100.001,0,0,0,5,5
100.001,0,0,0,0,10
101.001,0,0,0,5,5
101.001,0,0,0,2,8
103.001,0,0,0,7,3
104.001,0,0,0,10,0
104.001,0,0,0,3,7
105.001,0,0,0,10,0
105.002,0,0,0,0,10
115.002,0,0,0,10,0
115.002,0,0,0,0,10
116.002,0,0,0,10,0
116.002,0,0,0,2,8
119.002,0,0,0,10,0
120.002,0,0,0,1,9
123.002,0,0,0,10,0
124.002,0,0,0,1,9
125.002,0,0,0,10,0
