time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
3.00003,0,0,0,8,2
3.00006,0,0,0,10,0
4.00009,0,0,0,5,5
5.00011,0,0,0,3,7
7.00011,0,0,0,5,5
9.00015,0,0,0,0,10
18.0001,0,0,0,5,5
19.0001,0,0,0,1,9
21.0001,0,0,0,5,5
21.0002,0,0,0,10,0
22.0002,0,0,0,6,4
23.0002,0,0,0,0,10
25.0002,0,0,0,4,6
25.0002,0,0,0,10,0
25.0002,0,0,0,7,3
26.0002,0,0,0,10,0
26.0002,0,0,0,9,1
27.0002,0,0,0,10,0
27.0002,0,0,0,3,7
30.0002,0,0,0,10,0
31.0003,0,0,0,2,8
32.0003,0,0,0,10,0
33.0003,0,0,0,1,9
35.0003,0,0,0,0,10
36.0003,0,0,0,9,1
36.0004,0,0,0,5,5
46.0004,0,0,0,9,1
46.0005,0,0,0,3,7
48.0003,0,0,0,4,6
49.0005,0,0,0,10,0
50.0006,0,0,0,0,10
52.0006,0,0,0,10,0
52.0006,0,0,0,1,9
55.0006,0,0,0,10,0
56.0006,0,0,0,0,10
59.0006,0,0,0,10,0
59.0007,0,0,0,7,3
59.0007,0,0,0,1,9
62.0007,0,0,0,7,3
63.0007,0,0,0,2,8
71.0007,0,0,0,5,5
71.0008,0,0,0,1,9
75.0007,0,0,0,6,4
75.0009,0,0,0,2,8
76.0009,0,0,0,6,4
77.0009,0,0,0,0,10
78.0009,0,0,0,6,4
78.0009,0,0,0,0,10
79.0009,0,0,0,6,4
83.0008,0,0,0,10,0
83.001,0,0,0,6,4
83.001,0,0,0,3,7
84.001,0,0,0,7,3
85.001,0,0,0,10,0
86.0011,0,0,0,0,10
87.0011,0,0,0,10,0
87.0011,0,0,0,2,8
88.0011,0,0,0,10,0
89.0011,0,0,0,2,8
90.0011,0,0,0,10,0
91.0011,0,0,0,4,6
91.0011,0,0,0,0,10
92.0011,0,0,0,4,6
100.001,0,0,0,2,8
103.001,0,0,0,4,6
104.001,0,0,0,10,0
104.001,0,0,0,1,9
119.001,0,0,0,10,0
119.002,0,0,0,0,10
122.002,0,0,0,10,0
122.002,0,0,0,0,10
125.002,0,0,0,10,0
125.002,0,0,0,3,7
125.002,0,0,0,0,10
127.002,0,0,0,7,3
127.002,0,0,0,2,8
128.002,0,0,0,7,3
129.002,0,0,0,0,10
136.002,0,0,0,3,7
136.002,0,0,0,0,10
139.002,0,0,0,3,7
142.002,0,0,0,10,0
142.002,0,0,0,2,8
155.002,0,0,0,10,0
155.002,0,0,0,1,9
157.002,0,0,0,10,0
158.002,0,0,0,0,10
159.002,0,0,0,10,0
170.002,0,0,0,1,9
172.002,0,0,0,10,0
173.002,0,0,0,1,9
178.002,0,0,0,0,10
179.002,0,0,0,1,9
186.002,0,0,0,10,0
186.002,0,0,0,1,9
200.002,0,0,0,10,0
200.003,0,0,0,8,2
200.003,0,0,0,1,9
203.003,0,0,0,3,7
203.003,0,0,0,10,0
204.003,0,0,0,5,5
205.003,0,0,0,10,0
206.003,0,0,0,2,8
209.003,0,0,0,10,0
210.003,0,0,0,1,9
211.003,0,0,0,10,0
212.003,0,0,0,8,2
212.003,0,0,0,2,8
214.003,0,0,0,4,6
214.003,0,0,0,10,0
215.003,0,0,0,0,10
218.003,0,0,0,10,0
218.003,0,0,0,1,9
220.003,0,0,0,10,0
221.003,0,0,0,3,7
224.003,0,0,0,10,0
225.003,0,0,0,3,7
228.003,0,0,0,10,0
229.003,0,0,0,2,8
232.003,0,0,0,10,0
233.003,0,0,0,0,10
235.003,0,0,0,10,0
235.003,0,0,0,6,4
235.003,0,0,0,2,8
236.003,0,0,0,6,4
237.003,0,0,0,0,10
238.003,0,0,0,4,6
238.003,0,0,0,10,0
238.003,0,0,0,6,4
238.003,0,0,0,2,8
239.003,0,0,0,6,4
239.003,0,0,0,10,0
239.003,0,0,0,4,6
241.003,0,0,0,10,0
241.003,0,0,0,1,9
243.003,0,0,0,10,0
244.003,0,0,0,0,10
245.003,0,0,0,10,0
245.003,0,0,0,4,6
245.003,0,0,0,3,7
247.003,0,0,0,9,1
248.003,0,0,0,10,0
248.003,0,0,0,8,2
248.003,0,0,0,7,3
249.003,0,0,0,4,6
251.003,0,0,0,5,5
254.003,0,0,0,0,10
255.003,0,0,0,5,5
259.003,0,0,0,8,2
259.003,0,0,0,1,9
260.003,0,0,0,3,7
272.003,0,0,0,10,0
272.004,0,0,0,2,8
274.004,0,0,0,10,0
275.004,0,0,0,2,8
277.004,0,0,0,10,0
278.004,0,0,0,2,8
280.004,0,0,0,10,0
281.004,0,0,0,4,6
282.004,0,0,0,10,0
283.004,0,0,0,2,8
284.004,0,0,0,10,0
285.004,0,0,0,5,5
286.004,0,0,0,10,0
287.004,0,0,0,0,10
