batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1181412.195000,625.008175,501.008160,501.008160,500.008160,101.075781,206.339164,202.474164,10,0,200,200,200,0,0,2.978394,3.196159,0.000000,4065.000000,2164.081435,0.000000,0.000000,0.000000
