time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,5,5
4.00003,0,0,0,8,2
4.00009,0,0,0,2,8
6.00009,0,0,0,8,2
7.00012,0,0,0,6,4
7.00014,0,0,0,5,5
7.00015,0,0,0,2,8
7.00017,0,0,0,0,10
9.00012,0,0,0,2,8
9.00014,0,0,0,0,10
10.0001,0,0,0,2,8
11.0001,0,0,0,4,6
12.0002,0,0,0,0,10
14.0002,0,0,0,4,6
14.0002,0,0,0,0,10
16.0002,0,0,0,4,6
20.0002,0,0,0,7,3
20.0002,0,0,0,9,1
21.0003,0,0,0,2,8
22.0001,0,0,0,3,7
24.0003,0,0,0,10,0
24.0003,0,0,0,7,3
24.0004,0,0,0,6,4
24.0004,0,0,0,1,9
25.0003,0,0,0,4,6
26.0004,0,0,0,9,1
26.0004,0,0,0,8,2
27.0004,0,0,0,9,1
27.0004,0,0,0,3,7
28.0004,0,0,0,9,1
29.0005,0,0,0,1,9
30.0005,0,0,0,9,1
31.0005,0,0,0,0,10
32.0005,0,0,0,9,1
32.0005,0,0,0,0,10
33.0005,0,0,0,9,1
33.0005,0,0,0,4,6
33.0005,0,0,0,2,8
34.0005,0,0,0,7,3
35.0005,0,0,0,9,1
35.0005,0,0,0,2,8
36.0004,0,0,0,3,7
47.0005,0,0,0,10,0
47.0007,0,0,0,1,9
60.0007,0,0,0,10,0
60.0009,0,0,0,6,4
60.0009,0,0,0,0,10
62.0009,0,0,0,6,4
62.001,0,0,0,0,10
63.0009,0,0,0,4,6
63.001,0,0,0,1,9
65.001,0,0,0,7,3
65.001,0,0,0,10,0
65.001,0,0,0,9,1
65.001,0,0,0,0,10
67.001,0,0,0,9,1
67.001,0,0,0,7,3
67.0011,0,0,0,2,8
68.001,0,0,0,3,7
68.001,0,0,0,5,5
68.0011,0,0,0,10,0
68.0011,0,0,0,8,2
69.0011,0,0,0,3,7
70.0011,0,0,0,8,2
71.0011,0,0,0,1,9
74.0011,0,0,0,8,2
75.0012,0,0,0,3,7
75.0012,0,0,0,2,8
75.0012,0,0,0,1,9
77.0012,0,0,0,6,4
77.0012,0,0,0,7,3
77.0012,0,0,0,8,2
78.0012,0,0,0,3,7
78.0012,0,0,0,1,9
78.0012,0,0,0,0,10
79.0012,0,0,0,2,8
79.0012,0,0,0,1,9
80.0012,0,0,0,6,4
80.0012,0,0,0,1,9
81.0012,0,0,0,2,8
81.0012,0,0,0,7,3
82.0012,0,0,0,8,2
82.0013,0,0,0,4,6
82.0013,0,0,0,2,8
82.0013,0,0,0,1,9
83.0011,0,0,0,3,7
83.0013,0,0,0,7,3
83.0013,0,0,0,8,2
83.0014,0,0,0,3,7
83.0014,0,0,0,2,8
84.0013,0,0,0,4,6
84.0014,0,0,0,0,10
85.0014,0,0,0,4,6
85.0014,0,0,0,0,10
86.0014,0,0,0,5,5
86.0014,0,0,0,6,4
86.0014,0,0,0,1,9
87.0014,0,0,0,6,4
87.0014,0,0,0,1,9
87.0014,0,0,0,0,10
88.0014,0,0,0,4,6
88.0014,0,0,0,2,8
88.0014,0,0,0,7,3
89.0014,0,0,0,3,7
90.0014,0,0,0,4,6
91.0014,0,0,0,2,8
91.0015,0,0,0,1,9
94.0014,0,0,0,3,7
94.0015,0,0,0,4,6
99.0014,0,0,0,8,2
99.0015,0,0,0,0,10
100.002,0,0,0,8,2
100.002,0,0,0,0,10
102.002,0,0,0,8,2
102.002,0,0,0,4,6
102.002,0,0,0,1,9
103.001,0,0,0,3,7
104.002,0,0,0,7,3
104.002,0,0,0,10,0
104.002,0,0,0,9,1
105.002,0,0,0,2,8
108.002,0,0,0,9,1
109.002,0,0,0,4,6
110.002,0,0,0,9,1
111.002,0,0,0,4,6
113.002,0,0,0,0,10
114.002,0,0,0,4,6
114.002,0,0,0,0,10
115.002,0,0,0,1,9
116.002,0,0,0,5,5
117.002,0,0,0,0,10
120.002,0,0,0,5,5
120.002,0,0,0,4,6
120.002,0,0,0,1,9
