time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,4,6
5.00011,0,0,0,3,7
5.00012,0,0,0,1,9
6.00012,0,0,0,3,7
7.00011,0,0,0,4,6
8.00015,0,0,0,2,8
9.00015,0,0,0,4,6
12.0002,0,0,0,3,7
13.0001,0,0,0,6,4
14.0002,0,0,0,3,7
15.0002,0,0,0,4,6
16,0,0,0,7,3
16.0002,0,0,0,10,0
17.0003,0,0,0,1,9
17.0003,0,0,0,0,10
18.0003,0,0,0,1,9
20.0003,0,0,0,10,0
20.0003,0,0,0,2,8
23.0003,0,0,0,10,0
24.0004,0,0,0,1,9
26.0004,0,0,0,10,0
27.0004,0,0,0,8,2
27.0005,0,0,0,6,4
27.0005,0,0,0,5,5
27.0005,0,0,0,1,9
27.0005,0,0,0,0,10
29.0004,0,0,0,2,8
29.0005,0,0,0,3,7
30.0005,0,0,0,5,5
30.0005,0,0,0,6,4
33.0005,0,0,0,1,9
35.0005,0,0,0,6,4
36.0006,0,0,0,0,10
38.0005,0,0,0,4,6
38.0005,0,0,0,3,7
38.0005,0,0,0,0,10
39.0006,0,0,0,6,4
39.0006,0,0,0,5,5
39.0006,0,0,0,0,10
40.0005,0,0,0,3,7
40.0005,0,0,0,1,9
40.0006,0,0,0,6,4
41.0006,0,0,0,1,9
42.0006,0,0,0,6,4
42.0006,0,0,0,5,5
42.0006,0,0,0,6,4
42.0006,0,0,0,5,5
43.0006,0,0,0,6,4
44.0006,0,0,0,7,3
45.0006,0,0,0,1,9
46.0006,0,0,0,7,3
49.0007,0,0,0,0,10
52.0005,0,0,0,2,8
53.0005,0,0,0,3,7
54.0006,0,0,0,1,9
57.0006,0,0,0,3,7
60.0007,0,0,0,1,9
63.0007,0,0,0,8,2
63.0007,0,0,0,10,0
64.0008,0,0,0,1,9
66.0008,0,0,0,10,0
67.0008,0,0,0,3,7
82.0008,0,0,0,10,0
82.001,0,0,0,0,10
83.001,0,0,0,10,0
83.001,0,0,0,0,10
84.001,0,0,0,10,0
84.001,0,0,0,4,6
84.0011,0,0,0,0,10
85.0011,0,0,0,4,6
85.0011,0,0,0,0,10
86.0011,0,0,0,4,6
87.001,0,0,0,10,0
87.0011,0,0,0,1,9
89.0011,0,0,0,10,0
90.0011,0,0,0,0,10
91.0011,0,0,0,10,0
91.0012,0,0,0,3,7
91.0012,0,0,0,2,8
92.0012,0,0,0,9,1
92.0012,0,0,0,10,0
93.0012,0,0,0,5,5
93.0012,0,0,0,0,10
96.0012,0,0,0,5,5
97.0012,0,0,0,4,6
99.0012,0,0,0,5,5
99.0013,0,0,0,1,9
99.0013,0,0,0,0,10
100.001,0,0,0,1,9
102.001,0,0,0,5,5
102.001,0,0,0,0,10
105.001,0,0,0,5,5
105.001,0,0,0,0,10
106.001,0,0,0,5,5
106.001,0,0,0,0,10
107.001,0,0,0,5,5
107.001,0,0,0,10,0
108.001,0,0,0,4,6
108.001,0,0,0,0,10
109.001,0,0,0,6,4
109.001,0,0,0,10,0
109.001,0,0,0,9,1
109.001,0,0,0,5,5
112.001,0,0,0,6,4
112.001,0,0,0,10,0
113.001,0,0,0,2,8
116.001,0,0,0,10,0
117.001,0,0,0,2,8
117.001,0,0,0,0,10
127.001,0,0,0,8,2
127.001,0,0,0,10,0
127.001,0,0,0,7,3
127.001,0,0,0,3,7
128.001,0,0,0,0,10
129.001,0,0,0,4,6
130.001,0,0,0,7,3
130.001,0,0,0,6,4
132.001,0,0,0,2,8
133.001,0,0,0,3,7
138.001,0,0,0,6,4
138.002,0,0,0,2,8
147.001,0,0,0,6,4
147.002,0,0,0,0,10
150.002,0,0,0,6,4
150.002,0,0,0,0,10
151.002,0,0,0,4,6
152.002,0,0,0,0,10
153.002,0,0,0,6,4
153.002,0,0,0,1,9
162.002,0,0,0,5,5
162.002,0,0,0,2,8
163.002,0,0,0,5,5
165.002,0,0,0,2,8
166.002,0,0,0,5,5
167.002,0,0,0,10,0
167.002,0,0,0,2,8
170.002,0,0,0,10,0
170.002,0,0,0,8,2
170.002,0,0,0,2,8
172.002,0,0,0,8,2
174.002,0,0,0,4,6
177.002,0,0,0,8,2
178.002,0,0,0,0,10
181.002,0,0,0,2,8
181.002,0,0,0,10,0
182.002,0,0,0,1,9
183.002,0,0,0,10,0
184.002,0,0,0,2,8
186.002,0,0,0,10,0
187.002,0,0,0,6,4
187.002,0,0,0,4,6
188.002,0,0,0,8,2
189.002,0,0,0,10,0
189.002,0,0,0,3,7
203.002,0,0,0,10,0
203.002,0,0,0,0,10
206.002,0,0,0,10,0
206.002,0,0,0,1,9
219.002,0,0,0,10,0
219.003,0,0,0,6,4
219.003,0,0,0,1,9
220.003,0,0,0,5,5
220.003,0,0,0,10,0
221.003,0,0,0,2,8
222.003,0,0,0,0,10
224.003,0,0,0,8,2
224.003,0,0,0,10,0
224.003,0,0,0,6,4
224.003,0,0,0,2,8
226.003,0,0,0,6,4
227.003,0,0,0,10,0
227.003,0,0,0,0,10
228.003,0,0,0,10,0
228.003,0,0,0,2,8
230.003,0,0,0,10,0
231.003,0,0,0,0,10
234.003,0,0,0,10,0
234.003,0,0,0,2,8
237.003,0,0,0,10,0
238.003,0,0,0,1,9
239.003,0,0,0,0,10
240.003,0,0,0,1,9
241.003,0,0,0,10,0
242.003,0,0,0,5,5
242.003,0,0,0,1,9
243.003,0,0,0,0,10
245.003,0,0,0,5,5
245.003,0,0,0,9,1
246.003,0,0,0,10,0
246.003,0,0,0,1,9
249.003,0,0,0,10,0
249.003,0,0,0,4,6
249.003,0,0,0,2,8
251.003,0,0,0,4,6
252.003,0,0,0,10,0
253.003,0,0,0,2,8
254.003,0,0,0,1,9
256.003,0,0,0,9,1
257.003,0,0,0,8,2
257.003,0,0,0,2,8
260.003,0,0,0,3,7
260.003,0,0,0,9,1
261.003,0,0,0,0,10
269.003,0,0,0,1,9
269.003,0,0,0,0,10
271.003,0,0,0,9,1
271.003,0,0,0,1,9
272.003,0,0,0,9,1
273.003,0,0,0,0,10
274.003,0,0,0,9,1
274.003,0,0,0,1,9
277.003,0,0,0,9,1
278.003,0,0,0,2,8
279.003,0,0,0,9,1
280.003,0,0,0,10,0
280.003,0,0,0,0,10
290.003,0,0,0,10,0
290.003,0,0,0,7,3
291.003,0,0,0,3,7
292.003,0,0,0,7,3
293.003,0,0,0,6,4
293.003,0,0,0,2,8
295.003,0,0,0,6,4
296.003,0,0,0,7,3
296.003,0,0,0,2,8
299.003,0,0,0,7,3
300.003,0,0,0,6,4
301.003,0,0,0,9,1
301.003,0,0,0,0,10
303.003,0,0,0,1,9
304.003,0,0,0,10,0
305.004,0,0,0,3,7
306.004,0,0,0,1,9
308.004,0,0,0,8,2
309.004,0,0,0,10,0
309.004,0,0,0,4,6
311.004,0,0,0,1,9
312.004,0,0,0,7,3
313.004,0,0,0,0,10
322.004,0,0,0,3,7
323.004,0,0,0,10,0
324.004,0,0,0,3,7
325.004,0,0,0,10,0
341.004,0,0,0,1,9
355.004,0,0,0,10,0
355.004,0,0,0,3,7
358.004,0,0,0,10,0
359.004,0,0,0,1,9
370.004,0,0,0,10,0
370.004,0,0,0,2,8
371.004,0,0,0,10,0
372.004,0,0,0,1,9
387.004,0,0,0,10,0
387.005,0,0,0,2,8
388.005,0,0,0,10,0
389.005,0,0,0,0,10
392.005,0,0,0,10,0
392.005,0,0,0,0,10
405.005,0,0,0,10,0
405.005,0,0,0,0,10
420.005,0,0,0,10,0
420.005,0,0,0,2,8
423.005,0,0,0,10,0
424.005,0,0,0,7,3
424.005,0,0,0,1,9
425.005,0,0,0,7,3
426.005,0,0,0,2,8
427.005,0,0,0,5,5
428.005,0,0,0,0,10
