batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1187230.777500,615.007230,488.006975,488.006975,487.006975,94.072887,181.753346,177.883346,10,0,200,200,200,0,0,2.638252,2.797774,0.000000,4412.000000,1738.072300,0.000000,0.000000,0.000000
