time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
3.00008,5400.11,s,2100,1500
3.00012,5400.19,s,2100,1800
5.00008,9120.11,e,2100,1860
5.00015,9120.23,s,2100,1560
6.00012,11040.2,e,2100,1920
14.0003,25920.5,s,2100,1860
19.0002,35820.2,e,2100,1980
19.0004,35820.5,s,2100,1620
20.0004,37800.5,e,2100,1980
21.0004,39420.6,s,2100,1620
22.0004,41400.6,e,2100,1980
23.0004,43020.6,s,2100,1620
25.0004,46860.7,s,2100,1920
26.0003,48960.4,e,2100,2100
26.0003,48960.4,s,2100,1980
27.0003,51000.4,s,2100,2040
28.0003,53100.4,e,2100,2100
28.0003,53100.4,e,2100,NA
28.0004,53100.7,e,2100,1980
29.0003,54900.5,s,2100,1800
30.0003,57000.5,e,2100,2100
30.0004,57000.5,s,2100,1800
32.0004,61080.5,e,2100,2040
33.0004,62880.6,s,2100,1800
36.0004,69180.6,e,2100,2100
37.0004,70980.7,s,2100,1800
38.0004,72960.6,e,2100,1980
38.0004,72960.7,e,2100,1680
39.0005,74460.7,s,2100,1500
39.0005,74460.7,s,2100,1680
40.0005,76320.7,s,2100,1860
40.0005,76320.7,e,2100,2100
40.0005,76320.8,s,2100,1920
41.0005,78420.8,e,2100,2100
42.0005,80340.7,e,2100,1920
42.0006,80340.9,s,2100,1740
43.0005,82320.7,e,2100,1980
43.0006,82320.9,s,2100,1740
44.0006,84360.8,e,2100,2040
45.0006,86160.9,s,2100,1800
46.0006,88260.9,e,2100,2100
47.0006,90060.9,e,2100,1800
48.0006,91560.9,s,2100,1500
50.0006,95520.9,e,2100,1980
51.0007,97021,s,2100,1500
54.0007,103141,e,2100,2040
55.0007,104641,s,2100,1500
57.0007,108481,e,2100,1920
58.0008,109981,s,2100,1500
59.0008,112021,e,2100,2040
60.0008,113521,s,2100,1500
61.0008,115441,e,2100,1920
62.0008,116941,s,2100,1500
63.0008,118981,e,2100,2040
64.0009,120481,s,2100,1500
67.0009,126061,s,2100,1860
76.0009,144961,e,2100,2100
76.0009,144961,s,2100,1740
79.0009,151261,e,2100,2100
82.001,156841,s,2100,1860
85.001,162961,e,2100,2040
87.0009,166681,e,2100,1860
87.0011,166682,s,2100,1500
87.0011,166682,s,2100,1680
90.0011,172802,e,2100,2040
91.0011,174662,s,2100,1860
92.0011,176762,e,2100,2100
101.001,193502,e,2100,1860
101.001,193502,s,2100,1500
103.001,197582,e,2100,2040
104.001,199082,s,2100,1500
104.001,199082,s,2100,1800
107.001,205382,e,2100,2100
107.001,205382,s,2100,1800
107.001,205382,s,2100,2040
109.001,209582,e,2100,2100
109.001,209582,e,2100,1860
110.001,211382,s,2100,1800
113.001,217682,e,2100,2100
116.001,223082,e,2100,1800
116.001,223082,s,2100,1500
117.001,224942,s,2100,1860
117.001,224942,s,2100,1920
118.001,227042,e,2100,2100
119.001,228962,e,2100,1920
119.001,228962,s,2100,1560
119.001,228962,s,2100,1860
120.001,231062,e,2100,2100
120.001,231062,e,2100,2040
121.001,232802,s,2100,1740
122.001,234902,e,2100,2100
124.001,238622,e,2100,1860
124.002,238622,s,2100,1500
134.002,259622,e,2100,2100
134.002,259622,s,2100,1500
137.002,265742,e,2100,2040
138.002,267242,s,2100,1500
139.002,269342,e,2100,2100
139.002,269342,s,2100,1500
140.002,271322,e,2100,1980
141.002,272822,s,2100,1500
142.002,274683,s,2100,1860
144.002,278642,e,2100,1980
145.002,280263,s,2100,1620
146.002,282243,e,2100,1980
147.002,283863,s,2100,1620
148.002,285963,e,2100,2100
148.002,285963,s,2100,1620
149.002,288003,s,2100,2040
151.002,292203,e,2100,2100
151.002,292203,s,2100,1680
152.002,294182,e,2100,1980
152.002,294183,e,2100,1860
154.002,297783,e,2100,1800
155.002,299283,s,2100,1500
168.002,326583,e,2100,2100
168.002,326583,s,2100,1500
169.002,328263,s,2100,1680
171.002,332343,e,2100,2040
172.002,334203,e,2100,1860
173.002,335703,s,2100,1500
174.002,337743,e,2100,2040
175.002,339243,s,2100,1500
176.002,341343,e,2100,2100
176.002,341343,s,2100,1500
186.002,362343,e,2100,2100
186.002,362343,s,2100,1500
189.002,368643,e,2100,2100
189.002,368643,s,2100,1500
192.002,374943,e,2100,2100
192.002,374943,s,2100,1500
192.002,374943,s,2100,1680
195.002,380523,e,2100,1860
195.002,380523,e,2100,1680
196.002,382023,s,2100,1500
198.002,386223,e,2100,2100
198.002,386223,s,2100,1500
199.002,388083,s,2100,1860
201.002,391923,e,2100,1920
201.002,391923,e,2100,1560
202.002,393423,s,2100,1500
205.002,399723,e,2100,2100
205.002,399723,s,2100,1500
215.002,417723,e,2100,1800
215.002,417724,s,2100,1500
216.002,419704,e,2100,1980
217.002,421204,s,2100,1500
218.002,423304,e,2100,2100
218.002,423304,s,2100,1500
219.002,425284,e,2100,1980
219.002,425284,s,2100,1500
220.002,426844,e,2100,1560
220.002,426844,s,2100,NA
222.002,430924,e,2100,2040
222.002,430924,s,2100,1500
223.002,432844,s,2100,1920
225.002,436804,e,2100,1980
225.002,436804,e,2100,1560
226.003,438304,s,2100,1500
226.003,438304,s,2100,1800
