scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.50825,200,200,0,200,0.0,614.006615,200.413046,204.478046,117.655072,574.006615,575.006615,575.006615,1209429.855
