time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
4.00011,6960.17,s,2100,1740
6.00011,10680.2,e,2100,1860
6.00014,10680.2,s,2100,1740
7.00014,12480.2,s,2100,1800
8.00014,14580.2,e,2100,2100
8.00014,14580.2,e,2100,NA
9.00018,16320.3,s,2100,1740
10.0002,18180.3,e,2100,1860
10.0002,18180.3,s,2100,1792
11.0002,20160.3,e,2100,1980
13.0003,23640.5,s,2100,1740
14.0003,25500.5,e,2100,1860
15.0001,27240.1,e,2100,1740
15.0003,27240.4,s,2100,1500
17.0003,31200.5,e,2100,1980
18.0003,32700.5,s,2100,1500
21.0003,38640.5,e,2100,1980
22.0004,40140.6,s,2100,1500
22.0004,40140.6,s,2100,1980
23.0004,42240.6,e,2100,2100
23.0004,42240.7,s,2100,1980
29.0005,54480.8,s,2100,2040
34.0004,64980.6,e,2100,2100
34.0004,64980.6,s,2100,1620
34.0004,64980.6,s,2100,1680
34.0004,64980.7,s,2100,1860
35.0004,67080.7,e,2100,2100
36.0004,69120.6,e,2100,2040
36.0005,69120.7,s,2100,1980
37.0004,71160.6,e,2100,2040
37.0005,71160.8,s,2100,1860
39.0005,75120.7,e,2100,1980
40.0005,77040.8,e,2100,1920
40.0005,77040.8,s,2100,1800
43.0005,82980.8,e,2100,1980
44.0005,84780.8,e,2100,1800
45.0006,86521,s,2100,1740
49.0004,94440.6,e,2100,1980
49.0007,94441.1,s,2100,1740
50.0007,96361.1,s,2100,1920
51.0007,98461.1,e,2100,2100
53.0007,102301,e,2100,1920
54.0008,104041,s,2100,1740
56.0008,108001,e,2100,1980
57.0008,109741,s,2100,1740
59.0006,113941,e,2100,2100
60.0008,115801,e,2100,1860
61.0007,117301,s,2100,1500
64.0007,123421,e,2100,2040
65.0008,124921,s,2100,1500
67.0008,128881,e,2100,1980
68.0008,130381,s,2100,1500
68.0008,130381,s,2100,1920
70.0008,134581,e,2100,2100
71.0008,136261,e,2100,1680
72.0009,137761,s,2100,1500
83.0009,157561,e,2100,1800
83.001,157562,s,2100,1500
84.001,159602,e,2100,2040
85.0011,161102,s,2100,1500
86.0011,163022,e,2100,1920
87.0011,164522,s,2100,1500
88.0011,166562,e,2100,2040
89.0011,168062,s,2100,1500
90.0011,170162,e,2100,2100
90.0011,170162,s,2100,1500
92.0011,174002,e,2100,1920
93.0012,175502,s,2100,1500
94.0012,177122,e,2100,1620
95.0012,178622,s,2100,1500
95.0012,178622,s,2100,1620
95.0012,178622,s,2100,1920
97.0012,182702,e,2100,2040
97.0012,182702,e,2100,1920
97.0012,182702,e,2100,1620
98.0012,184202,s,2100,1500
100.001,188402,e,2100,2100
100.001,188402,s,2100,1500
102.001,192242,e,2100,1920
103.001,193742,s,2100,1500
104.001,195662,s,2100,1920
106.001,199622,e,2100,1980
106.001,199622,e,2100,1560
107.001,201122,s,2100,1500
108.001,202742,e,2100,1620
109.001,204242,s,2100,1500
111.001,208442,e,2100,2100
111.001,208442,s,2100,1500
114.001,213122,e,2100,1560
115.001,214622,s,2100,1500
118.001,220922,e,2100,2100
118.001,220922,s,2100,1500
121.001,227042,e,2100,2040
122.002,228542,s,2100,1500
132.002,249542,e,2100,2100
132.002,249542,s,2100,1500
135.002,254942,s,2100,1800
135.002,254942,s,2100,1980
135.002,254942,s,2100,2040
136.002,257042,e,2100,2100
144.002,273362,e,2100,2040
146.002,276842,e,2100,1740
147.002,278522,e,2100,1680
147.002,278523,s,2100,1500
147.002,278523,s,2100,1860
150.002,284463,e,2100,1980
153.002,290043,s,2100,1860
154.002,292143,e,2100,2100
158.002,299583,e,2100,1860
158.002,299583,s,2100,1500
158.002,299583,s,2100,1860
159.002,301623,e,2100,2040
161.002,305343,e,2100,1860
162.002,306843,s,2100,1500
164.002,311043,e,2100,2100
164.002,311043,s,2100,1500
164.002,311043,s,2100,1800
175.002,334143,e,2100,2100
176.002,335943,s,2100,1800
178.002,340143,e,2100,2100
178.002,340143,e,2100,1800
179.002,341643,s,2100,1500
181.002,345603,e,2100,1980
182.002,347103,s,2100,1500
182.002,347103,s,2100,1800
184.002,350943,e,2100,1920
184.002,350943,e,2100,1620
185.002,352443,s,2100,1500
199.002,381843,e,2100,2100
199.002,381843,s,2100,1500
200.002,383943,e,2100,2100
202.002,386943,s,2100,1500
204.002,390543,e,2100,1800
205.002,392043,s,2100,1500
218.002,419343,e,2100,2100
218.002,419343,s,2100,1500
226.002,434224,s,2100,1860
227.002,436144,e,2100,1920
232.002,445443,e,2100,1860
235.003,449944,s,2100,1500
236.003,451804,e,2100,1860
246.003,466804,s,2100,1500
247.003,468724,e,2100,1920
248.003,470224,s,2100,1500
249.003,472204,e,2100,1980
250.003,473704,s,2100,1500
253.003,479464,e,2100,1920
254.003,480964,s,2100,1500
265.003,504064,e,2100,2100
265.003,504064,s,2100,1500
267.003,507904,e,2100,1920
268.003,509404,s,2100,1500
270.003,512884,s,2100,1740
271.003,514924,e,2100,2040
284.003,538324,e,2100,1800
284.003,538325,s,2100,1500
287.003,543905,e,2100,1860
288.003,545405,s,2100,1500
290.003,549605,e,2100,2100
290.003,549605,s,2100,1500
293.003,555545,e,2100,1980
294.003,557045,s,2100,1500
296.003,561005,e,2100,1980
297.003,562505,s,2100,1500
300.003,568805,e,2100,2100
300.003,568805,s,2100,1500
311.003,591245,e,2100,2040
311.003,591245,s,2100,1500
314.003,597365,e,2100,2040
315.004,598865,s,2100,1500
315.004,598865,s,2100,1860
317.004,602945,e,2100,2040
318.004,604625,s,2100,1680
319.004,606605,e,2100,1980
320.004,608285,s,2100,1680
323.004,614225,e,2100,1980
324.004,615906,s,2100,1680
326.004,619866,e,2100,1980
327.004,621546,s,2100,1680
328.004,623645,e,2100,2100
338.004,642846,e,2100,1920
339.004,644346,s,2100,1500
342.004,650286,e,2100,1980
343.004,651786,s,2100,1500
345.004,655506,e,2100,1860
346.004,657006,s,2100,1500
358.004,681486,e,2100,2040
358.004,681486,s,2100,1500
370.004,706686,e,2100,2100
370.004,706686,s,2100,1500
370.004,706686,s,2100,1740
371.004,708606,e,2100,1920
372.004,710346,e,2100,1740
373.004,711846,s,2100,1500
374.004,713766,e,2100,1920
375.004,715266,s,2100,1500
378.004,721206,e,2100,1980
379.004,722706,s,2100,1500
382.004,728826,e,2100,2040
383.004,730326,s,2100,1500
395.004,755526,e,2100,2100
395.004,755526,s,2100,1500
395.004,755526,s,2100,1740
397.004,759606,e,2100,2040
398.004,761406,e,2100,1800
399.004,762906,s,2100,1500
402.004,769206,e,2100,2100
402.004,769207,s,2100,1500
403.004,771247,e,2100,2040
404.004,772747,s,2100,1500
404.004,772747,s,2100,1740
404.004,772747,s,2100,2040
406.004,776947,e,2100,2100
406.004,776947,e,2100,1860
407.004,778747,e,2100,1800
407.004,778747,s,2100,1500
407.004,778747,s,2100,1800
408.004,780667,s,2100,1920
410.004,784627,e,2100,1980
410.004,784627,e,2100,1680
410.004,784627,e,2100,1560
410.004,784627,s,2100,1500
411.004,786427,e,2100,1800
411.004,786427,s,2100,NA
411.005,786427,s,2100,1800
412.004,788407,e,2100,1980
412.005,788407,e,2100,1680
412.005,788407,s,2100,1500
413.005,790267,s,2100,1860
415.005,794467,e,2100,2100
416.005,796207,e,2100,1740
416.005,796207,s,2100,1500
417.005,798007,s,2100,1800
419.005,802207,e,2100,2100
419.005,802207,s,2100,1800
429.005,821407,e,2100,1920
429.005,821407,e,2100,1620
429.005,821407,s,2100,1500
429.005,821407,s,2100,1920
430.005,823447,e,2100,2040
431.005,825367,e,2100,1920
432.005,826867,s,2100,1500
433.005,828847,e,2100,1980
434.005,830347,s,2100,1500
437.005,836287,e,2100,1980
438.005,837787,s,2100,1500
439.005,839707,e,2100,1920
440.005,841207,s,2100,1500
442.005,845407,e,2100,2100
442.005,845407,s,2100,1500
442.005,845407,s,2100,1740
443.005,847327,e,2100,1920
443.005,847327,e,2100,1680
444.005,848827,s,2100,1500
447.005,854947,e,2100,2040
448.005,856448,s,2100,1500
463.005,886148,e,2100,1980
463.005,886148,s,2100,1500
465.005,889748,s,2100,1800
468.005,895688,e,2100,1980
475.005,908288,e,2100,1800
475.005,908288,s,2100,1500
475.005,908288,s,2100,1920
476.005,910388,e,2100,2100
478.005,914228,e,2100,1920
478.005,914228,s,2100,1500
489.005,937328,e,2100,2100
489.006,937328,s,2100,1500
495.006,948848,s,2100,1920
497.006,952928,e,2100,2040
500.006,958688,e,2100,1920
500.006,958689,s,2100,1500
502.006,962769,e,2100,2040
503.006,964269,s,2100,1500
505.006,968469,e,2100,2100
505.006,968469,s,2100,1500
506.006,970449,e,2100,1980
506.006,970449,s,2100,1500
507.006,972009,s,2100,1560
510.006,978309,e,2100,2100
510.006,978309,s,2100,1560
511.006,980409,e,2100,2100
511.006,980409,s,2100,1560
511.006,980409,s,2100,1800
512.006,982449,e,2100,2040
513.006,984249,e,2100,1800
513.006,984249,s,2100,1560
513.006,984249,s,2100,1680
514.006,986049,s,2100,1800
516.006,990249,e,2100,2100
516.006,990249,e,2100,2040
516.006,990249,e,2100,NA
516.006,990249,e,2100,1620
517.006,991749,s,2100,1500
518.006,993609,s,2100,1860
518.006,993609,s,2100,2040
521.006,999909,e,2100,2100
524.006,1.00567e+06,s,2100,1920
526.006,1.00963e+06,e,2100,1980
