time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
14.0001,29400.1,e,2100,2100
14.0001,29400.1,s,2100,1500
15.0001,31440.1,e,2100,2040
16.0001,32940.2,s,2100,1500
16.0001,32940.2,s,2100,1740
18.0001,37140.2,e,2100,2100
18.0001,37140.2,e,2100,1860
19.0002,38640.2,s,2100,1500
20.0002,40440.2,e,2100,1800
20.0002,40440.2,s,2100,1500
20.0002,40440.3,s,2100,1680
21.0002,42180.2,e,2100,1740
21.0002,42180.3,e,2100,1560
21.0002,42180.3,s,2100,2560
22.0002,43860.3,s,2100,1680
23.0002,45900.3,e,2100,2040
24.0002,47580.3,e,2100,1680
24.0002,47580.3,s,2100,1500
26.0002,51180.3,e,2100,1800
27.0003,52680.4,s,2100,1500
27.0003,52680.4,s,2100,1980
28.0003,54720.4,s,2100,2040
28.0003,54720.4,e,2100,2100
30.0003,58800.4,e,2100,2040
30.0003,58800.5,s,2100,1560
30.0003,58800.5,s,2100,1920
31.0003,60900.4,e,2100,2100
32.0003,62940.5,e,2100,2040
33.0003,64800.5,e,2100,1860
33.0003,64800.5,s,2100,NA
33.0003,64800.5,s,2100,1560
34.0003,66480.5,e,2100,1680
35.0003,68040.5,s,2100,1560
35.0004,68040.5,s,2100,1920
37.0003,72240.5,e,2100,2100
37.0004,72240.5,e,2100,1740
37.0004,72240.6,s,2100,1560
39.0004,75720.6,e,2100,1740
39.0004,75720.6,s,2100,1560
41.0004,79440.6,s,2100,1860
41.0004,79440.7,s,2100,1980
43.0004,83640.7,e,2100,2100
43.0005,83640.7,s,2100,1980
45.0004,87840.7,e,2100,2100
45.0005,87840.7,s,2100,1980
45.0005,87840.8,s,2100,2040
46.0003,89940.4,e,2100,2100
48.0005,94020.7,e,2100,2040
48.0005,94020.7,e,2100,1980
49.0004,95940.6,e,2100,1920
50.0004,97560.6,s,2100,1620
50.0004,97560.6,s,2100,1860
50.0004,97560.7,s,2100,1980
51.0004,99660.6,e,2100,2100
51.0004,99660.6,e,2100,1860
52.0004,101401,e,2100,1740
52.0004,101401,s,2100,NA
52.0004,101401,s,2100,1920
52.0005,101401,s,2100,1980
53.0004,103501,e,2100,2100
53.0004,103501,s,2100,1980
53.0005,103501,e,2100,2100
54.0004,105481,e,2100,1980
54.0005,105481,s,2100,1680
55.0004,107521,e,2100,2040
55.0004,107521,e,2100,1920
55.0005,107521,s,2100,1860
56.0005,109621,e,2100,2100
56.0005,109621,s,2100,1740
56.0006,109621,s,2100,1980
58.0005,113821,e,2100,2100
58.0005,113821,s,2100,1860
58.0006,113821,s,2100,2040
59.0005,115921,e,2100,2100
59.0005,115921,e,2100,NA
60.0006,117601,s,2100,1680
61.0006,119461,e,2100,1860
62.0006,121261,s,2100,1800
63.0006,123361,e,2100,2100
65.0006,127201,e,2100,1920
65.0006,127201,s,2100,1620
66.0006,128881,e,2100,1680
66.0006,128881,s,2100,NA
66.0007,128881,s,2100,2040
67.0007,130981,e,2100,2100
70.0006,137101,e,2100,2040
71.0008,139021,s,2100,1920
74.0008,144961,e,2100,1980
77.0006,150721,e,2100,1920
77.0008,150721,s,2100,1500
78.0008,152821,e,2100,2100
78.0009,152821,s,2100,1500
92.0009,182221,e,2100,2100
92.0009,182221,s,2100,1500
93.0009,184201,e,2100,1980
94.0009,185701,s,2100,1500
94.0009,185701,s,2100,1920
97.0009,192001,e,2100,2100
97.0009,192001,e,2100,1680
97.0009,192001,s,2100,NA
100.001,197761,e,2100,1920
100.001,197761,s,2100,1500
103.001,204061,e,2100,2100
103.001,204062,s,2100,1500
104.001,205982,s,2100,1920
107.001,212102,s,2100,2040
110.001,218402,e,2100,2100
113.001,224522,e,2100,2040
113.001,224522,s,2100,1620
113.001,224522,s,2100,1980
114.001,226622,e,2100,2100
114.001,226622,s,2100,1740
114.001,226622,s,2100,1980
116.001,230822,e,2100,2100
117.001,232802,e,2100,1980
117.001,232802,e,2100,1860
118.001,234542,s,2100,1740
119.001,236642,e,2100,2100
120.001,238382,s,2100,1740
121.001,240362,e,2100,1980
122.001,242102,s,2100,1740
125.001,248402,e,2100,2100
129.001,255362,e,2100,1740
129.001,255362,s,2100,1500
144.001,285962,e,2100,2040
144.002,285962,s,2100,1500
146.002,290162,e,2100,2100
146.002,290162,s,2100,1500
147.002,292082,e,2100,1920
147.002,292082,s,2100,1500
148.002,293702,s,2100,1620
158.002,314702,e,2100,2100
158.002,314702,s,2100,1620
160.002,318542,e,2100,1920
160.002,318542,s,2100,1800
162.002,322742,e,2100,2100
169.002,335342,e,2100,1800
169.002,335343,s,2100,1500
172.002,341283,e,2100,1980
173.002,342783,s,2100,1500
183.002,363183,e,2100,2040
183.002,363183,s,2100,1500
186.002,368943,e,2100,1920
187.002,370443,s,2100,1500
189.002,374523,e,2100,2040
190.002,376023,s,2100,1500
191.002,378123,e,2100,2100
191.002,378123,s,2100,1500
206.002,409623,e,2100,2100
206.002,409623,s,2100,1500
209.002,415743,e,2100,2040
210.002,417243,s,2100,1500
210.002,417243,s,2100,2040
213.002,423543,e,2100,2100
213.002,423543,s,2100,1560
213.002,423543,s,2100,1980
215.002,427743,e,2100,2100
221.002,439623,e,2100,1980
221.002,439623,s,2100,1920
223.002,443823,e,2100,2100
223.002,443823,s,2100,1680
224.002,445683,s,2100,1860
225.002,447783,e,2100,2100
232.002,461223,e,2100,1920
233.002,462964,s,2100,1740
236.002,469083,e,2100,2040
242.002,479884,s,2100,1800
244.002,483844,e,2100,1980
244.002,483844,e,2100,1680
245.003,485344,s,2100,1500
246.003,487444,e,2100,2100
246.003,487444,s,2100,1500
249.003,493564,e,2100,2040
250.003,495064,s,2100,1500
253.003,501364,e,2100,2100
253.003,501364,s,2100,1500
255.003,505564,e,2100,2100
255.003,505564,s,2100,1500
257.003,509644,e,2100,2040
258.003,511144,s,2100,1500
260.003,515344,e,2100,2100
260.003,515344,s,2100,1500
263.003,521644,e,2100,2100
263.003,521644,s,2100,1500
264.003,523744,e,2100,2100
264.003,523744,s,2100,1500
267.003,529684,e,2100,1980
268.003,531184,s,2100,1500
268.003,531184,s,2100,1860
268.003,531184,s,2100,2040
269.003,533284,e,2100,2100
270.003,535324,e,2100,2040
270.003,535324,s,2100,1860
271.003,537364,e,2100,2040
271.003,537364,e,2100,1680
271.003,537364,s,2100,1500
271.003,537364,s,2100,1680
272.003,539224,s,2100,1860
272.003,539224,e,2100,2040
272.003,539224,s,2100,NA
273.003,541144,e,2100,1920
273.003,541144,e,2100,1740
273.003,541144,s,2100,1680
274.003,543244,e,2100,2100
274.003,543244,s,2100,1680
275.003,545284,e,2100,2040
281.003,556445,s,2100,1860
284.003,562205,e,2100,1920
286.003,565924,e,2100,1860
286.003,565925,s,2100,1500
287.003,567845,s,2100,1920
289.003,572045,e,2100,2100
289.003,572045,s,2100,1680
290.003,574085,e,2100,2040
292.003,577805,e,2100,1860
293.003,579305,s,2100,1500
302.003,597665,s,2100,2040
303.003,599765,e,2100,2100
306.003,605885,e,2100,2040
306.003,605885,s,2100,1500
307.003,607925,e,2100,2040
308.003,609425,s,2100,1500
310.003,613265,e,2100,1920
311.003,614765,s,2100,1500
313.003,618845,e,2100,2040
314.004,620345,s,2100,1500
317.004,626645,e,2100,2100
317.004,626645,s,2100,1500
328.004,649085,e,2100,2040
328.004,649086,s,2100,1500
331.004,655026,e,2100,1980
332.004,656526,s,2100,1500
342.004,675726,e,2100,1920
342.004,675726,s,2100,1500
343.004,677706,e,2100,1980
344.004,679206,s,2100,1500
346.004,683406,e,2100,2100
346.004,683406,s,2100,1500
347.004,685506,e,2100,2100
347.004,685506,s,2100,1500
347.004,685506,s,2100,1800
350.004,691266,e,2100,1920
350.004,691266,e,2100,1620
351.004,692766,s,2100,1500
351.004,692766,s,2100,1860
353.004,696606,e,2100,1920
354.004,698466,s,2100,1860
364.004,719466,e,2100,2100
364.004,719466,s,2100,1740
365.004,721506,e,2100,2040
366.004,723306,e,2100,1800
367.004,724806,s,2100,1500
367.004,724806,s,2100,1800
367.004,724806,s,2100,1860
368.004,726846,e,2100,2040
369.004,728706,e,2100,1860
370.004,730266,e,2100,1560
370.004,730266,s,2100,1500
371.004,732186,s,2100,1920
372.004,734286,e,2100,2100
372.004,734286,s,2100,1680
373.004,736326,e,2100,2040
373.004,736326,e,2100,1860
374.004,737826,s,2100,1500
374.004,737826,s,2100,2040
376.004,742026,e,2100,2100
376.004,742026,e,2100,1560
376.004,742026,s,2100,NA
376.004,742026,s,2100,1920
377.004,744066,e,2100,2040
378.004,745986,e,2100,1920
378.004,745986,s,2100,1500
379.004,748026,e,2100,2040
380.004,749527,s,2100,1500
380.004,749527,s,2100,1920
381.004,751567,e,2100,2040
382.004,753487,e,2100,1920
383.004,754987,s,2100,1500
385.004,759067,e,2100,2040
386.004,760567,s,2100,1500
388.004,764527,e,2100,1980
389.004,766027,s,2100,1500
389.004,766027,s,2100,1740
390.004,768127,e,2100,2100
390.005,768127,s,2100,1740
391.005,770227,e,2100,2100
391.005,770227,s,2100,1740
392.004,772207,e,2100,1980
401.005,787867,e,2100,1740
401.005,787867,s,2100,1500
403.005,791947,e,2100,2040
404.005,793447,s,2100,1500
405.005,795547,e,2100,2100
405.005,795547,s,2100,1500
406.005,797347,e,2100,1800
407.005,798847,s,2100,1500
421.005,826567,e,2100,1980
421.005,826567,s,2100,1500
423.005,830527,e,2100,1980
423.005,830527,s,2100,1500
423.005,830528,s,2100,1620
425.005,834727,e,2100,2100
425.005,834728,e,2100,1980
426.005,836228,s,2100,1500
429.005,842348,e,2100,2040
430.005,843848,s,2100,1500
437.005,856868,s,2100,1860
443.005,869108,e,2100,2040
444.005,870788,s,2100,1680
447.005,876728,e,2100,1980
448.005,878408,s,2100,1680
449.005,880508,e,2100,2100
449.005,880508,e,2100,1920
450.005,882008,s,2100,1500
453.005,888308,e,2100,2100
453.005,888308,s,2100,1500
453.005,888308,s,2100,1920
456.005,894248,e,2100,1980
456.005,894248,e,2100,1560
457.005,895748,s,2100,1500
459.005,899708,e,2100,1980
460.005,901208,s,2100,1500
463.005,907508,e,2100,2100
463.005,907508,s,2100,1500
464.005,909428,s,2100,1920
465.005,911468,e,2100,2040
466.005,913388,e,2100,1920
467.005,914888,s,2100,1500
479.005,940088,e,2100,2100
479.005,940088,s,2100,1500
491.005,965288,e,2100,2100
491.005,965288,s,2100,1500
491.005,965288,s,2100,1920
492.005,967388,e,2100,2100
493.005,969308,e,2100,1920
493.006,969308,s,2100,1500
494.006,971348,s,2100,2040
496.006,975548,e,2100,2100
506.006,995948,e,2100,2040
506.006,995949,s,2100,1500
506.006,995949,s,2100,1920
508.006,1.00003e+06,e,2100,2040
509.006,1.00195e+06,s,2100,1920
511.006,1.00603e+06,e,2100,2040
516.006,1.01563e+06,e,2100,1920
516.006,1.01563e+06,s,2100,1500
518.006,1.01971e+06,e,2100,2040
519.006,1.02121e+06,s,2100,1500
519.006,1.02121e+06,s,2100,1860
521.006,1.02529e+06,e,2100,2040
522.006,1.02697e+06,e,2100,1680
522.006,1.02697e+06,s,2100,1500
525.006,1.03273e+06,e,2100,1920
525.006,1.03273e+06,s,2100,1500
540.006,1.06243e+06,e,2100,1980
551.006,1.07893e+06,s,2100,1500
551.006,1.07893e+06,s,2100,1860
554.006,1.08523e+06,e,2100,2100
554.006,1.08523e+06,s,2100,1860
562.006,1.10107e+06,e,2100,1980
562.007,1.10107e+06,s,2100,1620
563.007,1.10311e+06,e,2100,2040
564.007,1.10473e+06,s,2100,1620
566.006,1.10869e+06,e,2100,1980
566.007,1.10869e+06,e,2100,1860
567.007,1.11019e+06,s,2100,1500
568.007,1.11211e+06,e,2100,1920
569.007,1.11361e+06,s,2100,1500
572.007,1.11955e+06,e,2100,1980
573.007,1.12105e+06,s,2100,1500
576.007,1.12735e+06,e,2100,2100
576.007,1.12735e+06,s,2100,1500
578.007,1.13107e+06,e,2100,1860
579.007,1.13257e+06,s,2100,1500
580.007,1.13437e+06,e,2100,1800
581.007,1.13587e+06,s,2100,1500
584.007,1.14163e+06,e,2100,1920
585.007,1.14313e+06,s,2100,1500
587.007,1.14709e+06,e,2100,1980
588.007,1.14859e+06,s,2100,1500
590.007,1.15267e+06,e,2100,2040
591.007,1.15417e+06,s,2100,1500
592.007,1.15627e+06,e,2100,2100
592.007,1.15627e+06,s,2100,1500
605.007,1.18279e+06,e,2100,2040
605.007,1.18279e+06,s,2100,1500
607.007,1.18615e+06,e,2100,1680
608.007,1.18765e+06,s,2100,1500
620.007,1.21141e+06,e,2100,1980
620.007,1.21141e+06,s,2100,1500
622.007,1.21513e+06,e,2100,1860
647.008,1.25263e+06,s,2100,1500
652.008,1.26163e+06,s,2100,1800
655.008,1.26793e+06,e,2100,2100
661.008,1.27873e+06,e,2100,1800
661.008,1.27873e+06,s,2100,1500
664.008,1.28503e+06,e,2100,2100
664.008,1.28503e+06,s,2100,1500
665.008,1.28713e+06,e,2100,2100
