scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.419581,200,200,0,200,0.0,801.010095,256.904633,260.939633,127.302964,669.009135,670.009135,670.009135,1487835.075
