scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.021097,200,200,0,200,0.0,696.008145,234.723748,238.883748,116.800327,594.00783,595.00783,595.00783,1329192.15
