time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5040.09,e,2100,1680
3.00009,5040.14,s,2100,1500
6.00009,10440.1,e,2100,1800
7.00014,11940.2,s,2100,1500
10.0001,18240.2,e,2100,2100
10.0002,18240.2,s,2100,1500
13.0002,24180.2,e,2100,1980
14.0002,25680.3,s,2100,1500
14.0002,25680.4,s,2100,1740
15.0002,27480.3,e,2100,1800
15.0002,27480.4,s,2100,1560
16.0003,29100.4,s,2100,1620
17.0002,30780.4,e,2100,1680
17.0003,30780.4,e,2100,1620
17.0003,30780.4,s,2100,1560
18.0002,32520.4,e,2100,1740
18.0003,32520.4,e,2100,1680
18.0003,32520.4,s,2100,1280
18.0003,32520.4,s,2100,1680
19.0003,34380.4,e,2100,1860
19.0003,34380.5,s,2100,1680
20.0003,36420.5,s,2100,2040
21.0003,38520.4,e,2100,2100
22.0003,40440.5,e,2100,1920
23.0003,42000.5,s,2100,1560
23.0003,42000.5,e,2100,1800
25.0004,45480.5,s,2100,1740
26.0004,47460.5,e,2100,1980
27.0004,49200.6,s,2100,1740
29.0004,53040.6,e,2100,1920
32.0005,58260.7,s,2100,1740
34.0003,62460.5,e,2100,2100
35.0004,64320.7,e,2100,1860
36.0004,65820.6,s,2100,1500
36.0004,65820.6,s,2100,1860
37.0004,67740.6,e,2100,1920
38.0004,69600.6,s,2100,1860
39.0004,71640.6,e,2100,2040
40.0004,73320.7,s,2100,1680
41.0004,75300.6,e,2100,1980
43.0004,78900.7,e,2100,1800
44.0005,80400.8,s,2100,1500
49.0006,90000.9,s,2100,1920
50.0006,92100.9,e,2100,2100
50.0006,92100.9,s,2100,1920
53.0006,98040.9,e,2100,1980
57.0005,105721,e,2100,1920
57.0007,105721,s,2100,1500
68.0007,128161,e,2100,2040
68.0009,128161,s,2100,1500
78.0009,148561,e,2100,2040
78.001,148562,s,2100,1500
81.001,154862,e,2100,2100
81.001,154862,s,2100,1500
84.001,161162,e,2100,2100
84.0011,161162,s,2100,1500
84.0011,161162,s,2100,1620
84.0011,161162,s,2100,1920
85.0011,163142,e,2100,1980
85.0011,163142,e,2100,1680
86.0011,164762,s,2100,1620
86.0011,164762,s,2100,1920
87.0011,166862,e,2100,2100
87.0011,166862,e,2100,1980
88.0011,168542,e,2100,1680
88.0011,168542,s,2100,1500
89.0011,170342,s,2100,1800
91.0011,174422,e,2100,2040
92.0011,176162,s,2100,1740
92.0012,176162,s,2100,1920
94.0011,180362,e,2100,2100
94.0012,180362,e,2100,1920
95.0012,182102,s,2100,1740
97.0012,186302,e,2100,2100
97.0012,186302,s,2100,1740
102.001,196502,e,2100,2040
102.001,196502,s,2100,1800
102.001,196502,s,2100,2040
103.001,198602,e,2100,2100
103.001,198602,s,2100,1860
104.001,200582,e,2100,1980
105.001,202502,s,2100,1920
106.001,204602,e,2100,2100
107.001,206582,e,2100,1980
111.001,213782,e,2100,1800
111.001,213782,s,2100,1500
112.001,215702,e,2100,1920
113.001,217202,s,2100,1500
115.001,221042,e,2100,1920
116.001,222542,s,2100,1500
130.001,251942,e,2100,2100
130.001,251942,s,2100,1500
131.001,253802,e,2100,1860
132.002,255302,s,2100,1500
133.002,257282,e,2100,1980
134.002,258782,s,2100,1500
137.002,264362,s,2100,1860
138.002,266282,e,2100,1920
140.002,270002,s,2100,1860
141.002,271982,e,2100,1980
146.002,281282,e,2100,1860
146.002,281283,s,2100,1500
148.002,285483,e,2100,2100
148.002,285483,s,2100,1500
151.002,291243,e,2100,1920
152.002,292743,s,2100,1500
163.002,315843,e,2100,2100
163.002,315843,s,2100,1500
163.002,315843,s,2100,1860
165.002,320043,e,2100,2100
165.002,320043,s,2100,1740
166.002,322143,e,2100,2100
166.002,322143,s,2100,1860
166.002,322143,s,2100,2040
167.002,324243,e,2100,2100
167.002,324243,s,2100,1740
169.002,328443,e,2100,2100
169.002,328443,e,2100,1920
170.002,330303,s,2100,1860
172.002,334383,e,2100,2040
177.002,343683,e,2100,1860
177.002,343683,s,2100,1500
180.002,349443,e,2100,1920
181.002,350943,s,2100,1500
182.002,352743,s,2100,1800
193.002,375843,e,2100,2100
194.002,377643,s,2100,1800
195.002,379743,e,2100,2100
195.002,379743,s,2100,1800
196.002,381843,e,2100,2100
196.002,381843,s,2100,1800
197.002,383943,e,2100,2100
197.002,383943,s,2100,1800
198.002,386043,e,2100,2100
198.002,386043,s,2100,1800
198.002,386043,e,2100,1920
199.002,387663,s,2100,1620
200.002,389763,e,2100,2100
200.002,389763,s,2100,1620
201.002,391623,e,2100,1860
201.002,391623,e,2100,1740
202.002,393123,s,2100,1500
204.002,397323,e,2100,2100
204.002,397323,s,2100,1500
206.002,401283,e,2100,1980
207.002,402783,s,2100,1500
209.002,406743,e,2100,1980
210.002,408243,s,2100,1500
211.002,410103,e,2100,1860
212.002,411603,s,2100,1500
214.002,415563,e,2100,1980
215.002,417063,s,2100,1500
219.002,424504,s,2100,1860
220.002,426484,e,2100,1980
225.002,435783,e,2100,1860
225.002,435784,s,2100,1500
231.003,447304,s,2100,1920
234.003,453604,e,2100,2100
238.002,461284,e,2100,1920
238.003,461284,s,2100,1500
240.003,465124,e,2100,1920
241.003,466624,s,2100,1500
243.003,470584,e,2100,1980
244.003,472084,s,2100,1500
245.003,474004,e,2100,1920
246.003,475504,s,2100,1500
260.003,504904,e,2100,2100
260.003,504904,s,2100,1500
261.003,506764,e,2100,1860
262.003,508264,s,2100,1500
276.003,535984,e,2100,1980
276.003,535985,s,2100,1500
279.003,542105,e,2100,2040
280.003,543605,s,2100,1500
282.003,547445,e,2100,1920
283.003,548945,s,2100,1500
284.003,550805,e,2100,1860
284.003,550805,s,2100,NA
284.003,550805,s,2100,1740
286.003,554885,e,2100,2040
288.003,558365,s,2100,1740
292.003,566525,s,2100,2040
293.003,568625,e,2100,2100
294.003,570665,e,2100,2040
294.003,570665,s,2100,1800
294.003,570665,s,2100,1920
296.003,574625,e,2100,1980
297.003,576485,s,2100,1860
299.003,580685,e,2100,2100
301.003,584405,s,2100,1860
302.003,586385,e,2100,1980
304.003,589745,e,2100,1680
304.003,589745,s,2100,1560
307.003,595685,e,2100,1980
307.004,595685,s,2100,1560
309.003,599885,e,2100,2100
309.004,599885,e,2100,2040
310.003,601385,s,2100,1500
323.003,627125,e,2100,1980
323.004,627125,s,2100,1500
326.004,633245,e,2100,2040
327.004,634745,s,2100,1500
328.004,636725,s,2100,1980
330.004,640925,e,2100,2100
330.004,640925,s,2100,1620
331.004,643025,e,2100,2100
333.004,646985,e,2100,1980
334.004,648486,s,2100,1500
335.004,650586,e,2100,2100
335.004,650586,s,2100,1500
345.004,671586,e,2100,2100
345.004,671586,s,2100,1500
347.004,675546,s,2100,1980
347.004,675546,s,2100,2040
348.004,677646,e,2100,2100
350.004,681726,e,2100,2040
355.004,691626,e,2100,1980
355.004,691626,s,2100,1500
358.004,697566,e,2100,1980
359.004,699066,s,2100,1500
359.004,699066,s,2100,1860
360.004,701166,e,2100,2100
360.004,701166,s,2100,1740
361.004,703206,e,2100,2040
361.004,703206,e,2100,1800
362.004,704706,s,2100,1500
363.004,706746,e,2100,2040
364.004,708246,s,2100,1500
364.004,708246,s,2100,1860
367.004,714366,e,2100,2040
367.004,714366,e,2100,1680
368.004,715866,s,2100,1500
368.004,715866,s,2100,1620
369.004,717726,e,2100,1860
370.004,719466,s,2100,1740
371.004,721566,e,2100,2100
371.004,721566,s,2100,1860
372.004,723666,e,2100,2100
373.004,725526,e,2100,1860
373.004,725526,s,2100,1500
374.004,727386,e,2100,1860
375.004,728886,s,2100,1500
389.004,757446,e,2100,2040
389.004,757447,s,2100,1500
389.004,757447,s,2100,1620
391.004,761407,e,2100,1980
392.004,763027,e,2100,1620
392.004,763027,s,2100,1500
392.004,763027,s,2100,1860
392.004,763027,s,2100,1920
394.004,766987,e,2100,1980
395.004,768907,e,2100,1920
395.004,768907,e,2100,1560
395.005,768907,s,2100,1500
396.005,771007,e,2100,2100
396.005,771007,s,2100,1500
397.005,773107,e,2100,2100
397.005,773107,s,2100,1500
399.005,776947,e,2100,1920
400.005,778447,s,2100,1500
401.005,780547,e,2100,2100
401.005,780547,s,2100,1500
401.005,780547,s,2100,1920
404.005,786847,e,2100,2100
404.005,786847,e,2100,1680
404.005,786847,s,2100,NA
404.005,786847,s,2100,1920
404.005,786847,s,2100,2040
406.005,791047,e,2100,2100
406.005,791047,e,2100,1680
406.005,791047,s,2100,NA
407.005,792907,e,2100,1860
410.005,798307,s,2100,1800
411.005,800287,e,2100,1980
412.005,802087,s,2100,1800
