time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
2.00006,0,0,0,10,0
3.00009,0,0,0,3,7
4.00009,0,0,0,10,0
4.00009,0,0,0,7,3
4.00012,0,0,0,0,10
7.00009,0,0,0,3,7
14.0002,0,0,0,2,8
15.0001,0,0,0,9,1
15.0002,0,0,0,3,7
16.0002,0,0,0,9,1
16.0003,0,0,0,7,3
17.0003,0,0,0,0,10
18.0003,0,0,0,2,8
27.0003,0,0,0,9,1
27.0004,0,0,0,5,5
27.0004,0,0,0,2,8
27.0005,0,0,0,1,9
28.0002,0,0,0,2,8
28.0004,0,0,0,6,4
28.0004,0,0,0,9,1
29.0005,0,0,0,5,5
29.0005,0,0,0,1,9
31.0005,0,0,0,5,5
31.0005,0,0,0,4,6
32.0005,0,0,0,2,8
34.0005,0,0,0,3,7
37.0006,0,0,0,0,10
38.0006,0,0,0,3,7
38.0006,0,0,0,2,8
38.0006,0,0,0,0,10
40.0004,0,0,0,1,9
41.0006,0,0,0,2,8
41.0006,0,0,0,4,6
42.0005,0,0,0,1,9
43.0004,0,0,0,5,5
43.0005,0,0,0,0,10
44.0005,0,0,0,2,8
46.0005,0,0,0,7,3
46.0006,0,0,0,1,9
47.0006,0,0,0,0,10
49.0006,0,0,0,6,4
49.0006,0,0,0,7,3
49.0006,0,0,0,1,9
52.0006,0,0,0,7,3
52.0007,0,0,0,0,10
55.0007,0,0,0,7,3
55.0007,0,0,0,2,8
55.0007,0,0,0,0,10
56.0005,0,0,0,3,7
56.0005,0,0,0,0,10
56.0007,0,0,0,2,8
57.0007,0,0,0,0,10
58.0007,0,0,0,5,5
58.0007,0,0,0,0,10
59.0005,0,0,0,3,7
59.0006,0,0,0,1,9
60.0007,0,0,0,6,4
61.0006,0,0,0,8,2
61.0006,0,0,0,2,8
63.0006,0,0,0,8,2
63.0006,0,0,0,1,9
65.0006,0,0,0,8,2
66.0007,0,0,0,0,10
67.0007,0,0,0,8,2
67.0007,0,0,0,1,9
68.0007,0,0,0,8,2
68.0007,0,0,0,10,0
69.0007,0,0,0,0,10
71.0007,0,0,0,10,0
71.0007,0,0,0,0,10
72.0007,0,0,0,10,0
72.0008,0,0,0,0,10
75.0008,0,0,0,10,0
75.0008,0,0,0,2,8
76.0008,0,0,0,1,9
77.0008,0,0,0,2,8
77.0008,0,0,0,1,9
88.0008,0,0,0,2,8
88.001,0,0,0,0,10
89.0008,0,0,0,8,2
89.0008,0,0,0,0,10
91.001,0,0,0,2,8
92.0008,0,0,0,10,0
92.001,0,0,0,4,6
92.001,0,0,0,0,10
93.001,0,0,0,6,4
93.001,0,0,0,1,9
93.0011,0,0,0,0,10
95.001,0,0,0,5,5
95.0011,0,0,0,6,4
95.0011,0,0,0,2,8
104.001,0,0,0,6,4
104.001,0,0,0,3,7
104.001,0,0,0,0,10
106.001,0,0,0,3,7
107.001,0,0,0,7,3
107.001,0,0,0,2,8
114.001,0,0,0,5,5
114.001,0,0,0,0,10
121.001,0,0,0,5,5
122.001,0,0,0,1,9
125.001,0,0,0,5,5
126.001,0,0,0,0,10
128.001,0,0,0,5,5
128.001,0,0,0,1,9
131.001,0,0,0,5,5
134.001,0,0,0,1,9
137.001,0,0,0,6,4
137.001,0,0,0,10,0
137.001,0,0,0,6,4
138.001,0,0,0,0,10
140.001,0,0,0,6,4
140.001,0,0,0,0,10
141.001,0,0,0,6,4
141.002,0,0,0,0,10
151.001,0,0,0,4,6
151.002,0,0,0,3,7
152.002,0,0,0,4,6
156.002,0,0,0,10,0
156.002,0,0,0,0,10
157.002,0,0,0,10,0
157.002,0,0,0,3,7
158.002,0,0,0,10,0
158.002,0,0,0,7,3
159.002,0,0,0,10,0
159.002,0,0,0,1,9
160.002,0,0,0,10,0
161.002,0,0,0,5,5
161.002,0,0,0,1,9
161.002,0,0,0,0,10
162.002,0,0,0,5,5
164.002,0,0,0,9,1
165.002,0,0,0,1,9
167.002,0,0,0,9,1
168.002,0,0,0,3,7
168.002,0,0,0,0,10
171.002,0,0,0,6,4
172.002,0,0,0,7,3
172.002,0,0,0,0,10
175.002,0,0,0,7,3
175.002,0,0,0,0,10
176.002,0,0,0,7,3
176.002,0,0,0,0,10
183.002,0,0,0,3,7
184.002,0,0,0,2,8
187.002,0,0,0,3,7
189.002,0,0,0,10,0
189.002,0,0,0,4,6
190.002,0,0,0,10,0
191.002,0,0,0,0,10
193.002,0,0,0,10,0
193.002,0,0,0,2,8
194.002,0,0,0,0,10
195.002,0,0,0,2,8
203.002,0,0,0,10,0
203.002,0,0,0,4,6
203.002,0,0,0,1,9
205.002,0,0,0,7,3
206.002,0,0,0,0,10
214.002,0,0,0,3,7
215.002,0,0,0,0,10
217.002,0,0,0,3,7
217.002,0,0,0,1,9
218.002,0,0,0,3,7
219.002,0,0,0,1,9
220.002,0,0,0,8,2
220.002,0,0,0,1,9
221.002,0,0,0,3,7
222.002,0,0,0,10,0
223.002,0,0,0,1,9
226.002,0,0,0,10,0
227.002,0,0,0,0,10
238.002,0,0,0,10,0
238.002,0,0,0,1,9
240.002,0,0,0,10,0
241.002,0,0,0,0,10
243.002,0,0,0,10,0
243.002,0,0,0,3,7
245.002,0,0,0,10,0
246.002,0,0,0,6,4
247.002,0,0,0,1,9
249.002,0,0,0,5,5
251.003,0,0,0,1,9
252.003,0,0,0,5,5
256.003,0,0,0,1,9
261.002,0,0,0,6,4
