time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
4.00009,7920.15,s,2100,1980
5.00009,10020.1,e,2100,2100
8.00015,15960.3,s,2100,1980
15.0001,30660.1,e,2100,2100
15.0001,30660.1,s,2100,1620
16.0001,32760.1,e,2100,2100
16.0001,32760.1,s,2100,1620
18.0001,36960.1,e,2100,2100
18.0001,36960.2,s,2100,1620
18.0001,36960.2,s,2100,1800
19.0002,39060.2,e,2100,2100
22.0002,45000.4,s,2100,1980
23.0002,47040.4,e,2100,2040
27.0003,54960.5,s,2100,1980
30.0001,61080.2,e,2100,2040
30.0003,61080.6,s,2100,1740
33.0001,67020.1,e,2100,1980
33.0003,67020.5,e,2100,1800
34.0004,68580.6,s,2100,1560
37.0004,74700.6,e,2100,2040
38.0003,76260.4,e,2100,1560
38.0005,76260.7,s,2100,1500
38.0005,76260.7,s,2100,1920
39.0005,78360.7,e,2100,2100
39.0005,78360.7,s,2100,1920
40.0004,80460.7,e,2100,2100
40.0005,80460.7,s,2100,1680
41.0005,82560.7,e,2100,2100
41.0005,82560.8,s,2100,1920
42.0005,84600.7,e,2100,2040
42.0005,84600.8,s,2100,1620
42.0005,84600.8,s,2100,1860
45.0005,90900.8,e,2100,2100
45.0005,90900.8,e,2100,1860
45.0005,90900.8,s,2100,NA
45.0006,90900.9,s,2100,1860
46.0005,92940.8,e,2100,2040
46.0006,92940.9,s,2100,1800
48.0006,96900.9,e,2100,1980
50.0006,100501,s,2100,1800
51.0006,102541,e,2100,2040
52.0007,104341,s,2100,1800
54.0007,108541,e,2100,2100
54.0007,108541,s,2100,1800
55.0006,110581,e,2100,2040
56.0005,112441,e,2100,1860
56.0007,112441,s,2100,1740
57.0007,114541,e,2100,2100
58.0007,116401,e,2100,1860
58.0007,116401,s,2100,1500
59.0007,118081,e,2100,1680
59.0007,118081,s,2100,NA
62.0007,123841,e,2100,1920
62.0008,123841,s,2100,1500
63.0008,125881,e,2100,2040
64.0009,127381,s,2100,1500
65.0009,129421,e,2100,2040
66.0009,130921,s,2100,1500
77.0009,154021,e,2100,2100
77.0009,154021,s,2100,1500
78.0009,155881,s,2100,1860
79.0009,157981,e,2100,2100
79.0009,157981,e,2100,NA
79.0009,157981,s,2100,1500
82.0009,163561,e,2100,1860
82.001,163562,s,2100,1500
83.001,165422,s,2100,1860
85.001,169622,e,2100,2100
96.001,190082,e,2100,1860
96.0012,190082,s,2100,1500
97.0012,192002,e,2100,1920
98.0012,193502,s,2100,1500
99.0012,195602,e,2100,2100
99.0012,195602,s,2100,1500
100.001,197642,e,2100,2040
101.001,199142,s,2100,1500
115.001,228542,e,2100,2100
115.001,228542,s,2100,1500
115.001,228542,s,2100,1980
116.001,230582,s,2100,2040
116.001,230582,e,2100,2100
116.001,230582,s,2100,2040
117.001,232682,e,2100,2100
118.001,234722,e,2100,2040
118.001,234722,s,2100,1560
119.001,236702,e,2100,1980
120.001,238262,s,2100,1560
130.001,259262,e,2100,2100
134.001,267422,e,2100,2040
135.001,268922,s,2100,1500
138.001,274862,e,2100,1980
139.001,276362,s,2100,1500
141.001,280322,e,2100,1980
142.001,281822,s,2100,1500
142.001,281822,s,2100,1860
143.001,283922,e,2100,2100
144.001,285662,e,2100,1740
144.002,285662,s,2100,1500
144.002,285662,s,2100,1860
145.002,287702,e,2100,2040
146.002,289562,s,2100,1860
147.002,291662,e,2100,2100
147.002,291662,s,2100,1740
148.002,293762,e,2100,2100
148.002,293762,e,2100,1740
149.002,295262,s,2100,1500
150.002,297362,e,2100,2100
150.002,297362,s,2100,1500
150.002,297362,s,2100,1920
151.002,299402,e,2100,2040
152.002,301322,e,2100,1920
152.002,301322,s,2100,1500
153.002,302942,e,2100,1620
153.002,302942,s,2100,NA
153.002,302942,s,2100,1800
153.002,302943,s,2100,1980
154.002,304982,e,2100,2040
154.002,304982,e,2100,1740
154.002,304983,s,2100,1560
154.002,304983,s,2100,2040
155.002,307083,e,2100,2100
155.002,307083,s,2100,1620
155.002,307083,s,2100,2040
156.002,309183,e,2100,2100
157.002,311223,e,2100,2040
157.002,311223,e,2100,1980
158.002,313143,e,2100,1920
159.002,314643,s,2100,1500
159.002,314643,s,2100,1800
161.002,318843,e,2100,2100
161.002,318843,s,2100,1800
172.002,341283,e,2100,2040
173.002,343023,s,2100,1740
175.002,347223,e,2100,2100
