scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.889441,200,200,0,200,0.0,629.00771,201.688842,205.853842,98.728784,508.007215,511.007215,508.00771,1212611.4975
