time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
4.00009,7380.14,s,2100,1920
7.00009,13680.1,e,2100,2100
14.0001,27120.1,e,2100,1920
14.0002,27120.3,s,2100,1500
25.0002,50220.3,e,2100,2100
25.0002,50220.4,s,2100,1500
25.0003,50220.4,s,2100,1740
25.0003,50220.4,s,2100,1860
26.0003,52260.4,e,2100,2040
27.0003,54120.4,e,2100,1860
28.0003,55860.4,s,2100,1740
31.0003,62160.4,e,2100,2100
31.0003,62160.5,s,2100,1740
35.0003,69840.6,s,2100,1920
36.0003,71940.6,e,2100,2100
36.0004,71940.6,s,2100,1920
37.0002,73920.3,e,2100,1980
37.0004,73920.6,s,2100,1740
40.0004,79680.6,e,2100,1920
44.0005,86640.8,s,2100,1740
45.0003,88500.4,e,2100,1860
45.0005,88500.8,s,2100,1680
45.0005,88500.8,s,2100,1740
48.0005,94620.8,e,2100,2040
49.0006,96600.9,s,2100,1980
50.0004,98640.5,e,2100,2040
54.0006,106561,s,2100,1980
56.0005,110641,e,2100,2040
57.0006,112561,e,2100,1920
59.0005,116281,e,2100,1860
59.0007,116281,s,2100,1560
60.0007,118201,e,2100,1920
60.0007,118201,s,2100,1560
61.0007,119881,s,2100,1680
62.0006,121801,e,2100,1920
63.0007,123661,e,2100,1860
63.0007,123661,e,2100,1740
64.0008,125161,s,2100,1500
65.0008,127081,e,2100,1920
66.0008,128581,s,2100,1500
67.0008,130501,s,2100,1920
69.0008,134461,e,2100,1980
76.0008,147901,e,2100,1920
76.001,147901,s,2100,1500
77.001,150001,e,2100,2100
79.001,153002,s,2100,1500
82.001,158402,e,2100,1800
89.0012,168902,s,2100,1500
100.001,190682,s,2100,1980
101.001,192782,e,2100,2100
103.001,196742,e,2100,1980
103.001,196742,s,2100,1500
104.001,198782,e,2100,2040
114.002,213782,s,2100,1500
117.002,220082,e,2100,2100
117.002,220082,s,2100,1500
119.002,224282,e,2100,2100
119.002,224282,s,2100,1500
120.002,226142,s,2100,1860
121.002,228242,e,2100,2100
121.002,228242,s,2100,1740
121.002,228242,s,2100,1860
122.002,230342,e,2100,2100
123.002,232202,e,2100,1860
123.002,232202,s,2100,1740
125.002,236282,e,2100,2040
126.002,238023,s,2100,1740
134.002,254342,e,2100,2040
137.002,259743,e,2100,1800
137.002,259743,s,2100,1500
150.002,287043,e,2100,2100
150.002,287043,s,2100,1500
150.002,287043,s,2100,1920
151.002,289083,e,2100,2040
152.002,290703,s,2100,1620
161.002,309063,e,2100,2040
164.002,314823,s,2100,1920
166.002,318783,e,2100,1980
166.002,318783,s,2100,1560
168.002,322743,e,2100,1980
168.002,322743,s,2100,1560
169.002,324363,s,2100,1620
169.002,324363,s,2100,1680
170.002,326283,e,2100,1920
170.002,326283,e,2100,1860
171.002,328083,s,2100,1800
172.002,330123,e,2100,2040
173.002,331923,s,2100,1800
175.002,335883,e,2100,1980
183.002,351243,e,2100,1920
183.002,351243,e,2100,1680
183.002,351244,s,2100,1500
194.002,373024,e,2100,1980
194.003,373024,s,2100,1500
194.003,373024,s,2100,1860
196.003,377104,e,2100,2040
197.003,378964,e,2100,1860
198.003,380464,s,2100,1500
199.003,382444,s,2100,1980
201.003,386644,e,2100,2100
201.003,386644,s,2100,1620
202.003,388564,e,2100,1920
204.003,392164,s,2100,1800
206.003,396364,e,2100,2100
215.003,412564,e,2100,1800
215.003,412564,s,2100,1500
215.003,412564,s,2100,1860
217.003,416764,e,2100,2100
218.003,418504,e,2100,1740
219.003,420004,s,2100,1500
220.003,421864,e,2100,1860
220.003,421864,s,2100,NA
220.003,421864,s,2100,1740
234.003,451264,e,2100,2100
234.003,451264,s,2100,1860
235.003,453184,e,2100,1920
235.003,453184,e,2100,NA
236.003,454684,s,2100,1500
246.003,474484,e,2100,1980
246.003,474485,s,2100,1500
261.003,505085,e,2100,2040
261.003,505085,s,2100,1500
262.003,507065,e,2100,1980
263.003,508565,s,2100,1500
264.003,510425,e,2100,1860
265.003,511925,s,2100,1500
268.003,517505,e,2100,1860
269.003,519005,s,2100,1500
271.003,523085,e,2100,2040
272.003,524585,s,2100,1500
275.003,530345,e,2100,1920
276.004,531845,s,2100,1500
278.004,536045,e,2100,2100
278.004,536045,s,2100,1500
279.004,538145,e,2100,2100
279.004,538145,s,2100,1500
280.004,540065,e,2100,1920
281.004,541565,s,2100,1500
282.004,543305,s,2100,1740
283.004,545225,e,2100,1920
284.004,546965,e,2100,1740
284.004,546965,s,2100,1500
285.004,548765,e,2100,1800
286.004,550265,s,2100,1500
289.004,556565,e,2100,2100
289.004,556566,s,2100,1500
291.004,560646,e,2100,2040
292.004,562146,s,2100,1500
292.004,562146,s,2100,1560
292.004,562146,s,2100,1800
293.004,564186,e,2100,2040
295.004,567786,e,2100,1800
296.004,569346,s,2100,1560
300.004,577266,s,2100,1980
303.004,583386,e,2100,2040
303.004,583386,e,2100,1980
303.004,583386,s,2100,1920
304.004,585426,e,2100,2040
304.004,585426,s,2100,1920
309.004,595926,e,2100,2100
309.004,595926,s,2100,1680
312.004,601866,e,2100,1980
314.004,605226,s,2100,1680
317.004,611526,e,2100,2100
317.004,611526,s,2100,1680
318.004,613626,e,2100,2100
318.004,613626,s,2100,1680
318.004,613626,s,2100,1800
319.004,615546,e,2100,1920
319.004,615546,e,2100,1740
320.004,617166,e,2100,1620
320.004,617166,s,2100,1500
