time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,4,6
2.00003,0,0,0,9,1
2.00006,0,0,0,10,0
4.00009,0,0,0,4,6
5.00009,0,0,0,10,0
6.00012,0,0,0,5,5
9.00012,0,0,0,10,0
10.0002,0,0,0,9,1
10.0002,0,0,0,5,5
11.0002,0,0,0,6,4
11.0002,0,0,0,2,8
12.0002,0,0,0,6,4
13.0002,0,0,0,10,0
14.0002,0,0,0,4,6
19.0003,0,0,0,2,8
22.0003,0,0,0,4,6
24.0002,0,0,0,10,0
24.0004,0,0,0,2,8
25.0004,0,0,0,10,0
26.0004,0,0,0,7,3
30.0005,0,0,0,6,4
40.0004,0,0,0,9,1
40.0006,0,0,0,2,8
41.0006,0,0,0,9,1
42.0007,0,0,0,2,8
43.0005,0,0,0,3,7
45.0007,0,0,0,1,9
54.0007,0,0,0,8,2
54.0008,0,0,0,4,6
54.0008,0,0,0,1,9
54.0009,0,0,0,0,10
55.0008,0,0,0,4,6
55.0009,0,0,0,1,9
57.0007,0,0,0,3,7
57.0008,0,0,0,6,4
57.0009,0,0,0,7,3
58.0009,0,0,0,10,0
58.0009,0,0,0,3,7
70.0009,0,0,0,10,0
70.0011,0,0,0,4,6
70.0011,0,0,0,0,10
72.0011,0,0,0,6,4
72.0011,0,0,0,10,0
72.0011,0,0,0,4,6
74.0012,0,0,0,1,9
75.0011,0,0,0,7,3
76.0012,0,0,0,1,9
77.0012,0,0,0,4,6
78.0012,0,0,0,0,10
79.0012,0,0,0,4,6
91.0012,0,0,0,10,0
91.0014,0,0,0,2,8
102.001,0,0,0,10,0
102.002,0,0,0,3,7
105.002,0,0,0,10,0
106.002,0,0,0,0,10
107.002,0,0,0,10,0
107.002,0,0,0,3,7
110.002,0,0,0,10,0
111.002,0,0,0,4,6
112.002,0,0,0,10,0
113.002,0,0,0,4,6
116.002,0,0,0,10,0
117.002,0,0,0,1,9
119.002,0,0,0,10,0
120.002,0,0,0,2,8
121.002,0,0,0,0,10
123.002,0,0,0,8,2
123.002,0,0,0,0,10
124.002,0,0,0,2,8
126.002,0,0,0,10,0
127.002,0,0,0,1,9
139.002,0,0,0,10,0
140.002,0,0,0,0,10
141.002,0,0,0,10,0
141.002,0,0,0,2,8
143.002,0,0,0,10,0
144.002,0,0,0,1,9
146.002,0,0,0,10,0
147.002,0,0,0,4,6
147.002,0,0,0,0,10
148.002,0,0,0,6,4
148.002,0,0,0,0,10
150.002,0,0,0,4,6
151.002,0,0,0,10,0
151.002,0,0,0,6,4
152.002,0,0,0,10,0
152.002,0,0,0,9,1
152.002,0,0,0,0,10
154.002,0,0,0,9,1
154.002,0,0,0,0,10
155.002,0,0,0,1,9
155.002,0,0,0,10,0
156.002,0,0,0,2,8
156.002,0,0,0,1,9
159.002,0,0,0,9,1
159.002,0,0,0,10,0
160.002,0,0,0,3,7
163.002,0,0,0,10,0
164.002,0,0,0,3,7
165.002,0,0,0,10,0
166.003,0,0,0,0,10
168.003,0,0,0,10,0
168.003,0,0,0,2,8
170.003,0,0,0,10,0
171.003,0,0,0,2,8
172.003,0,0,0,10,0
173.003,0,0,0,2,8
175.003,0,0,0,10,0
180.003,0,0,0,1,9
183.003,0,0,0,10,0
184.003,0,0,0,4,6
184.003,0,0,0,0,10
186.003,0,0,0,6,4
186.003,0,0,0,0,10
189.003,0,0,0,6,4
194.003,0,0,0,4,6
195.003,0,0,0,6,4
196.003,0,0,0,1,9
199.003,0,0,0,5,5
202.003,0,0,0,0,10
205.003,0,0,0,5,5
206.003,0,0,0,10,0
207.003,0,0,0,0,10
210.003,0,0,0,10,0
210.003,0,0,0,3,7
213.003,0,0,0,10,0
214.003,0,0,0,3,7
229.003,0,0,0,10,0
231.003,0,0,0,3,7
232.003,0,0,0,10,0
233.003,0,0,0,2,8
236.003,0,0,0,10,0
237.003,0,0,0,4,6
239.003,0,0,0,10,0
239.003,0,0,0,9,1
240.004,0,0,0,2,8
240.004,0,0,0,1,9
241.004,0,0,0,2,8
249.003,0,0,0,3,7
250.004,0,0,0,10,0
250.004,0,0,0,1,9
252.004,0,0,0,10,0
253.004,0,0,0,0,10
254.004,0,0,0,10,0
254.004,0,0,0,0,10
265.004,0,0,0,10,0
265.004,0,0,0,3,7
266.004,0,0,0,0,10
267.004,0,0,0,7,3
267.004,0,0,0,2,8
268.004,0,0,0,5,5
269.004,0,0,0,10,0
270.004,0,0,0,0,10
271.004,0,0,0,10,0
271.004,0,0,0,4,6
274.004,0,0,0,10,0
275.004,0,0,0,3,7
277.004,0,0,0,10,0
278.004,0,0,0,3,7
281.004,0,0,0,10,0
282.004,0,0,0,6,4
283.004,0,0,0,10,0
284.004,0,0,0,1,9
284.004,0,0,0,0,10
285.004,0,0,0,1,9
286.004,0,0,0,10,0
286.004,0,0,0,3,7
286.004,0,0,0,2,8
287.004,0,0,0,9,1
287.004,0,0,0,10,0
288.004,0,0,0,1,9
291.004,0,0,0,10,0
292.004,0,0,0,3,7
294.004,0,0,0,10,0
295.004,0,0,0,5,5
295.004,0,0,0,1,9
296.004,0,0,0,6,4
297.004,0,0,0,2,8
298.004,0,0,0,6,4
299.004,0,0,0,10,0
299.004,0,0,0,4,6
302.004,0,0,0,10,0
302.004,0,0,0,2,8
303.004,0,0,0,10,0
304.004,0,0,0,5,5
304.004,0,0,0,2,8
305.004,0,0,0,1,9
306.004,0,0,0,4,6
307.004,0,0,0,9,1
307.004,0,0,0,5,5
308.004,0,0,0,6,4
308.004,0,0,0,0,10
309.004,0,0,0,4,6
309.004,0,0,0,1,9
309.004,0,0,0,7,3
310.004,0,0,0,0,10
311.004,0,0,0,7,3
311.004,0,0,0,2,8
312.004,0,0,0,1,9
314.004,0,0,0,6,4
314.004,0,0,0,7,3
315.005,0,0,0,3,7
318.005,0,0,0,7,3
323.004,0,0,0,10,0
323.005,0,0,0,2,8
325.005,0,0,0,10,0
326.005,0,0,0,3,7
326.005,0,0,0,1,9
329.005,0,0,0,3,7
330.005,0,0,0,0,10
333.005,0,0,0,3,7
333.005,0,0,0,0,10
336.005,0,0,0,3,7
336.005,0,0,0,2,8
337.005,0,0,0,9,1
337.005,0,0,0,2,8
338.005,0,0,0,9,1
339.005,0,0,0,2,8
347.005,0,0,0,3,7
347.005,0,0,0,0,10
348.005,0,0,0,3,7
349.005,0,0,0,1,9
350.005,0,0,0,3,7
351.005,0,0,0,10,0
351.005,0,0,0,6,4
353.005,0,0,0,1,9
366.005,0,0,0,5,5
367.005,0,0,0,10,0
367.005,0,0,0,3,7
368.005,0,0,0,10,0
369.005,0,0,0,6,4
370.005,0,0,0,2,8
382.005,0,0,0,6,4
383.005,0,0,0,10,0
386.006,0,0,0,0,10
388.006,0,0,0,10,0
388.006,0,0,0,2,8
388.006,0,0,0,0,10
390.006,0,0,0,2,8
390.006,0,0,0,1,9
391.006,0,0,0,9,1
391.006,0,0,0,2,8
392.006,0,0,0,0,10
394.006,0,0,0,7,3
394.006,0,0,0,1,9
397.006,0,0,0,7,3
400.006,0,0,0,0,10
403.006,0,0,0,7,3
403.006,0,0,0,1,9
404.006,0,0,0,2,8
406.006,0,0,0,4,6
407.006,0,0,0,1,9
409.006,0,0,0,4,6
411.006,0,0,0,2,8
414.006,0,0,0,4,6
416.006,0,0,0,10,0
416.006,0,0,0,3,7
427.006,0,0,0,10,0
427.006,0,0,0,1,9
429.006,0,0,0,10,0
430.006,0,0,0,1,9
433.006,0,0,0,10,0
434.006,0,0,0,0,10
437.006,0,0,0,10,0
437.006,0,0,0,8,2
437.006,0,0,0,1,9
438.006,0,0,0,3,7
439.006,0,0,0,10,0
440.006,0,0,0,5,5
440.006,0,0,0,0,10
443.006,0,0,0,5,5
445.006,0,0,0,0,10
446.006,0,0,0,5,5
446.006,0,0,0,0,10
450.006,0,0,0,5,5
450.006,0,0,0,1,9
452.006,0,0,0,5,5
453.006,0,0,0,1,9
455.006,0,0,0,5,5
456.006,0,0,0,0,10
457.006,0,0,0,5,5
458.006,0,0,0,1,9
459.006,0,0,0,6,4
460.006,0,0,0,3,7
461.006,0,0,0,6,4
462.006,0,0,0,0,10
464.006,0,0,0,6,4
464.006,0,0,0,3,7
464.006,0,0,0,0,10
465.006,0,0,0,3,7
466.006,0,0,0,6,4
467.006,0,0,0,0,10
470.006,0,0,0,6,4
472.006,0,0,0,10,0
472.007,0,0,0,1,9
474.007,0,0,0,10,0
475.007,0,0,0,2,8
476.007,0,0,0,10,0
477.007,0,0,0,0,10
478.007,0,0,0,10,0
478.007,0,0,0,1,9
480.007,0,0,0,10,0
481.007,0,0,0,6,4
482.007,0,0,0,10,0
482.007,0,0,0,9,1
483.007,0,0,0,10,0
483.007,0,0,0,1,9
485.007,0,0,0,10,0
485.007,0,0,0,2,8
487.007,0,0,0,0,10
490.007,0,0,0,2,8
495.007,0,0,0,10,0
495.007,0,0,0,0,10
497.007,0,0,0,10,0
497.007,0,0,0,5,5
498.007,0,0,0,10,0
499.007,0,0,0,2,8
