time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
2.00006,0,0,0,10,0
3.00009,0,0,0,2,8
12.0002,0,0,0,1,9
13.0002,0,0,0,2,8
14.0001,0,0,0,10,0
14.0003,0,0,0,3,7
17.0003,0,0,0,10,0
18.0003,0,0,0,3,7
18.0003,0,0,0,1,9
19.0003,0,0,0,3,7
20.0003,0,0,0,10,0
21.0003,0,0,0,6,4
21.0004,0,0,0,0,10
22.0004,0,0,0,6,4
22.0004,0,0,0,0,10
23.0003,0,0,0,4,6
25.0004,0,0,0,10,0
26.0004,0,0,0,1,9
28.0004,0,0,0,10,0
29.0005,0,0,0,0,10
32.0005,0,0,0,10,0
32.0005,0,0,0,8,2
32.0005,0,0,0,4,6
32.0005,0,0,0,2,8
33.0005,0,0,0,6,4
34.0005,0,0,0,0,10
35.0005,0,0,0,2,8
37.0005,0,0,0,8,2
37.0006,0,0,0,0,10
40.0006,0,0,0,8,2
40.0006,0,0,0,3,7
42.0006,0,0,0,8,2
43.0006,0,0,0,1,9
43.0006,0,0,0,0,10
45.0006,0,0,0,7,3
45.0006,0,0,0,5,5
45.0006,0,0,0,0,10
46.0006,0,0,0,1,9
46.0006,0,0,0,3,7
47.0005,0,0,0,5,5
47.0006,0,0,0,10,0
48.0007,0,0,0,1,9
49.0007,0,0,0,10,0
49.0007,0,0,0,9,1
49.0007,0,0,0,0,10
51.0007,0,0,0,1,9
51.0007,0,0,0,10,0
52.0007,0,0,0,2,8
54.0007,0,0,0,10,0
55.0008,0,0,0,6,4
55.0008,0,0,0,0,10
57.0008,0,0,0,4,6
57.0008,0,0,0,2,8
58.0008,0,0,0,4,6
62.0009,0,0,0,0,10
64.0009,0,0,0,4,6
67.0008,0,0,0,10,0
67.0009,0,0,0,1,9
69.0009,0,0,0,10,0
70.001,0,0,0,4,6
70.001,0,0,0,1,9
70.001,0,0,0,0,10
71.001,0,0,0,3,7
72.001,0,0,0,9,1
72.001,0,0,0,0,10
75.001,0,0,0,9,1
75.001,0,0,0,1,9
83.001,0,0,0,2,8
88.001,0,0,0,10,0
88.0012,0,0,0,2,8
89.0012,0,0,0,10,0
90.0013,0,0,0,1,9
91.0013,0,0,0,10,0
92.0013,0,0,0,0,10
95.0013,0,0,0,10,0
95.0013,0,0,0,2,8
95.0013,0,0,0,1,9
96.0013,0,0,0,9,1
96.0013,0,0,0,10,0
97.0013,0,0,0,3,7
97.0014,0,0,0,2,8
99.0013,0,0,0,9,1
99.0014,0,0,0,10,0
100.001,0,0,0,1,9
103.001,0,0,0,10,0
104.001,0,0,0,3,7
106.001,0,0,0,1,9
107.001,0,0,0,8,2
108.001,0,0,0,0,10
109.001,0,0,0,2,8
109.001,0,0,0,10,0
110.002,0,0,0,4,6
110.002,0,0,0,0,10
111.002,0,0,0,4,6
116.002,0,0,0,2,8
116.002,0,0,0,1,9
117.002,0,0,0,2,8
118.002,0,0,0,4,6
119.002,0,0,0,0,10
122.002,0,0,0,4,6
124.002,0,0,0,10,0
124.002,0,0,0,1,9
126.002,0,0,0,10,0
137.002,0,0,0,4,6
138.002,0,0,0,10,0
139.002,0,0,0,2,8
139.002,0,0,0,0,10
142.002,0,0,0,2,8
144.002,0,0,0,1,9
144.002,0,0,0,0,10
146.002,0,0,0,1,9
146.002,0,0,0,2,8
152.002,0,0,0,10,0
152.002,0,0,0,1,9
155.002,0,0,0,10,0
156.002,0,0,0,2,8
158.002,0,0,0,10,0
159.002,0,0,0,5,5
161.002,0,0,0,1,9
162.002,0,0,0,6,4
163.002,0,0,0,10,0
163.002,0,0,0,5,5
164.002,0,0,0,1,9
165.002,0,0,0,6,4
166.002,0,0,0,0,10
167.002,0,0,0,4,6
167.002,0,0,0,1,9
167.002,0,0,0,0,10
168.002,0,0,0,3,7
168.002,0,0,0,1,9
169.002,0,0,0,7,3
170.002,0,0,0,8,2
171.002,0,0,0,10,0
171.002,0,0,0,3,7
172.002,0,0,0,1,9
174.002,0,0,0,8,2
175.002,0,0,0,4,6
185.002,0,0,0,6,4
186.002,0,0,0,10,0
186.003,0,0,0,0,10
187.003,0,0,0,10,0
187.003,0,0,0,1,9
202.003,0,0,0,10,0
202.003,0,0,0,3,7
204.003,0,0,0,10,0
205.003,0,0,0,0,10
208.003,0,0,0,10,0
208.003,0,0,0,6,4
209.003,0,0,0,1,9
211.003,0,0,0,5,5
211.003,0,0,0,10,0
212.003,0,0,0,3,7
218.003,0,0,0,0,10
220.003,0,0,0,3,7
226.003,0,0,0,10,0
226.003,0,0,0,1,9
228.003,0,0,0,10,0
229.003,0,0,0,2,8
230.003,0,0,0,10,0
231.003,0,0,0,2,8
233.003,0,0,0,1,9
233.003,0,0,0,0,10
234.003,0,0,0,1,9
236.003,0,0,0,2,8
241.003,0,0,0,10,0
241.003,0,0,0,2,8
252.003,0,0,0,10,0
252.004,0,0,0,5,5
253.004,0,0,0,10,0
254.004,0,0,0,0,10
255.004,0,0,0,10,0
255.004,0,0,0,0,10
