time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00006,0,0,0,10,0
3.00009,0,0,0,5,5
7.00015,0,0,0,3,7
9.00015,0,0,0,5,5
10.0002,0,0,0,4,6
11.0002,0,0,0,2,8
13.0001,0,0,0,7,3
13.0002,0,0,0,8,2
13.0002,0,0,0,10,0
13.0002,0,0,0,7,3
13.0002,0,0,0,6,4
13.0003,0,0,0,3,7
15.0002,0,0,0,6,4
16.0002,0,0,0,7,3
16.0003,0,0,0,2,8
18.0003,0,0,0,7,3
20.0004,0,0,0,4,6
20.0004,0,0,0,0,10
21.0004,0,0,0,4,6
22.0004,0,0,0,7,3
23.0005,0,0,0,1,9
26.0003,0,0,0,4,6
26.0005,0,0,0,10,0
27.0005,0,0,0,5,5
27.0005,0,0,0,2,8
30.0005,0,0,0,5,5
31.0006,0,0,0,1,9
31.0006,0,0,0,0,10
33.0006,0,0,0,4,6
38.0005,0,0,0,9,1
38.0007,0,0,0,1,9
41.0006,0,0,0,2,8
46.0008,0,0,0,1,9
46.0008,0,0,0,0,10
47.0008,0,0,0,1,9
48.0008,0,0,0,2,8
51.0007,0,0,0,10,0
51.0009,0,0,0,6,4
51.0009,0,0,0,3,7
52.0009,0,0,0,7,3
53.0009,0,0,0,2,8
54.0009,0,0,0,5,5
55.0009,0,0,0,10,0
56.0009,0,0,0,4,6
59.0009,0,0,0,10,0
60.001,0,0,0,3,7
61.001,0,0,0,10,0
62.001,0,0,0,1,9
63.001,0,0,0,10,0
64.0011,0,0,0,3,7
69.0011,0,0,0,0,10
72.0011,0,0,0,3,7
74.0011,0,0,0,10,0
74.0012,0,0,0,9,1
74.0012,0,0,0,7,3
74.0012,0,0,0,5,5
76.0012,0,0,0,7,3
77.0012,0,0,0,9,1
77.0012,0,0,0,3,7
79.0012,0,0,0,9,1
80.0013,0,0,0,2,8
81.0013,0,0,0,9,1
82.0013,0,0,0,6,4
82.0013,0,0,0,0,10
84.0013,0,0,0,3,7
84.0013,0,0,0,9,1
85.0013,0,0,0,1,9
86.0013,0,0,0,9,1
87.0014,0,0,0,1,9
89.0012,0,0,0,2,8
90.0014,0,0,0,10,0
91.0014,0,0,0,7,3
91.0014,0,0,0,4,6
91.0014,0,0,0,0,10
93.0014,0,0,0,3,7
93.0014,0,0,0,7,3
94.0014,0,0,0,10,0
94.0015,0,0,0,1,9
94.0015,0,0,0,0,10
96.0015,0,0,0,9,1
96.0015,0,0,0,6,4
96.0015,0,0,0,2,8
96.0015,0,0,0,0,10
97.0015,0,0,0,1,9
97.0015,0,0,0,4,6
97.0015,0,0,0,3,7
98.0015,0,0,0,5,5
99.0015,0,0,0,6,4
99.0016,0,0,0,1,9
109.001,0,0,0,5,5
109.002,0,0,0,10,0
109.002,0,0,0,3,7
112.002,0,0,0,10,0
113.002,0,0,0,5,5
114.002,0,0,0,10,0
116.002,0,0,0,5,5
116.002,0,0,0,0,10
118.002,0,0,0,5,5
119.002,0,0,0,10,0
120.002,0,0,0,0,10
132.002,0,0,0,10,0
132.002,0,0,0,2,8
134.002,0,0,0,10,0
135.002,0,0,0,1,9
136.002,0,0,0,10,0
137.002,0,0,0,0,10
151.002,0,0,0,10,0
151.002,0,0,0,2,8
153.002,0,0,0,10,0
154.002,0,0,0,2,8
155.002,0,0,0,1,9
158.002,0,0,0,2,8
162.002,0,0,0,0,10
164.002,0,0,0,2,8
166.002,0,0,0,10,0
166.002,0,0,0,3,7
168.002,0,0,0,10,0
169.002,0,0,0,0,10
171.002,0,0,0,10,0
171.002,0,0,0,4,6
171.002,0,0,0,0,10
174.002,0,0,0,6,4
174.002,0,0,0,10,0
174.002,0,0,0,5,5
175.002,0,0,0,10,0
175.002,0,0,0,5,5
175.002,0,0,0,3,7
178.002,0,0,0,8,2
178.002,0,0,0,2,8
185.002,0,0,0,4,6
186.002,0,0,0,0,10
189.002,0,0,0,4,6
189.002,0,0,0,2,8
192.002,0,0,0,4,6
193.002,0,0,0,10,0
193.003,0,0,0,4,6
199.003,0,0,0,3,7
202.003,0,0,0,4,6
208.003,0,0,0,10,0
208.003,0,0,0,1,9
209.003,0,0,0,10,0
210.003,0,0,0,2,8
210.003,0,0,0,0,10
211.003,0,0,0,8,2
211.003,0,0,0,10,0
211.003,0,0,0,3,7
222.003,0,0,0,10,0
222.003,0,0,0,3,7
224.003,0,0,0,10,0
225.003,0,0,0,2,8
235.003,0,0,0,10,0
235.003,0,0,0,3,7
236.003,0,0,0,10,0
237.003,0,0,0,1,9
239.003,0,0,0,10,0
240.003,0,0,0,3,7
243.003,0,0,0,10,0
244.003,0,0,0,2,8
254.003,0,0,0,10,0
254.003,0,0,0,7,3
254.003,0,0,0,0,10
257.003,0,0,0,3,7
257.003,0,0,0,10,0
258.003,0,0,0,3,7
258.003,0,0,0,2,8
260.003,0,0,0,3,7
265.004,0,0,0,0,10
267.004,0,0,0,3,7
270.003,0,0,0,10,0
270.004,0,0,0,3,7
274.004,0,0,0,1,9
276.004,0,0,0,3,7
285.004,0,0,0,10,0
285.004,0,0,0,1,9
288.004,0,0,0,10,0
289.004,0,0,0,0,10
291.004,0,0,0,10,0
291.004,0,0,0,3,7
294.004,0,0,0,10,0
295.004,0,0,0,6,4
295.004,0,0,0,1,9
296.004,0,0,0,5,5
297.004,0,0,0,10,0
298.004,0,0,0,2,8
299.004,0,0,0,10,0
300.004,0,0,0,0,10
303.004,0,0,0,10,0
303.004,0,0,0,4,6
303.004,0,0,0,0,10
305.004,0,0,0,6,4
305.004,0,0,0,1,9
306.004,0,0,0,5,5
306.004,0,0,0,10,0
307.004,0,0,0,1,9
310.004,0,0,0,10,0
311.004,0,0,0,2,8
314.004,0,0,0,10,0
315.004,0,0,0,1,9
317.004,0,0,0,10,0
318.004,0,0,0,3,7
318.004,0,0,0,2,8
318.004,0,0,0,0,10
320.004,0,0,0,2,8
329.004,0,0,0,3,7
329.004,0,0,0,0,10
330.004,0,0,0,3,7
333.004,0,0,0,10,0
333.005,0,0,0,1,9
335.005,0,0,0,10,0
