time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00008,0,0,0,0,10
4.00008,0,0,0,10,0
4.00011,0,0,0,3,7
4.00012,0,0,0,2,8
5.00011,0,0,0,9,1
5.00012,0,0,0,10,0
6.00014,0,0,0,2,8
8.00013,0,0,0,10,0
9.00017,0,0,0,5,5
9.00018,0,0,0,0,10
10.0002,0,0,0,5,5
10.0002,0,0,0,10,0
10.0002,0,0,0,8,2
11.0002,0,0,0,1,9
13.0002,0,0,0,3,7
14.0002,0,0,0,10,0
15.0003,0,0,0,5,5
16.0003,0,0,0,0,10
17.0003,0,0,0,5,5
17.0003,0,0,0,10,0
17.0003,0,0,0,5,5
19.0003,0,0,0,10,0
19.0003,0,0,0,0,10
22.0003,0,0,0,10,0
22.0004,0,0,0,1,9
23.0004,0,0,0,0,10
24.0004,0,0,0,1,9
25.0004,0,0,0,10,0
25.0004,0,0,0,9,1
25.0005,0,0,0,3,7
27.0005,0,0,0,9,1
27.0005,0,0,0,7,3
28.0004,0,0,0,8,2
28.0005,0,0,0,10,0
28.0005,0,0,0,9,1
29.0005,0,0,0,6,4
29.0005,0,0,0,0,10
30.0005,0,0,0,1,9
31.0005,0,0,0,7,3
32.0005,0,0,0,10,0
32.0006,0,0,0,6,4
32.0006,0,0,0,2,8
33.0006,0,0,0,6,4
34.0006,0,0,0,3,7
35.0006,0,0,0,6,4
35.0006,0,0,0,3,7
36.0006,0,0,0,0,10
39.0006,0,0,0,3,7
39.0007,0,0,0,2,8
40.0007,0,0,0,3,7
45.0007,0,0,0,0,10
46.0006,0,0,0,4,6
46.0007,0,0,0,7,3
47.0006,0,0,0,10,0
47.0006,0,0,0,4,6
48.0006,0,0,0,3,7
49.0006,0,0,0,9,1
50.0006,0,0,0,2,8
50.0007,0,0,0,0,10
51.0006,0,0,0,7,3
51.0007,0,0,0,0,10
52.0007,0,0,0,7,3
52.0007,0,0,0,0,10
53.0007,0,0,0,2,8
60.0006,0,0,0,3,7
62.0007,0,0,0,10,0
62.0008,0,0,0,2,8
62.0008,0,0,0,1,9
63.0008,0,0,0,9,1
64.0009,0,0,0,3,7
65.0008,0,0,0,4,6
66.0009,0,0,0,3,7
70.0009,0,0,0,1,9
73.0009,0,0,0,3,7
75.001,0,0,0,2,8
76.0009,0,0,0,8,2
76.001,0,0,0,9,1
76.001,0,0,0,3,7
77.0009,0,0,0,4,6
79.001,0,0,0,10,0
80.0011,0,0,0,3,7
80.0011,0,0,0,0,10
83.0011,0,0,0,7,3
83.0011,0,0,0,10,0
84.0011,0,0,0,1,9
84.0011,0,0,0,0,10
87.0011,0,0,0,9,1
87.0011,0,0,0,10,0
88.0011,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,0,10
104.001,0,0,0,10,0
104.001,0,0,0,3,7
108.001,0,0,0,0,10
117.001,0,0,0,7,3
117.001,0,0,0,6,4
117.001,0,0,0,1,9
118.001,0,0,0,6,4
119.001,0,0,0,7,3
119.001,0,0,0,1,9
122.001,0,0,0,7,3
122.001,0,0,0,3,7
122.001,0,0,0,1,9
123.001,0,0,0,4,6
123.001,0,0,0,6,4
124.001,0,0,0,10,0
125.001,0,0,0,3,7
125.001,0,0,0,0,10
126.001,0,0,0,3,7
127.001,0,0,0,10,0
127.001,0,0,0,2,8
128.001,0,0,0,10,0
130.001,0,0,0,1,9
130.001,0,0,0,0,10
140.001,0,0,0,9,1
140.001,0,0,0,3,7
140.001,0,0,0,0,10
141.001,0,0,0,6,4
141.001,0,0,0,0,10
142.001,0,0,0,6,4
142.001,0,0,0,0,10
144.001,0,0,0,1,9
145.001,0,0,0,7,3
145.001,0,0,0,6,4
146.002,0,0,0,2,8
147.001,0,0,0,3,7
148.002,0,0,0,0,10
149.002,0,0,0,4,6
149.002,0,0,0,7,3
150.002,0,0,0,4,6
151.001,0,0,0,7,3
151.002,0,0,0,3,7
151.002,0,0,0,1,9
153.002,0,0,0,5,5
153.002,0,0,0,7,3
154.002,0,0,0,0,10
157.002,0,0,0,7,3
157.002,0,0,0,1,9
164.002,0,0,0,4,6
166.002,0,0,0,2,8
167.002,0,0,0,4,6
169.002,0,0,0,10,0
169.002,0,0,0,0,10
172.002,0,0,0,10,0
172.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,0,10
176.002,0,0,0,10,0
176.002,0,0,0,3,7
180.002,0,0,0,1,9
183.002,0,0,0,3,7
190.002,0,0,0,10,0
191.002,0,0,0,2,8
193.002,0,0,0,1,9
195.002,0,0,0,2,8
206.002,0,0,0,10,0
206.002,0,0,0,0,10
209.002,0,0,0,10,0
209.002,0,0,0,2,8
224.002,0,0,0,10,0
225.003,0,0,0,3,7
228.003,0,0,0,10,0
229.003,0,0,0,0,10
232.003,0,0,0,10,0
232.003,0,0,0,0,10
242.003,0,0,0,10,0
242.003,0,0,0,4,6
242.003,0,0,0,0,10
244.003,0,0,0,6,4
244.003,0,0,0,1,9
244.003,0,0,0,0,10
246.003,0,0,0,5,5
246.003,0,0,0,6,4
246.003,0,0,0,1,9
247.003,0,0,0,6,4
247.003,0,0,0,4,6
247.003,0,0,0,2,8
247.003,0,0,0,1,9
248.003,0,0,0,3,7
249.003,0,0,0,5,5
250.003,0,0,0,6,4
250.003,0,0,0,3,7
257.003,0,0,0,7,3
257.003,0,0,0,1,9
