batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1105691.205000,568.007515,397.007065,532.007500,530.007500,101.379766,189.853759,185.738759,10,0,200,200,200,0,0,2.684866,2.856006,0.000000,4228.000000,1450.075135,0.000000,0.000000,0.000000
