time,energy,event_type,wattmin,epower
1.00008,1500.11,s,2100,1500
1.00009,1500.14,s,2100,1620
3.00008,5220.11,e,2100,1860
4.00009,6960.14,e,2100,1740
6.00011,9960.16,s,2100,1500
16.0001,30960.2,e,2100,2100
16.0001,30960.2,s,2100,1500
19.0001,36900.2,e,2100,1980
21.0002,39900.3,s,2100,1500
22.0002,41820.3,e,2100,1920
23.0002,43320.4,s,2100,1500
23.0003,43320.4,s,2100,1680
23.0003,43320.4,s,2100,1920
24.0003,45300.4,e,2100,1980
24.0003,45300.4,e,2100,1740
25.0002,46980.4,e,2100,1680
26.0003,48480.4,s,2100,1500
28.0003,52560.4,e,2100,2040
29.0003,54060.5,s,2100,1500
29.0003,54060.5,s,2100,1860
30.0003,56160.5,e,2100,2100
33.0004,61380.6,s,2100,1740
35.0004,65340.6,e,2100,1980
35.0004,65340.6,s,2100,1740
38.0004,70920.6,e,2100,1860
38.0005,70920.8,s,2100,1740
41.0005,77040.8,e,2100,2040
42.0006,78780.9,s,2100,1740
43.0003,80700.5,e,2100,1920
44.0006,82380.8,e,2100,1680
44.0006,82380.9,s,2100,1500
44.0006,82380.9,s,2100,1680
45.0006,84240.9,e,2100,1860
47.0006,87600.9,e,2100,1680
47.0006,87600.9,s,2100,1500
47.0006,87601,s,2100,1920
50.0006,93900.9,e,2100,2100
50.0006,93901,e,2100,1680
51.0007,95401,s,2100,1500
54.0007,101521,e,2100,2040
57.0007,106021,s,2100,1500
59.0007,110101,e,2100,2040
60.0008,111601,s,2100,1500
72.0008,136081,e,2100,2040
72.001,136081,s,2100,1500
74.001,140161,s,2100,2040
82.001,156961,e,2100,2100
82.001,156962,s,2100,1560
82.001,156962,s,2100,1740
84.001,161042,e,2100,2040
85.001,162782,e,2100,1740
87.001,165901,e,2100,1560
147.002,255903,s,2100,1500
147.002,255903,s,2100,1860
148.002,257943,e,2100,2040
149.002,259803,e,2100,1860
150.002,261303,s,2100,1500
161.002,283743,e,2100,2040
161.002,283743,s,2100,1500
161.002,283743,s,2100,1800
163.002,287943,e,2100,2100
166.002,293343,s,2100,1800
169.002,299283,e,2100,1980
171.002,302883,e,2100,1800
171.002,302883,s,2100,1500
181.002,323283,e,2100,2040
181.002,323284,s,2100,1500
183.002,327364,e,2100,2040
184.003,328864,s,2100,1500
187.003,334624,e,2100,1920
188.003,336124,s,2100,1500
189.003,338164,e,2100,2040
190.003,339664,s,2100,1500
191.003,341764,e,2100,2100
200.003,355264,s,2100,1500
201.003,357124,e,2100,1860
202.003,358624,s,2100,1500
205.003,364564,s,2100,1980
206.003,366664,e,2100,2100
209.003,372604,s,2100,1980
212.003,378724,e,2100,2040
214.003,382684,e,2100,1980
214.003,382684,s,2100,1500
226.003,407884,e,2100,2100
226.003,407884,s,2100,1500
227.003,409624,e,2100,1740
228.003,411125,s,2100,1500
230.003,415205,e,2100,2040
231.003,416705,s,2100,1500
233.003,420785,e,2100,2040
251.003,447785,s,2100,1500
253.003,451505,e,2100,1860
254.003,453005,s,2100,1500
257.003,459305,e,2100,2100
257.003,459305,s,2100,1500
258.003,460985,s,2100,1680
260.003,465185,e,2100,2100
263.003,470945,s,2100,1920
263.003,470945,s,2100,2040
264.003,473045,e,2100,2100
265.003,475085,e,2100,2040
271.003,486605,e,2100,1920
271.004,486605,s,2100,1500
272.004,488645,e,2100,2040
273.004,490145,s,2100,1500
273.004,490146,s,2100,1920
274.004,492185,e,2100,2040
274.004,492186,e,2100,1620
275.004,493686,s,2100,1500
286.004,516126,e,2100,2040
