time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
2.00011,0,0,0,5,5
3.00011,0,0,0,10,0
3.00012,0,0,0,8,2
4.00012,0,0,0,10,0
5.00015,0,0,0,3,7
11.0002,0,0,0,2,8
12.0002,0,0,0,0,10
14.0002,0,0,0,1,9
15.0002,0,0,0,3,7
16.0003,0,0,0,1,9
17.0003,0,0,0,0,10
18.0003,0,0,0,2,8
18.0003,0,0,0,3,7
20.0002,0,0,0,10,0
20.0004,0,0,0,8,2
20.0004,0,0,0,1,9
21.0004,0,0,0,8,2
22.0004,0,0,0,3,7
23.0004,0,0,0,5,5
24.0004,0,0,0,0,10
25.0004,0,0,0,5,5
25.0004,0,0,0,1,9
26.0004,0,0,0,5,5
27.0004,0,0,0,0,10
30.0004,0,0,0,5,5
31.0005,0,0,0,1,9
33.0005,0,0,0,5,5
34.0005,0,0,0,4,6
34.0005,0,0,0,2,8
35.0004,0,0,0,7,3
35.0005,0,0,0,8,2
35.0005,0,0,0,2,8
37.0005,0,0,0,4,6
37.0006,0,0,0,3,7
38.0005,0,0,0,9,1
39.0006,0,0,0,6,4
40.0006,0,0,0,4,6
41.0006,0,0,0,6,4
41.0006,0,0,0,4,6
42.0006,0,0,0,6,4
46.0007,0,0,0,0,10
49.0006,0,0,0,1,9
49.0007,0,0,0,7,3
50.0006,0,0,0,2,8
53.0006,0,0,0,7,3
54.0006,0,0,0,10,0
54.0007,0,0,0,2,8
56.0007,0,0,0,0,10
59.0007,0,0,0,2,8
69.0007,0,0,0,10,0
69.0009,0,0,0,0,10
83.0009,0,0,0,10,0
83.0009,0,0,0,3,7
84.0009,0,0,0,1,9
85.0009,0,0,0,3,7
86.0009,0,0,0,10,0
86.0009,0,0,0,9,1
87.0009,0,0,0,0,10
88.0009,0,0,0,1,9
97.0009,0,0,0,10,0
97.0011,0,0,0,3,7
98.0011,0,0,0,0,10
100.001,0,0,0,7,3
100.001,0,0,0,10,0
100.001,0,0,0,6,4
101.001,0,0,0,1,9
102.001,0,0,0,5,5
102.001,0,0,0,4,6
103.001,0,0,0,5,5
105.001,0,0,0,2,8
115.001,0,0,0,7,3
115.001,0,0,0,10,0
115.001,0,0,0,0,10
118.001,0,0,0,10,0
118.001,0,0,0,4,6
118.001,0,0,0,1,9
130.001,0,0,0,4,6
131.001,0,0,0,10,0
131.002,0,0,0,5,5
131.002,0,0,0,0,10
133.002,0,0,0,5,5
135.002,0,0,0,4,6
138.002,0,0,0,5,5
139.002,0,0,0,0,10
140.002,0,0,0,5,5
140.002,0,0,0,0,10
141.002,0,0,0,5,5
141.002,0,0,0,0,10
141.002,0,0,0,5,5
141.002,0,0,0,4,6
143.002,0,0,0,9,1
143.002,0,0,0,1,9
146.002,0,0,0,9,1
148.002,0,0,0,1,9
150.002,0,0,0,9,1
151.002,0,0,0,10,0
151.002,0,0,0,4,6
153.002,0,0,0,10,0
153.002,0,0,0,9,1
154.002,0,0,0,2,8
155.002,0,0,0,3,7
155.002,0,0,0,1,9
156.002,0,0,0,8,2
156.002,0,0,0,10,0
156.002,0,0,0,0,10
159.002,0,0,0,10,0
159.002,0,0,0,0,10
174.002,0,0,0,10,0
174.002,0,0,0,4,6
174.002,0,0,0,2,8
175.002,0,0,0,1,9
176.002,0,0,0,2,8
185.002,0,0,0,8,2
185.002,0,0,0,0,10
186.002,0,0,0,8,2
186.002,0,0,0,1,9
189.002,0,0,0,3,7
190.002,0,0,0,1,9
191.002,0,0,0,3,7
192.002,0,0,0,1,9
195.002,0,0,0,3,7
201.002,0,0,0,10,0
201.002,0,0,0,0,10
202.002,0,0,0,10,0
202.002,0,0,0,0,10
205.002,0,0,0,10,0
205.002,0,0,0,4,6
205.002,0,0,0,0,10
207.002,0,0,0,4,6
207.002,0,0,0,0,10
208.002,0,0,0,6,4
208.002,0,0,0,10,0
208.002,0,0,0,6,4
209.002,0,0,0,1,9
210.002,0,0,0,6,4
211.002,0,0,0,10,0
211.003,0,0,0,4,6
211.003,0,0,0,0,10
213.003,0,0,0,4,6
213.003,0,0,0,1,9
213.003,0,0,0,0,10
214.003,0,0,0,6,4
215.003,0,0,0,1,9
215.003,0,0,0,2,8
216.003,0,0,0,5,5
216.003,0,0,0,4,6
218.003,0,0,0,9,1
218.003,0,0,0,10,0
219.003,0,0,0,2,8
220.003,0,0,0,1,9
222.003,0,0,0,2,8
231.003,0,0,0,10,0
231.003,0,0,0,2,8
234.003,0,0,0,10,0
235.003,0,0,0,2,8
236.003,0,0,0,10,0
237.003,0,0,0,1,9
240.003,0,0,0,10,0
241.003,0,0,0,5,5
241.003,0,0,0,1,9
242.003,0,0,0,6,4
242.003,0,0,0,10,0
243.003,0,0,0,1,9
246.003,0,0,0,10,0
247.003,0,0,0,5,5
248.003,0,0,0,2,8
249.003,0,0,0,0,10
250.003,0,0,0,5,5
250.003,0,0,0,1,9
251.003,0,0,0,5,5
252.003,0,0,0,7,3
252.003,0,0,0,4,6
253.003,0,0,0,1,9
255.003,0,0,0,4,6
255.003,0,0,0,7,3
256.003,0,0,0,0,10
258.003,0,0,0,7,3
258.003,0,0,0,0,10
260.003,0,0,0,7,3
261.003,0,0,0,10,0
261.003,0,0,0,4,6
262.003,0,0,0,0,10
263.003,0,0,0,6,4
263.003,0,0,0,10,0
263.003,0,0,0,4,6
264.003,0,0,0,2,8
264.003,0,0,0,1,9
266.003,0,0,0,7,3
267.003,0,0,0,9,1
267.003,0,0,0,10,0
267.003,0,0,0,3,7
267.003,0,0,0,1,9
270.003,0,0,0,8,2
270.003,0,0,0,10,0
270.003,0,0,0,3,7
272.003,0,0,0,0,10
273.003,0,0,0,7,3
273.003,0,0,0,10,0
273.003,0,0,0,3,7
274.003,0,0,0,10,0
274.003,0,0,0,2,8
274.003,0,0,0,0,10
276.003,0,0,0,8,2
276.003,0,0,0,10,0
276.003,0,0,0,3,7
277.003,0,0,0,0,10
288.003,0,0,0,3,7
290.004,0,0,0,2,8
291.003,0,0,0,9,1
291.004,0,0,0,2,8
293.004,0,0,0,3,7
294.004,0,0,0,10,0
295.004,0,0,0,4,6
296.004,0,0,0,0,10
298.004,0,0,0,6,4
299.004,0,0,0,10,0
299.004,0,0,0,5,5
300.004,0,0,0,4,6
300.004,0,0,0,0,10
301.004,0,0,0,1,9
301.004,0,0,0,5,5
302.004,0,0,0,10,0
302.004,0,0,0,5,5
304.004,0,0,0,10,0
304.004,0,0,0,1,9
305.004,0,0,0,10,0
306.004,0,0,0,1,9
307.004,0,0,0,10,0
308.004,0,0,0,2,8
308.004,0,0,0,0,10
309.004,0,0,0,8,2
309.004,0,0,0,1,9
312.004,0,0,0,8,2
313.004,0,0,0,0,10
315.004,0,0,0,8,2
315.004,0,0,0,3,7
317.004,0,0,0,1,9
318.004,0,0,0,6,4
319.004,0,0,0,0,10
322.004,0,0,0,2,8
322.004,0,0,0,8,2
323.004,0,0,0,2,8
324.004,0,0,0,8,2
325.004,0,0,0,0,10
328.004,0,0,0,8,2
328.004,0,0,0,0,10
331.004,0,0,0,8,2
331.004,0,0,0,1,9
331.004,0,0,0,0,10
332.004,0,0,0,2,8
333.004,0,0,0,1,9
334.004,0,0,0,2,8
345.004,0,0,0,9,1
345.004,0,0,0,0,10
346.004,0,0,0,1,9
347.004,0,0,0,10,0
349.004,0,0,0,3,7
351.004,0,0,0,10,0
352.004,0,0,0,2,8
353.004,0,0,0,10,0
354.004,0,0,0,4,6
355.004,0,0,0,10,0
355.004,0,0,0,6,4
355.004,0,0,0,0,10
356.004,0,0,0,4,6
356.004,0,0,0,2,8
358.004,0,0,0,8,2
358.004,0,0,0,10,0
359.004,0,0,0,4,6
372.004,0,0,0,10,0
372.004,0,0,0,1,9
373.004,0,0,0,10,0
374.004,0,0,0,4,6
387.004,0,0,0,10,0
387.005,0,0,0,4,6
388.005,0,0,0,10,0
390.005,0,0,0,0,10
404.005,0,0,0,10,0
404.005,0,0,0,2,8
404.005,0,0,0,0,10
407.005,0,0,0,8,2
407.005,0,0,0,10,0
407.005,0,0,0,3,7
409.005,0,0,0,10,0
410.005,0,0,0,3,7
410.005,0,0,0,0,10
412.005,0,0,0,7,3
412.005,0,0,0,0,10
413.005,0,0,0,3,7
425.005,0,0,0,10,0
425.005,0,0,0,1,9
428.005,0,0,0,10,0
429.005,0,0,0,0,10
430.005,0,0,0,10,0
430.005,0,0,0,3,7
433.005,0,0,0,2,8
436.005,0,0,0,3,7
438.005,0,0,0,2,8
440.005,0,0,0,3,7
441.005,0,0,0,10,0
441.005,0,0,0,3,7
442.005,0,0,0,10,0
443.005,0,0,0,5,5
443.005,0,0,0,0,10
445.005,0,0,0,5,5
445.005,0,0,0,4,6
445.005,0,0,0,2,8
446.005,0,0,0,7,3
446.005,0,0,0,8,2
446.005,0,0,0,7,3
447.005,0,0,0,2,8
448.005,0,0,0,3,7
455.005,0,0,0,5,5
455.005,0,0,0,0,10
461.005,0,0,0,5,5
463.005,0,0,0,0,10
466.005,0,0,0,5,5
466.005,0,0,0,3,7
466.005,0,0,0,1,9
467.005,0,0,0,3,7
469.005,0,0,0,5,5
469.005,0,0,0,10,0
470.005,0,0,0,1,9
473.005,0,0,0,10,0
474.005,0,0,0,6,4
474.005,0,0,0,1,9
476.005,0,0,0,6,4
477.005,0,0,0,1,9
480.005,0,0,0,6,4
483.006,0,0,0,1,9
484.006,0,0,0,6,4
485.005,0,0,0,10,0
485.006,0,0,0,2,8
486.006,0,0,0,10,0
487.006,0,0,0,1,9
488.006,0,0,0,0,10
490.006,0,0,0,9,1
490.006,0,0,0,10,0
490.006,0,0,0,1,9
492.006,0,0,0,10,0
492.006,0,0,0,0,10
494.006,0,0,0,10,0
494.006,0,0,0,0,10
496.006,0,0,0,10,0
496.006,0,0,0,3,7
497.006,0,0,0,1,9
497.006,0,0,0,0,10
498.006,0,0,0,7,3
498.006,0,0,0,9,1
498.006,0,0,0,4,6
499.006,0,0,0,9,1
500.006,0,0,0,10,0
500.006,0,0,0,5,5
502.006,0,0,0,10,0
503.006,0,0,0,0,10
505.006,0,0,0,10,0
505.006,0,0,0,1,9
506.006,0,0,0,10,0
507.006,0,0,0,3,7
508.006,0,0,0,1,9
509.006,0,0,0,8,2
509.006,0,0,0,10,0
510.006,0,0,0,0,10
513.006,0,0,0,10,0
513.006,0,0,0,3,7
515.006,0,0,0,10,0
516.006,0,0,0,1,9
519.006,0,0,0,10,0
520.006,0,0,0,0,10
521.006,0,0,0,10,0
521.006,0,0,0,1,9
531.006,0,0,0,10,0
531.006,0,0,0,1,9
533.006,0,0,0,10,0
534.006,0,0,0,0,10
549.006,0,0,0,10,0
549.006,0,0,0,0,10
561.006,0,0,0,10,0
561.006,0,0,0,0,10
563.006,0,0,0,10,0
563.006,0,0,0,0,10
566.006,0,0,0,10,0
566.006,0,0,0,3,7
580.006,0,0,0,10,0
580.007,0,0,0,0,10
582.007,0,0,0,10,0
582.007,0,0,0,1,9
584.007,0,0,0,10,0
585.007,0,0,0,2,8
586.007,0,0,0,10,0
587.007,0,0,0,3,7
600.007,0,0,0,10,0
600.007,0,0,0,4,6
603.007,0,0,0,10,0
604.007,0,0,0,2,8
618.007,0,0,0,10,0
618.007,0,0,0,2,8
621.007,0,0,0,10,0
622.007,0,0,0,0,10
624.007,0,0,0,10,0
