time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
1.00006,1800.1,e,2100,2100
4.00009,7200.15,s,2100,1800
7.00009,12780.2,e,2100,1860
11.0002,19980.3,s,2100,1800
11.0002,19980.3,s,2100,1980
13.0002,24180.3,e,2100,2100
13.0002,24180.3,e,2100,1920
13.0002,24180.3,s,2100,2560
14,26160,e,2100,1980
14.0003,26160.4,s,2100,1680
15.0002,28200.3,e,2100,2040
15.0003,28200.4,s,2100,1860
17.0003,32400.4,e,2100,2100
18.0003,34260.5,s,2100,1860
20.0003,38220.5,e,2100,1980
21.0003,40080.5,s,2100,1860
24.0003,46200.5,e,2100,2040
25.0004,48060.6,s,2100,1860
27.0003,52260.4,e,2100,2100
27.0003,52260.4,s,2100,1740
28.0004,54300.6,e,2100,2040
30.0003,57900.4,e,2100,1800
31.0003,59400.5,s,2100,1500
34.0003,65160.5,e,2100,1920
34.0004,65160.6,s,2100,1500
34.0004,65160.6,s,2100,1680
34.0004,65160.6,s,2100,2040
36.0004,69360.5,e,2100,2100
36.0004,69360.6,e,2100,1920
37.0004,70920.6,s,2100,1560
37.0004,70920.6,s,2100,1860
37.0004,70920.7,s,2100,1920
38.0004,73020.7,e,2100,2100
39.0004,74940.6,e,2100,1920
40.0004,76800.6,e,2100,1860
40.0005,76800.7,s,2100,1560
49.0004,94620.6,e,2100,1980
54.0005,104221,e,2100,1920
54.0007,104221,s,2100,1500
64.0007,125221,e,2100,2100
64.0007,125221,s,2100,1500
67.0007,130801,e,2100,1860
67.0008,130801,s,2100,1500
67.0008,130801,s,2100,1560
68.0008,132421,s,2100,1620
69.0008,134401,e,2100,1980
69.0008,134401,e,2100,1920
70.0008,136261,s,2100,1860
73.0008,142561,e,2100,2100
76.0009,148141,s,2100,1860
77.0009,150181,e,2100,2040
82.0008,159481,e,2100,1860
82.001,159481,s,2100,1500
84.001,163321,s,2100,1920
89.0011,173222,s,2100,1980
96.001,187501,e,2100,2040
96.0012,187502,s,2100,1620
97.0012,189602,e,2100,2100
97.0012,189602,s,2100,1620
98.001,191581,e,2100,1980
98.0012,191582,e,2100,1920
