scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.785659,200,200,0,200,0.0,604.007215,187.958401,191.993401,104.017497,527.007215,528.007215,528.007215,1155130.755
