time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
13.0001,0,0,0,10,0
13.0002,0,0,0,5,5
13.0003,0,0,0,1,9
14.0002,0,0,0,0,10
14.0003,0,0,0,4,6
14.0003,0,0,0,1,9
15.0003,0,0,0,0,10
16.0002,0,0,0,5,5
16.0002,0,0,0,6,4
16.0003,0,0,0,3,7
17.0003,0,0,0,6,4
17.0003,0,0,0,7,3
18.0003,0,0,0,4,6
20.0003,0,0,0,7,3
21.0003,0,0,0,1,9
24.0003,0,0,0,7,3
25.0004,0,0,0,2,8
25.0004,0,0,0,1,9
27.0004,0,0,0,2,8
28.0005,0,0,0,1,9
29.0003,0,0,0,4,6
29.0005,0,0,0,5,5
29.0005,0,0,0,2,8
31.0005,0,0,0,5,5
32.0005,0,0,0,0,10
38.0004,0,0,0,5,5
38.0004,0,0,0,1,9
40.0004,0,0,0,5,5
41.0005,0,0,0,0,10
42.0005,0,0,0,5,5
42.0005,0,0,0,0,10
45.0005,0,0,0,5,5
45.0005,0,0,0,0,10
48.0005,0,0,0,5,5
48.0005,0,0,0,0,10
50.0005,0,0,0,5,5
50.0006,0,0,0,0,10
51.0005,0,0,0,5,5
51.0005,0,0,0,4,6
51.0005,0,0,0,1,9
52.0005,0,0,0,2,8
53.0006,0,0,0,7,3
54.0005,0,0,0,10,0
54.0005,0,0,0,7,3
54.0006,0,0,0,5,5
55.0005,0,0,0,0,10
57.0006,0,0,0,2,8
58.0005,0,0,0,7,3
58.0006,0,0,0,4,6
58.0006,0,0,0,0,10
59.0006,0,0,0,3,7
59.0006,0,0,0,0,10
60.0006,0,0,0,3,7
60.0006,0,0,0,0,10
61.0006,0,0,0,4,6
61.0006,0,0,0,0,10
63.0006,0,0,0,3,7
66.0005,0,0,0,6,4
66.0007,0,0,0,1,9
68.0007,0,0,0,6,4
69.0007,0,0,0,4,6
69.0007,0,0,0,0,10
71.0007,0,0,0,2,8
71.0007,0,0,0,6,4
71.0007,0,0,0,4,6
74.0007,0,0,0,6,4
74.0008,0,0,0,1,9
75.0006,0,0,0,5,5
76.0008,0,0,0,10,0
77.0009,0,0,0,2,8
77.0009,0,0,0,0,10
78.0009,0,0,0,2,8
91.0009,0,0,0,10,0
91.0011,0,0,0,2,8
92.0011,0,0,0,10,0
93.0011,0,0,0,7,3
93.0011,0,0,0,1,9
95.0011,0,0,0,4,6
96.0011,0,0,0,10,0
97.0012,0,0,0,3,7
98.0012,0,0,0,0,10
100.001,0,0,0,7,3
100.001,0,0,0,1,9
103.001,0,0,0,7,3
104.001,0,0,0,0,10
106.001,0,0,0,7,3
106.001,0,0,0,0,10
109.001,0,0,0,3,7
109.001,0,0,0,10,0
110.001,0,0,0,4,6
110.001,0,0,0,0,10
111.001,0,0,0,4,6
112.001,0,0,0,10,0
112.001,0,0,0,0,10
114.001,0,0,0,10,0
