scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.810316,200,200,0,200,0.0,623.007485,210.423551,214.538551,114.055154,497.007485,499.007485,439.00717,1188191.16
