time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,4,6
4.00009,0,0,0,10,0
5.00015,0,0,0,6,4
6.00015,0,0,0,0,10
8.00015,0,0,0,4,6
8.00015,0,0,0,10,0
9.0002,0,0,0,1,9
10.0002,0,0,0,10,0
11.0002,0,0,0,3,7
14.0002,0,0,0,10,0
15.0003,0,0,0,4,6
17.0003,0,0,0,0,10
20.0003,0,0,0,4,6
20.0003,0,0,0,0,10
21.0003,0,0,0,4,6
21.0003,0,0,0,1,9
22.0003,0,0,0,0,10
25.0003,0,0,0,1,9
26.0003,0,0,0,7,3
26.0004,0,0,0,0,10
27.0004,0,0,0,7,3
27.0004,0,0,0,2,8
28.0004,0,0,0,7,3
29.0004,0,0,0,0,10
30.0004,0,0,0,7,3
30.0005,0,0,0,1,9
33.0004,0,0,0,7,3
34.0005,0,0,0,5,5
34.0005,0,0,0,0,10
36.0003,0,0,0,3,7
36.0005,0,0,0,5,5
37.0005,0,0,0,10,0
38.0004,0,0,0,1,9
48.0004,0,0,0,10,0
48.0006,0,0,0,1,9
49.0006,0,0,0,10,0
50.0006,0,0,0,2,8
53.0006,0,0,0,10,0
54.0006,0,0,0,6,4
54.0007,0,0,0,3,7
55.0007,0,0,0,1,9
56.0007,0,0,0,4,6
57.0006,0,0,0,8,2
57.0007,0,0,0,10,0
58.0007,0,0,0,2,8
60.0007,0,0,0,10,0
61.0007,0,0,0,6,4
61.0008,0,0,0,1,9
63.0007,0,0,0,5,5
63.0008,0,0,0,10,0
64.0008,0,0,0,2,8
64.0008,0,0,0,0,10
65.0008,0,0,0,8,2
65.0008,0,0,0,1,9
66.0008,0,0,0,3,7
66.0008,0,0,0,10,0
67.0008,0,0,0,0,10
81.0008,0,0,0,10,0
81.0008,0,0,0,4,6
81.0009,0,0,0,0,10
82.0008,0,0,0,6,4
82.0009,0,0,0,5,5
82.0009,0,0,0,0,10
83.0009,0,0,0,4,6
84.0009,0,0,0,5,5
84.0009,0,0,0,10,0
85.0009,0,0,0,1,9
98.0009,0,0,0,10,0
98.0011,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,8,2
100.001,0,0,0,1,9
101.001,0,0,0,3,7
102.001,0,0,0,0,10
103.001,0,0,0,7,3
103.001,0,0,0,4,6
104.001,0,0,0,7,3
105.001,0,0,0,0,10
108.001,0,0,0,7,3
110.001,0,0,0,0,10
113.001,0,0,0,7,3
114.001,0,0,0,3,7
116.001,0,0,0,6,4
117.001,0,0,0,10,0
118.001,0,0,0,3,7
121.001,0,0,0,10,0
122.001,0,0,0,0,10
125.001,0,0,0,10,0
125.001,0,0,0,0,10
127.001,0,0,0,10,0
127.001,0,0,0,2,8
128.001,0,0,0,1,9
129.001,0,0,0,9,1
130.001,0,0,0,3,7
131.001,0,0,0,4,6
132.001,0,0,0,2,8
134.001,0,0,0,4,6
135.002,0,0,0,0,10
141.001,0,0,0,6,4
141.001,0,0,0,0,10
144.001,0,0,0,6,4
146.002,0,0,0,0,10
147.002,0,0,0,6,4
147.002,0,0,0,1,9
150.002,0,0,0,5,5
150.002,0,0,0,10,0
150.002,0,0,0,8,2
151.002,0,0,0,0,10
153.002,0,0,0,8,2
157.002,0,0,0,5,5
158.002,0,0,0,8,2
159.002,0,0,0,1,9
160.002,0,0,0,8,2
161.002,0,0,0,6,4
162.002,0,0,0,8,2
162.002,0,0,0,7,3
163.002,0,0,0,9,1
167.002,0,0,0,3,7
170.002,0,0,0,9,1
171.002,0,0,0,0,10
173.002,0,0,0,9,1
173.002,0,0,0,2,8
176.002,0,0,0,9,1
177.002,0,0,0,10,0
177.002,0,0,0,0,10
179.002,0,0,0,10,0
179.002,0,0,0,0,10
182.002,0,0,0,10,0
182.002,0,0,0,2,8
184.002,0,0,0,10,0
185.002,0,0,0,3,7
187.002,0,0,0,0,10
190.002,0,0,0,3,7
190.002,0,0,0,2,8
191.002,0,0,0,3,7
192.002,0,0,0,2,8
195.002,0,0,0,3,7
196.002,0,0,0,1,9
198.002,0,0,0,8,2
198.002,0,0,0,0,10
199.002,0,0,0,2,8
201.002,0,0,0,10,0
202.002,0,0,0,0,10
204.002,0,0,0,10,0
204.002,0,0,0,5,5
204.002,0,0,0,1,9
206.002,0,0,0,5,5
207.002,0,0,0,10,0
208.002,0,0,0,5,5
208.002,0,0,0,1,9
210.002,0,0,0,5,5
211.002,0,0,0,10,0
211.002,0,0,0,5,5
211.002,0,0,0,0,10
221.002,0,0,0,5,5
221.002,0,0,0,10,0
222.002,0,0,0,2,8
224.002,0,0,0,10,0
225.002,0,0,0,2,8
227.002,0,0,0,10,0
228.003,0,0,0,2,8
231.003,0,0,0,10,0
232.003,0,0,0,6,4
232.003,0,0,0,1,9
233.003,0,0,0,6,4
234.003,0,0,0,1,9
235.003,0,0,0,5,5
