time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00006,0,0,0,10,0
4.00011,0,0,0,1,9
6.00011,0,0,0,10,0
7.00015,0,0,0,9,1
8.00015,0,0,0,10,0
8.00017,0,0,0,3,7
9.00016,0,0,0,10,0
12.0002,0,0,0,9,1
12.0002,0,0,0,5,5
13.0002,0,0,0,9,1
14.0003,0,0,0,8,2
14.0003,0,0,0,6,4
15.0003,0,0,0,7,3
15.0003,0,0,0,9,1
18.0003,0,0,0,7,3
18.0003,0,0,0,0,10
19.0003,0,0,0,2,8
20.0003,0,0,0,9,1
20.0003,0,0,0,7,3
20.0004,0,0,0,3,7
22.0003,0,0,0,5,5
22.0004,0,0,0,1,9
23.0004,0,0,0,5,5
24.0004,0,0,0,4,6
27.0002,0,0,0,5,5
27.0005,0,0,0,4,6
27.0005,0,0,0,3,7
28.0005,0,0,0,2,8
30.0005,0,0,0,3,7
31.0005,0,0,0,4,6
34.0004,0,0,0,8,2
34.0006,0,0,0,7,3
35.0006,0,0,0,1,9
36.0006,0,0,0,2,8
36.0006,0,0,0,8,2
37.0006,0,0,0,1,9
38.0006,0,0,0,8,2
39.0004,0,0,0,9,1
40.0005,0,0,0,10,0
59.001,0,0,0,4,6
61.001,0,0,0,10,0
62.001,0,0,0,0,10
72.001,0,0,0,10,0
72.001,0,0,0,4,6
74.001,0,0,0,10,0
75.0011,0,0,0,5,5
75.0011,0,0,0,2,8
76.0011,0,0,0,5,5
78.0011,0,0,0,10,0
78.0011,0,0,0,5,5
93.0011,0,0,0,10,0
95.0014,0,0,0,0,10
109.001,0,0,0,10,0
109.001,0,0,0,4,6
109.001,0,0,0,2,8
110.001,0,0,0,8,2
111.001,0,0,0,10,0
111.001,0,0,0,8,2
111.001,0,0,0,3,7
111.001,0,0,0,2,8
112.001,0,0,0,4,6
113.001,0,0,0,5,5
116.002,0,0,0,0,10
117.002,0,0,0,5,5
117.002,0,0,0,3,7
117.002,0,0,0,1,9
118.002,0,0,0,3,7
118.002,0,0,0,5,5
120.002,0,0,0,3,7
121.002,0,0,0,5,5
122.001,0,0,0,10,0
122.002,0,0,0,1,9
137.002,0,0,0,10,0
137.002,0,0,0,0,10
150.002,0,0,0,10,0
150.002,0,0,0,3,7
150.002,0,0,0,2,8
151.002,0,0,0,3,7
164.002,0,0,0,10,0
164.002,0,0,0,0,10
178.002,0,0,0,10,0
178.002,0,0,0,1,9
187.002,0,0,0,0,10
190.002,0,0,0,9,1
192.002,0,0,0,4,6
195.002,0,0,0,9,1
196.002,0,0,0,1,9
199.002,0,0,0,9,1
200.002,0,0,0,0,10
201.002,0,0,0,1,9
202.002,0,0,0,10,0
203.002,0,0,0,1,9
205.002,0,0,0,10,0
206.002,0,0,0,3,7
206.002,0,0,0,0,10
207.002,0,0,0,3,7
209.002,0,0,0,10,0
209.002,0,0,0,0,10
210.002,0,0,0,10,0
