time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
3.00008,0,0,0,4,6
3.00009,0,0,0,0,10
5.00008,0,0,0,6,4
5.00011,0,0,0,1,9
6.00009,0,0,0,5,5
6.00011,0,0,0,10,0
7.00014,0,0,0,3,7
11.0002,0,0,0,1,9
11.0002,0,0,0,0,10
13.0002,0,0,0,1,9
13.0002,0,0,0,0,10
14.0002,0,0,0,2,8
14.0002,0,0,0,1,9
16.0002,0,0,0,2,8
18.0003,0,0,0,0,10
19.0001,0,0,0,7,3
19.0002,0,0,0,3,7
19.0002,0,0,0,0,10
19.0003,0,0,0,2,8
20.0002,0,0,0,6,4
20.0003,0,0,0,0,10
21.0003,0,0,0,6,4
21.0003,0,0,0,5,5
21.0003,0,0,0,1,9
22.0002,0,0,0,4,6
22.0003,0,0,0,3,7
23.0003,0,0,0,4,6
23.0003,0,0,0,5,5
24.0003,0,0,0,9,1
25.0004,0,0,0,1,9
28.0002,0,0,0,2,8
29.0004,0,0,0,1,9
32.0004,0,0,0,2,8
35.0005,0,0,0,1,9
37.0005,0,0,0,2,8
38.0004,0,0,0,10,0
38.0006,0,0,0,0,10
49.0006,0,0,0,10,0
49.0006,0,0,0,6,4
51.0006,0,0,0,10,0
52.0006,0,0,0,3,7
53.0006,0,0,0,10,0
54.0007,0,0,0,7,3
54.0007,0,0,0,1,9
55.0007,0,0,0,4,6
56.0007,0,0,0,10,0
56.0007,0,0,0,6,4
57.0007,0,0,0,1,9
58.0007,0,0,0,6,4
58.0007,0,0,0,5,5
59.0007,0,0,0,9,1
59.0007,0,0,0,10,0
59.0008,0,0,0,0,10
62.0008,0,0,0,10,0
62.0008,0,0,0,2,8
63.0008,0,0,0,10,0
64.0008,0,0,0,2,8
67.0008,0,0,0,10,0
68.0009,0,0,0,3,7
70.0009,0,0,0,10,0
71.0009,0,0,0,6,4
71.001,0,0,0,3,7
74.001,0,0,0,6,4
75.001,0,0,0,2,8
75.001,0,0,0,0,10
76.001,0,0,0,4,6
76.001,0,0,0,1,9
79.001,0,0,0,4,6
80.0011,0,0,0,0,10
83.0011,0,0,0,4,6
85.0009,0,0,0,8,2
85.0011,0,0,0,3,7
85.0011,0,0,0,0,10
88.0011,0,0,0,3,7
